Time	Channel A
(ms)	(V)

22.53363000	0.12757900
22.53414000	0.10804540
22.53465000	0.12269560
22.53517000	0.12269560
22.53568000	0.12757900
22.53619000	0.13246250
22.53670000	0.12269560
22.53721000	0.10804540
22.53773000	0.13246250
22.53824000	0.09827860
22.53875000	0.10804540
22.53926000	0.11292880
22.53978000	0.11781220
22.54029000	0.10804540
22.54080000	0.13734590
22.54131000	0.11292880
22.54182000	0.12757900
22.54234000	0.12269560
22.54285000	0.13734590
22.54336000	0.11781220
22.54387000	0.11292880
22.54438000	0.10316200
22.54490000	0.10316200
22.54541000	0.12757900
22.54592000	0.12269560
22.54643000	0.12269560
22.54694000	0.11292880
22.54745000	0.09339519
22.54797000	0.12269560
22.54848000	0.10804540
22.54899000	0.10804540
22.54950000	0.10316200
22.55001000	0.12269560
22.55053000	0.09339519
22.55104000	0.09339519
22.55155000	0.10804540
22.55206000	0.13246250
22.55258000	0.12269560
22.55309000	0.12269560
22.55360000	0.13734590
22.55411000	0.10316200
22.55462000	0.10316200
22.55514000	0.13246250
22.55565000	0.12269560
22.55616000	0.11781220
22.55667000	0.11292880
22.55718000	0.11781220
22.55770000	0.12269560
22.55821000	0.13734590
22.55872000	0.13246250
22.55923000	0.12269560
22.55974000	0.12757900
22.56026000	0.11781220
22.56077000	0.10804540
22.56128000	0.10804540
22.56179000	0.12269560
22.56230000	0.12269560
22.56281000	0.11292880
22.56333000	0.13246250
22.56384000	0.13246250
22.56435000	0.13246250
22.56486000	0.13246250
22.56538000	0.12757900
22.56589000	0.13246250
22.56640000	0.14222930
22.56691000	0.12757900
22.56742000	0.14222930
22.56794000	0.13734590
22.56845000	0.13246250
22.56896000	0.14222930
22.56947000	0.12757900
22.56998000	0.12757900
22.57049000	0.13734590
22.57101000	0.15199610
22.57152000	0.13734590
22.57203000	0.13246250
22.57254000	0.13734590
22.57306000	0.12269560
22.57357000	0.12269560
22.57408000	0.12269560
22.57459000	0.14222930
22.57510000	0.15199610
22.57561000	0.13246250
22.57613000	0.12757900
22.57664000	0.15687950
22.57715000	0.12757900
22.57766000	0.13246250
22.57818000	0.13246250
22.57869000	0.13246250
22.57920000	0.14222930
22.57971000	0.13246250
22.58022000	0.14222930
22.58074000	0.14222930
22.58125000	0.12757900
22.58176000	0.13734590
22.58227000	0.14711270
22.58278000	0.12757900
22.58329000	0.14222930
22.58381000	0.11781220
22.58432000	0.12757900
22.58483000	0.12757900
22.58534000	0.11781220
22.58586000	0.10316200
22.58637000	0.10316200
22.58688000	0.10316200
22.58739000	0.11292880
22.58790000	0.10804540
22.58842000	0.10316200
22.58893000	0.12269560
22.58944000	0.13246250
22.58995000	0.10316200
22.59046000	0.11781220
22.59097000	0.09827860
22.59149000	0.12269560
22.59200000	0.11781220
22.59251000	0.11781220
22.59302000	0.11292880
22.59354000	0.10804540
22.59405000	0.13246250
22.59456000	0.10316200
22.59507000	0.09827860
22.59558000	0.11292880
22.59609000	0.11292880
22.59661000	0.09827860
22.59712000	0.10316200
22.59763000	0.10316200
22.59814000	0.09339519
22.59866000	0.09827860
22.59917000	0.09827860
22.59968000	0.09827860
22.60019000	0.12269560
22.60070000	0.10316200
22.60122000	0.11781220
22.60173000	0.09827860
22.60224000	0.09339519
22.60275000	0.10316200
22.60326000	0.10316200
22.60378000	0.09827860
22.60429000	0.10316200
22.60480000	0.11292880
22.60531000	0.11292880
22.60582000	0.10316200
22.60633000	0.10804540
22.60685000	0.10316200
22.60736000	0.11292880
22.60787000	0.10316200
22.60838000	0.09339519
22.60889000	0.09827860
22.60941000	0.10804540
22.60992000	0.10804540
22.61043000	0.10804540
22.61094000	0.11292880
22.61146000	0.11292880
22.61197000	0.11292880
22.61248000	0.10804540
22.61299000	0.11292880
22.61350000	0.10316200
22.61402000	0.11292880
22.61453000	0.11292880
22.61504000	0.10316200
22.61555000	0.10804540
22.61606000	0.12757900
22.61658000	0.10316200
22.61709000	0.11781220
22.61760000	0.11292880
22.61811000	0.10316200
22.61862000	0.12757900
22.61913000	0.10804540
22.61965000	0.12269560
22.62016000	0.12269560
22.62067000	0.10316200
22.62118000	0.12757900
22.62169000	0.10804540
22.62221000	0.11781220
22.62272000	0.10804540
22.62323000	0.11292880
22.62374000	0.10804540
22.62426000	0.10804540
22.62477000	0.11292880
22.62528000	0.13246250
22.62579000	0.12269560
22.62630000	0.12757900
22.62682000	0.11781220
22.62733000	0.10316200
22.62784000	0.10804540
22.62835000	0.11292880
22.62886000	0.11781220
22.62938000	0.09827860
22.62989000	0.08851178
22.63040000	0.09339519
22.63091000	0.09339519
22.63142000	0.10316200
22.63194000	0.08851178
22.63245000	0.10316200
22.63296000	0.09827860
22.63347000	0.10316200
22.63398000	0.10316200
22.63449000	0.09827860
22.63501000	0.10316200
22.63552000	0.09827860
22.63603000	0.08851178
22.63654000	0.07874496
22.63705000	0.09827860
22.63757000	0.09339519
22.63808000	0.08851178
22.63859000	0.08851178
22.63910000	0.09827860
22.63962000	0.07874496
22.64013000	0.10804540
22.64064000	0.09827860
22.64115000	0.10804540
22.64166000	0.10316200
22.64218000	0.08851178
22.64269000	0.11781220
22.64320000	0.11292880
22.64371000	0.11292880
22.64422000	0.12757900
22.64474000	0.10804540
22.64525000	0.09827860
22.64576000	0.11292880
22.64627000	0.10804540
22.64678000	0.10804540
22.64729000	0.10316200
22.64781000	0.11781220
22.64832000	0.10316200
22.64883000	0.11292880
22.64934000	0.12269560
22.64985000	0.09827860
22.65037000	0.09827860
22.65088000	0.10804540
22.65139000	0.09827860
22.65190000	0.09827860
22.65242000	0.09827860
22.65293000	0.09339519
22.65344000	0.10316200
22.65395000	0.10316200
22.65446000	0.08851178
22.65497000	0.07874496
22.65549000	0.11292880
22.65600000	0.08851178
22.65651000	0.09339519
22.65702000	0.11292880
22.65754000	0.09827860
22.65805000	0.12757900
22.65856000	0.11292880
22.65907000	0.11781220
22.65958000	0.10804540
22.66010000	0.12269560
22.66061000	0.12757900
22.66112000	0.12757900
22.66163000	0.12757900
22.66214000	0.12757900
22.66265000	0.11781220
22.66317000	0.12269560
22.66368000	0.11292880
22.66419000	0.13734590
22.66470000	0.14222930
22.66522000	0.11781220
22.66573000	0.10804540
22.66624000	0.11781220
22.66675000	0.12757900
22.66726000	0.12757900
22.66777000	0.12757900
22.66829000	0.12757900
22.66880000	0.12757900
22.66931000	0.13246250
22.66982000	0.13734590
22.67034000	0.13734590
22.67085000	0.14222930
22.67136000	0.12269560
22.67187000	0.11781220
22.67238000	0.13734590
22.67290000	0.13246250
22.67341000	0.11292880
22.67392000	0.13734590
22.67443000	0.11292880
22.67494000	0.12269560
22.67546000	0.11781220
22.67597000	0.12269560
22.67648000	0.12757900
22.67699000	0.12757900
22.67750000	0.10804540
22.67802000	0.11781220
22.67853000	0.12757900
22.67904000	0.13734590
22.67955000	0.10316200
22.68006000	0.09827860
22.68057000	0.12269560
22.68109000	0.12269560
22.68160000	0.13246250
22.68211000	0.11781220
22.68262000	0.11292880
22.68314000	0.11781220
22.68365000	0.13246250
22.68416000	0.11781220
22.68467000	0.12269560
22.68518000	0.11292880
22.68570000	0.13246250
22.68621000	0.11292880
22.68672000	0.10804540
22.68723000	0.12269560
22.68774000	0.12757900
22.68826000	0.10804540
22.68877000	0.12269560
22.68928000	0.11292880
22.68979000	0.11292880
22.69030000	0.10316200
22.69081000	0.12757900
22.69133000	0.11781220
22.69184000	0.13246250
22.69235000	0.13246250
22.69286000	0.13734590
22.69337000	0.13734590
22.69389000	0.13734590
22.69440000	0.13734590
22.69491000	0.15199610
22.69542000	0.15199610
22.69593000	0.13734590
22.69645000	0.12269560
22.69696000	0.13734590
22.69747000	0.13246250
22.69798000	0.14711270
22.69850000	0.13246250
22.69901000	0.13246250
22.69952000	0.13246250
22.70003000	0.12757900
22.70054000	0.15199610
22.70106000	0.11781220
22.70157000	0.12269560
22.70208000	0.12757900
22.70259000	0.13734590
22.70310000	0.13734590
22.70362000	0.14222930
22.70413000	0.12269560
22.70464000	0.12757900
22.70515000	0.12757900
22.70566000	0.10804540
22.70617000	0.12269560
22.70669000	0.12269560
22.70720000	0.12757900
22.70771000	0.12269560
22.70822000	0.11292880
22.70873000	0.12269560
22.70925000	0.11781220
22.70976000	0.11781220
22.71027000	0.11781220
22.71078000	0.11781220
22.71130000	0.11781220
22.71181000	0.11292880
22.71232000	0.10316200
22.71283000	0.11292880
22.71334000	0.09827860
22.71386000	0.11292880
22.71437000	0.12757900
22.71488000	0.12269560
22.71539000	0.11781220
22.71590000	0.10804540
22.71642000	0.11292880
22.71693000	0.12757900
22.71744000	0.13246250
22.71795000	0.13734590
22.71846000	0.13246250
22.71898000	0.11781220
22.71949000	0.12269560
22.72000000	0.13246250
22.72051000	0.12269560
22.72102000	0.11292880
22.72153000	0.12757900
22.72205000	0.10804540
22.72256000	0.08851178
22.72307000	0.13246250
22.72358000	0.11781220
22.72410000	0.11292880
22.72461000	0.08851178
22.72512000	0.12269560
22.72563000	0.10316200
22.72614000	0.10316200
22.72665000	0.11292880
22.72717000	0.10804540
22.72768000	0.10316200
22.72819000	0.11781220
22.72870000	0.12269560
22.72922000	0.10804540
22.72973000	0.09827860
22.73024000	0.11781220
22.73075000	0.11781220
22.73126000	0.12269560
22.73178000	0.10316200
22.73229000	0.09827860
22.73280000	0.10804540
22.73331000	0.11292880
22.73382000	0.10316200
22.73433000	0.11781220
22.73485000	0.10804540
22.73536000	0.10316200
22.73587000	0.09827860
22.73638000	0.10316200
22.73690000	0.11292880
22.73741000	0.11781220
22.73792000	0.11781220
22.73843000	0.10804540
22.73894000	0.10804540
22.73945000	0.11292880
22.73997000	0.11292880
22.74048000	0.10804540
22.74099000	0.09827860
22.74150000	0.09339519
22.74201000	0.08362837
22.74253000	0.09827860
22.74304000	0.09339519
22.74355000	0.11781220
22.74406000	0.12269560
22.74458000	0.12269560
22.74509000	0.13246250
22.74560000	0.13246250
22.74611000	0.11781220
22.74662000	0.12269560
22.74714000	0.13246250
22.74765000	0.12269560
22.74816000	0.11781220
22.74867000	0.10804540
22.74918000	0.11781220
22.74970000	0.11292880
22.75021000	0.10804540
22.75072000	0.11781220
22.75123000	0.12269560
22.75174000	0.11292880
22.75225000	0.09339519
22.75277000	0.11292880
22.75328000	0.12757900
22.75379000	0.13246250
22.75430000	0.13734590
22.75481000	0.11781220
22.75533000	0.14222930
22.75584000	0.13734590
22.75635000	0.12757900
22.75686000	0.13734590
22.75738000	0.13734590
22.75789000	0.11781220
22.75840000	0.13246250
22.75891000	0.14711270
22.75942000	0.12269560
22.75994000	0.12757900
22.76045000	0.11781220
22.76096000	0.13734590
22.76147000	0.12757900
22.76198000	0.14711270
22.76250000	0.13734590
22.76301000	0.13734590
22.76352000	0.14222930
22.76403000	0.12757900
22.76454000	0.13246250
22.76505000	0.13246250
22.76557000	0.12757900
22.76608000	0.12269560
22.76659000	0.13246250
22.76710000	0.13246250
22.76761000	0.13734590
22.76813000	0.13246250
22.76864000	0.12757900
22.76915000	0.14222930
22.76966000	0.13246250
22.77018000	0.11781220
22.77069000	0.13734590
22.77120000	0.10804540
22.77171000	0.13246250
22.77222000	0.12757900
22.77274000	0.12757900
22.77325000	0.12757900
22.77376000	0.12269560
22.77427000	0.12269560
22.77478000	0.12269560
22.77530000	0.13246250
22.77581000	0.11781220
22.77632000	0.11781220
22.77683000	0.13246250
22.77734000	0.12757900
22.77785000	0.13246250
22.77837000	0.11781220
22.77888000	0.11292880
22.77939000	0.11292880
22.77990000	0.11781220
22.78041000	0.13734590
22.78093000	0.10804540
22.78144000	0.11292880
22.78195000	0.12757900
22.78246000	0.10804540
22.78298000	0.13246250
22.78349000	0.12757900
22.78400000	0.10316200
22.78451000	0.10804540
22.78502000	0.12269560
22.78554000	0.11292880
22.78605000	0.12269560
22.78656000	0.12269560
22.78707000	0.13734590
22.78758000	0.11781220
22.78809000	0.11292880
22.78861000	0.11292880
22.78912000	0.09339519
22.78963000	0.09339519
22.79014000	0.10804540
22.79066000	0.10804540
22.79117000	0.10316200
22.79168000	0.10804540
22.79219000	0.11292880
22.79270000	0.12269560
22.79321000	0.10804540
22.79373000	0.09827860
22.79424000	0.10316200
22.79475000	0.11292880
22.79526000	0.11292880
22.79578000	0.13246250
22.79629000	0.09827860
22.79680000	0.13246250
22.79731000	0.11781220
22.79782000	0.11781220
22.79834000	0.09827860
22.79885000	0.11292880
22.79936000	0.11781220
22.79987000	0.09339519
22.80038000	0.10804540
22.80089000	0.12269560
22.80141000	0.09339519
22.80192000	0.10316200
22.80243000	0.11781220
22.80294000	0.08851178
22.80346000	0.10316200
22.80397000	0.10316200
22.80448000	0.11781220
22.80499000	0.09827860
22.80550000	0.10316200
22.80602000	0.10804540
22.80653000	0.10316200
22.80704000	0.09827860
22.80755000	0.09339519
22.80806000	0.11781220
22.80858000	0.11292880
22.80909000	0.09339519
22.80960000	0.09339519
22.81011000	0.09827860
22.81062000	0.11292880
22.81113000	0.09827860
22.81165000	0.08362837
22.81216000	0.08851178
22.81267000	0.09339519
22.81318000	0.08362837
22.81369000	0.09827860
22.81421000	0.10316200
22.81472000	0.10804540
22.81523000	0.09339519
22.81574000	0.08362837
22.81626000	0.10804540
22.81677000	0.09827860
22.81728000	0.08851178
22.81779000	0.08362837
22.81830000	0.09339519
22.81882000	0.10804540
22.81933000	0.12269560
22.81984000	0.09827860
22.82035000	0.11781220
22.82086000	0.13734590
22.82138000	0.11781220
22.82189000	0.13734590
22.82240000	0.14222930
22.82291000	0.13246250
22.82342000	0.13734590
22.82393000	0.12757900
22.82445000	0.13734590
22.82496000	0.11781220
22.82547000	0.10804540
22.82598000	0.12269560
22.82649000	0.13246250
22.82701000	0.15199610
22.82752000	0.13734590
22.82803000	0.14711270
22.82854000	0.14222930
22.82906000	0.13734590
22.82957000	0.13734590
22.83008000	0.14711270
22.83059000	0.11781220
22.83110000	0.14711270
22.83162000	0.12757900
22.83213000	0.13734590
22.83264000	0.15199610
22.83315000	0.14222930
22.83366000	0.12269560
22.83418000	0.12757900
22.83469000	0.11292880
22.83520000	0.11781220
22.83571000	0.13246250
22.83622000	0.13246250
22.83673000	0.11781220
22.83725000	0.12757900
22.83776000	0.10804540
22.83827000	0.10804540
22.83878000	0.10804540
22.83929000	0.10316200
22.83981000	0.10316200
22.84032000	0.10316200
22.84083000	0.11781220
22.84134000	0.11292880
22.84186000	0.10804540
22.84237000	0.10804540
22.84288000	0.10804540
22.84339000	0.11781220
22.84390000	0.11781220
22.84442000	0.12269560
22.84493000	0.09827860
22.84544000	0.11781220
22.84595000	0.09827860
22.84646000	0.11292880
22.84698000	0.11292880
22.84749000	0.10316200
22.84800000	0.09827860
22.84851000	0.09339519
22.84902000	0.12757900
22.84953000	0.10316200
22.85005000	0.13246250
22.85056000	0.13246250
22.85107000	0.11781220
22.85158000	0.11781220
22.85209000	0.11292880
22.85261000	0.12757900
22.85312000	0.12757900
22.85363000	0.11781220
22.85414000	0.12757900
22.85466000	0.12757900
22.85517000	0.10804540
22.85568000	0.11292880
22.85619000	0.11292880
22.85670000	0.13734590
22.85722000	0.12757900
22.85773000	0.11292880
22.85824000	0.11292880
22.85875000	0.10316200
22.85926000	0.10316200
22.85977000	0.12757900
22.86029000	0.12269560
22.86080000	0.10804540
22.86131000	0.11781220
22.86182000	0.09827860
22.86234000	0.10316200
22.86285000	0.11781220
22.86336000	0.10316200
22.86387000	0.12269560
22.86438000	0.10804540
22.86489000	0.12757900
22.86541000	0.11292880
22.86592000	0.12757900
22.86643000	0.10316200
22.86694000	0.11781220
22.86746000	0.11292880
22.86797000	0.12269560
22.86848000	0.12269560
22.86899000	0.11292880
22.86950000	0.13246250
22.87002000	0.11781220
22.87053000	0.13246250
22.87104000	0.10804540
22.87155000	0.12757900
22.87206000	0.10316200
22.87257000	0.13246250
22.87309000	0.10316200
22.87360000	0.12269560
22.87411000	0.10804540
22.87462000	0.13734590
22.87514000	0.12269560
22.87565000	0.12269560
22.87616000	0.11292880
22.87667000	0.09339519
22.87718000	0.12269560
22.87770000	0.11292880
22.87821000	0.11781220
22.87872000	0.12757900
22.87923000	0.10316200
22.87974000	0.11781220
22.88025000	0.11781220
22.88077000	0.11292880
22.88128000	0.09339519
22.88179000	0.11781220
22.88230000	0.10804540
22.88282000	0.10316200
22.88333000	0.11781220
22.88384000	0.10316200
22.88435000	0.10804540
22.88486000	0.10316200
22.88537000	0.10804540
22.88589000	0.10316200
22.88640000	0.08851178
22.88691000	0.09827860
22.88742000	0.10316200
22.88794000	0.10316200
22.88845000	0.09339519
22.88896000	0.09827860
22.88947000	0.09827860
22.88998000	0.09339519
22.89050000	0.10804540
22.89101000	0.10316200
22.89152000	0.09827860
22.89203000	0.10316200
22.89254000	0.09827860
22.89305000	0.08851178
22.89357000	0.09827860
22.89408000	0.10316200
22.89459000	0.10316200
22.89510000	0.12757900
22.89561000	0.10804540
22.89613000	0.11292880
22.89664000	0.11781220
22.89715000	0.10316200
22.89766000	0.09827860
22.89817000	0.12269560
22.89869000	0.11781220
22.89920000	0.10804540
22.89971000	0.10804540
22.90022000	0.11781220
22.90074000	0.10804540
22.90125000	0.10316200
22.90176000	0.10316200
22.90227000	0.10316200
22.90278000	0.11781220
22.90330000	0.11292880
22.90381000	0.11292880
22.90432000	0.12269560
22.90483000	0.13246250
22.90534000	0.12757900
22.90586000	0.10804540
22.90637000	0.12757900
22.90688000	0.14222930
22.90739000	0.14222930
22.90790000	0.15687950
22.90841000	0.14711270
22.90893000	0.14222930
22.90944000	0.16176290
22.90995000	0.14711270
22.91046000	0.14711270
22.91097000	0.12269560
22.91149000	0.13246250
22.91200000	0.13246250
22.91251000	0.13246250
22.91302000	0.12269560
22.91354000	0.13734590
22.91405000	0.11292880
22.91456000	0.12757900
22.91507000	0.11781220
22.91558000	0.10316200
22.91610000	0.12269560
22.91661000	0.12269560
22.91712000	0.10804540
22.91763000	0.10316200
22.91814000	0.11292880
22.91866000	0.11781220
22.91917000	0.12269560
22.91968000	0.11292880
22.92019000	0.12757900
22.92070000	0.12269560
22.92122000	0.11292880
22.92173000	0.11781220
22.92224000	0.09827860
22.92275000	0.12269560
22.92326000	0.11292880
22.92377000	0.11292880
22.92429000	0.12269560
22.92480000	0.09827860
22.92531000	0.10804540
22.92582000	0.09827860
22.92634000	0.10804540
22.92685000	0.12269560
22.92736000	0.10804540
22.92787000	0.11781220
22.92838000	0.13246250
22.92890000	0.11292880
22.92941000	0.13246250
22.92992000	0.11781220
22.93043000	0.10316200
22.93094000	0.11292880
22.93146000	0.09827860
22.93197000	0.11292880
22.93248000	0.10316200
22.93299000	0.12757900
22.93350000	0.11292880
22.93402000	0.10316200
22.93453000	0.10316200
22.93504000	0.09339519
22.93555000	0.09827860
22.93606000	0.10804540
22.93657000	0.10804540
22.93709000	0.10804540
22.93760000	0.10316200
22.93811000	0.10804540
22.93862000	0.08362837
22.93913000	0.11781220
22.93965000	0.10804540
22.94016000	0.12269560
22.94067000	0.09339519
22.94118000	0.11781220
22.94170000	0.13246250
22.94221000	0.10804540
22.94272000	0.12269560
22.94323000	0.12269560
22.94374000	0.11292880
22.94425000	0.09827860
22.94477000	0.09827860
22.94528000	0.11781220
22.94579000	0.12269560
22.94630000	0.13246250
22.94682000	0.13246250
22.94733000	0.10804540
22.94784000	0.11781220
22.94835000	0.12269560
22.94886000	0.11781220
22.94938000	0.10316200
22.94989000	0.12757900
22.95040000	0.11292880
22.95091000	0.12269560
22.95142000	0.13246250
22.95193000	0.10316200
22.95245000	0.10804540
22.95296000	0.10316200
22.95347000	0.10804540
22.95398000	0.09339519
22.95450000	0.10804540
22.95501000	0.10316200
22.95552000	0.12269560
22.95603000	0.10804540
22.95654000	0.10316200
22.95705000	0.13246250
22.95757000	0.10804540
22.95808000	0.12757900
22.95859000	0.12269560
22.95910000	0.11781220
22.95962000	0.10804540
22.96013000	0.11292880
22.96064000	0.11292880
22.96115000	0.12269560
22.96166000	0.09339519
22.96218000	0.11292880
22.96269000	0.11292880
22.96320000	0.12757900
22.96371000	0.12269560
22.96422000	0.11781220
22.96474000	0.11292880
22.96525000	0.13734590
22.96576000	0.11781220
22.96627000	0.11292880
22.96678000	0.10316200
22.96730000	0.10804540
22.96781000	0.10804540
22.96832000	0.10316200
22.96883000	0.10804540
22.96934000	0.12269560
22.96985000	0.11292880
22.97037000	0.09339519
22.97088000	0.10316200
22.97139000	0.11781220
22.97190000	0.11781220
22.97242000	0.09827860
22.97293000	0.08362837
22.97344000	0.11292880
22.97395000	0.10804540
22.97446000	0.11292880
22.97498000	0.10316200
22.97549000	0.11292880
22.97600000	0.10804540
22.97651000	0.11781220
22.97702000	0.10804540
22.97754000	0.12269560
22.97805000	0.09339519
22.97856000	0.10316200
22.97907000	0.11781220
22.97958000	0.11292880
22.98009000	0.12757900
22.98061000	0.10804540
22.98112000	0.10316200
22.98163000	0.10316200
22.98214000	0.11292880
22.98265000	0.10804540
22.98317000	0.10316200
22.98368000	0.11781220
22.98419000	0.13246250
22.98470000	0.11781220
22.98521000	0.10804540
22.98573000	0.12269560
22.98624000	0.11292880
22.98675000	0.12757900
22.98726000	0.12269560
22.98778000	0.11781220
22.98829000	0.13246250
22.98880000	0.13734590
22.98931000	0.14711270
22.98982000	0.13246250
22.99034000	0.12757900
22.99085000	0.10804540
22.99136000	0.12269560
22.99187000	0.11781220
22.99238000	0.13246250
22.99290000	0.12757900
22.99341000	0.13246250
22.99392000	0.13246250
22.99443000	0.12757900
22.99494000	0.12269560
22.99545000	0.13246250
22.99597000	0.11781220
22.99648000	0.11781220
22.99699000	0.10804540
22.99750000	0.11781220
22.99801000	0.10316200
22.99853000	0.11781220
22.99904000	0.12269560
22.99955000	0.11781220
23.00006000	0.10804540
23.00058000	0.12269560
23.00109000	0.11781220
23.00160000	0.10804540
23.00211000	0.10804540
23.00262000	0.12269560
23.00314000	0.11781220
23.00365000	0.10804540
23.00416000	0.13734590
23.00467000	0.12757900
23.00518000	0.11781220
23.00570000	0.13246250
23.00621000	0.11781220
23.00672000	0.12757900
23.00723000	0.11292880
23.00774000	0.12757900
23.00826000	0.13246250
23.00877000	0.12269560
23.00928000	0.12269560
23.00979000	0.11781220
23.01030000	0.13734590
23.01081000	0.12757900
23.01133000	0.10316200
23.01184000	0.11781220
23.01235000	0.11292880
23.01286000	0.13246250
23.01338000	0.12269560
23.01389000	0.13246250
23.01440000	0.11781220
23.01491000	0.12757900
23.01542000	0.10316200
23.01594000	0.13246250
23.01645000	0.12757900
23.01696000	0.11292880
23.01747000	0.11781220
23.01798000	0.11292880
23.01850000	0.11781220
23.01901000	0.10316200
23.01952000	0.12757900
23.02003000	0.12269560
23.02054000	0.10316200
23.02106000	0.13246250
23.02157000	0.13246250
23.02208000	0.11292880
23.02259000	0.12269560
23.02310000	0.11781220
23.02361000	0.13246250
23.02413000	0.14222930
23.02464000	0.14222930
23.02515000	0.13734590
23.02566000	0.11292880
23.02618000	0.11292880
23.02669000	0.08851178
23.02720000	0.12757900
23.02771000	0.12269560
23.02822000	0.11781220
23.02873000	0.13246250
23.02925000	0.14222930
23.02976000	0.11292880
23.03027000	0.13734590
23.03078000	0.13246250
23.03129000	0.13246250
23.03181000	0.12757900
23.03232000	0.13734590
23.03283000	0.12269560
23.03334000	0.13246250
23.03386000	0.14222930
23.03437000	0.14222930
23.03488000	0.15199610
23.03539000	0.14222930
23.03590000	0.14222930
23.03642000	0.15199610
23.03693000	0.13246250
23.03744000	0.13246250
23.03795000	0.13734590
23.03846000	0.11292880
23.03898000	0.12269560
23.03949000	0.12757900
23.04000000	0.12269560
23.04051000	0.13246250
23.04102000	0.14222930
23.04153000	0.15199610
23.04205000	0.12269560
23.04256000	0.13246250
23.04307000	0.12757900
23.04358000	0.13734590
23.04409000	0.12757900
23.04461000	0.13246250
23.04512000	0.13246250
23.04563000	0.12757900
23.04614000	0.13734590
23.04666000	0.10316200
23.04717000	0.10804540
23.04768000	0.11292880
23.04819000	0.14711270
23.04870000	0.12269560
23.04922000	0.15687950
23.04973000	0.13734590
23.05024000	0.15687950
23.05075000	0.14222930
23.05126000	0.13734590
23.05178000	0.14222930
23.05229000	0.13246250
23.05280000	0.13734590
23.05331000	0.14222930
23.05382000	0.12757900
23.05433000	0.12269560
23.05485000	0.13734590
23.05536000	0.12757900
23.05587000	0.13246250
23.05638000	0.12269560
23.05689000	0.13246250
23.05741000	0.11292880
23.05792000	0.12757900
23.05843000	0.11781220
23.05894000	0.12269560
23.05946000	0.10804540
23.05997000	0.10804540
23.06048000	0.11781220
23.06099000	0.11292880
23.06150000	0.11781220
23.06202000	0.12269560
23.06253000	0.12269560
23.06304000	0.10804540
23.06355000	0.10316200
23.06406000	0.12269560
23.06458000	0.09339519
23.06509000	0.10316200
23.06560000	0.11781220
23.06611000	0.12269560
23.06662000	0.11781220
23.06713000	0.11292880
23.06765000	0.10316200
23.06816000	0.10316200
23.06867000	0.09827860
23.06918000	0.09827860
23.06969000	0.09827860
23.07021000	0.10804540
23.07072000	0.08851178
23.07123000	0.13246250
23.07174000	0.10316200
23.07226000	0.11781220
23.07277000	0.10804540
23.07328000	0.10804540
23.07379000	0.12757900
23.07430000	0.11781220
23.07482000	0.10316200
23.07533000	0.10316200
23.07584000	0.09827860
23.07635000	0.10316200
23.07686000	0.09827860
23.07737000	0.11292880
23.07789000	0.11292880
23.07840000	0.11292880
23.07891000	0.09827860
23.07942000	0.11781220
23.07994000	0.10316200
23.08045000	0.09339519
23.08096000	0.09827860
23.08147000	0.10316200
23.08198000	0.12269560
23.08249000	0.11292880
23.08301000	0.09827860
23.08352000	0.10804540
23.08403000	0.10804540
23.08454000	0.11781220
23.08506000	0.11781220
23.08557000	0.11781220
23.08608000	0.11292880
23.08659000	0.10316200
23.08710000	0.10804540
23.08762000	0.12269560
23.08813000	0.11292880
23.08864000	0.10316200
23.08915000	0.10316200
23.08966000	0.09827860
23.09017000	0.11781220
23.09069000	0.10804540
23.09120000	0.10804540
23.09171000	0.09827860
23.09222000	0.10804540
23.09274000	0.10804540
23.09325000	0.10804540
23.09376000	0.11292880
23.09427000	0.10316200
23.09478000	0.10316200
23.09529000	0.12269560
23.09581000	0.11292880
23.09632000	0.13246250
23.09683000	0.11292880
23.09734000	0.11292880
23.09786000	0.11781220
23.09837000	0.11292880
23.09888000	0.12269560
23.09939000	0.11292880
23.09990000	0.11781220
23.10042000	0.09827860
23.10093000	0.10804540
23.10144000	0.09339519
23.10195000	0.09339519
23.10246000	0.09339519
23.10297000	0.09827860
23.10349000	0.09827860
23.10400000	0.10316200
23.10451000	0.10316200
23.10502000	0.10804540
23.10554000	0.09827860
23.10605000	0.09339519
23.10656000	0.10316200
23.10707000	0.08851178
23.10758000	0.10804540
23.10810000	0.10316200
23.10861000	0.09827860
23.10912000	0.09827860
23.10963000	0.12269560
23.11014000	0.09827860
23.11066000	0.10316200
23.11117000	0.09827860
23.11168000	0.10804540
23.11219000	0.10804540
23.11270000	0.08851178
23.11321000	0.09827860
23.11373000	0.09339519
23.11424000	0.10804540
23.11475000	0.12757900
23.11526000	0.12757900
23.11577000	0.10804540
23.11629000	0.12269560
23.11680000	0.11781220
23.11731000	0.11292880
23.11782000	0.11781220
23.11834000	0.12269560
23.11885000	0.11781220
23.11936000	0.10316200
23.11987000	0.13246250
23.12038000	0.11292880
23.12090000	0.12757900
23.12141000	0.13246250
23.12192000	0.11292880
23.12243000	0.12757900
23.12294000	0.11292880
23.12346000	0.10804540
23.12397000	0.09827860
23.12448000	0.11781220
23.12499000	0.11781220
23.12550000	0.12757900
23.12601000	0.12269560
23.12653000	0.11292880
23.12704000	0.13246250
23.12755000	0.11292880
23.12806000	0.13246250
23.12857000	0.11781220
23.12909000	0.11292880
23.12960000	0.11292880
