Time	Channel A
82.84954000	0.12757900
82.85156000	0.11292880
82.85357000	0.12757900
82.85559000	0.13246250
82.85760000	0.11781220
82.85962000	0.10804540
82.86164000	0.12757900
82.86365000	0.11292880
82.86567000	0.10316200
82.86768000	0.12757900
82.86970000	0.13246250
82.87171000	0.12269560
82.87373000	0.13734590
82.87575000	0.10804540
82.87776000	0.12269560
82.87978000	0.12757900
82.88179000	0.10804540
82.88381000	0.13246250
82.88583000	0.12757900
82.88784000	0.13246250
82.88986000	0.10316200
82.89188000	0.11292880
82.89389000	0.12757900
82.89590000	0.12269560
82.89793000	0.11292880
82.89994000	0.10316200
82.90195000	0.11781220
82.90398000	0.11781220
82.90598000	0.09339519
82.90800000	0.10316200
82.91003000	0.12757900
82.91203000	0.13246250
82.91405000	0.11781220
82.91607000	0.14222930
82.91808000	0.14222930
82.92010000	0.12269560
82.92212000	0.13246250
82.92413000	0.11781220
82.92615000	0.13734590
82.92817000	0.12269560
82.93018000	0.11781220
82.93220000	0.11292880
82.93422000	0.12269560
82.93623000	0.13734590
82.93825000	0.12757900
82.94026000	0.10316200
82.94228000	0.12757900
82.94429000	0.13734590
82.94630000	0.11781220
82.94833000	0.12269560
82.95034000	0.11292880
82.95235000	0.12269560
82.95437000	0.12269560
82.95639000	0.12269560
82.95840000	0.12269560
82.96042000	0.13246250
82.96244000	0.13734590
82.96445000	0.11292880
82.96647000	0.12757900
82.96848000	0.13246250
82.97050000	0.13246250
82.97252000	0.12757900
82.97453000	0.13734590
82.97655000	0.10316200
82.97856000	0.13734590
82.98058000	0.12269560
82.98260000	0.12757900
82.98461000	0.11292880
82.98663000	0.10804540
82.98864000	0.10804540
82.99066000	0.10316200
82.99268000	0.12757900
82.99469000	0.11781220
82.99671000	0.11781220
82.99873000	0.13246250
83.00074000	0.12269560
83.00275000	0.12269560
83.00478000	0.14222930
83.00678000	0.11292880
83.00880000	0.10316200
83.01083000	0.10804540
83.01283000	0.12269560
83.01485000	0.10316200
83.01687000	0.11292880
83.01888000	0.13246250
83.02090000	0.12757900
83.02291000	0.13246250
83.02493000	0.12757900
83.02695000	0.12269560
83.02896000	0.13734590
83.03098000	0.13246250
83.03300000	0.11781220
83.03501000	0.13246250
83.03703000	0.14222930
83.03905000	0.11781220
83.04105000	0.12757900
83.04308000	0.13246250
83.04510000	0.12757900
83.04710000	0.13246250
83.04913000	0.10316200
83.05114000	0.10316200
83.05315000	0.13246250
83.05517000	0.12269560
83.05719000	0.13734590
83.05920000	0.12757900
83.06122000	0.11292880
83.06324000	0.12757900
83.06525000	0.13734590
83.06727000	0.12757900
83.06929000	0.11292880
83.07130000	0.11292880
83.07332000	0.09339519
83.07533000	0.09827860
83.07735000	0.09827860
83.07936000	0.11781220
83.08138000	0.12269560
83.08340000	0.09339519
83.08541000	0.10316200
83.08743000	0.11781220
83.08944000	0.10316200
83.09146000	0.11292880
83.09348000	0.11292880
83.09549000	0.11781220
83.09751000	0.12757900
83.09953000	0.10316200
83.10154000	0.10804540
83.10355000	0.11292880
83.10557000	0.11781220
83.10759000	0.11781220
83.10960000	0.11781220
83.11162000	0.11781220
83.11363000	0.11781220
83.11565000	0.12757900
83.11767000	0.12757900
83.11968000	0.12757900
83.12170000	0.15199610
83.12371000	0.14222930
83.12573000	0.14222930
83.12775000	0.14711270
83.12976000	0.14711270
83.13178000	0.12757900
83.13380000	0.13734590
83.13581000	0.13734590
83.13783000	0.13734590
83.13985000	0.12757900
83.14186000	0.12757900
83.14388000	0.11292880
83.14590000	0.13734590
83.14790000	0.12757900
83.14993000	0.12757900
83.15194000	0.11292880
83.15395000	0.11781220
83.15598000	0.12757900
83.15799000	0.13734590
83.16000000	0.11781220
83.16202000	0.12269560
83.16404000	0.13246250
83.16605000	0.11292880
83.16807000	0.11781220
83.17009000	0.10316200
83.17210000	0.10316200
83.17412000	0.08362837
83.17613000	0.10316200
83.17815000	0.08851178
83.18017000	0.11292880
83.18217000	0.12269560
83.18420000	0.11292880
83.18621000	0.13246250
83.18822000	0.12757900
83.19025000	0.11292880
83.19226000	0.11781220
83.19427000	0.11781220
83.19629000	0.10804540
83.19831000	0.11292880
83.20032000	0.11781220
83.20234000	0.11292880
83.20436000	0.14711270
83.20637000	0.12757900
83.20839000	0.13734590
83.21040000	0.12757900
83.21242000	0.12757900
83.21444000	0.11781220
83.21645000	0.15199610
83.21847000	0.12269560
83.22048000	0.14222930
83.22250000	0.12269560
83.22451000	0.12269560
83.22653000	0.11292880
83.22855000	0.11781220
83.23056000	0.11292880
83.23258000	0.10316200
83.23460000	0.10804540
83.23661000	0.09827860
83.23863000	0.10804540
83.24065000	0.10804540
83.24266000	0.09827860
83.24467000	0.11781220
83.24670000	0.13734590
83.24870000	0.12757900
83.25072000	0.11781220
83.25275000	0.12757900
83.25475000	0.11781220
83.25677000	0.12757900
83.25879000	0.11292880
83.26080000	0.12269560
83.26283000	0.11781220
83.26483000	0.11781220
83.26685000	0.13246250
83.26887000	0.11781220
83.27088000	0.11781220
83.27290000	0.11292880
83.27492000	0.11292880
83.27693000	0.12269560
83.27895000	0.13734590
83.28097000	0.12757900
83.28297000	0.13734590
83.28500000	0.12269560
83.28702000	0.11292880
83.28902000	0.12757900
83.29105000	0.13734590
83.29306000	0.13734590
83.29507000	0.12757900
83.29709000	0.13734590
83.29911000	0.11292880
83.30112000	0.13246250
83.30314000	0.13734590
83.30516000	0.13734590
83.30717000	0.13246250
83.30919000	0.12269560
83.31121000	0.12269560
83.31322000	0.13246250
83.31524000	0.12757900
83.31725000	0.13246250
83.31927000	0.11292880
83.32128000	0.12757900
83.32330000	0.12757900
83.32532000	0.13734590
83.32733000	0.13246250
83.32935000	0.12757900
83.33136000	0.14711270
83.33338000	0.12757900
83.33540000	0.13734590
83.33741000	0.15687950
83.33943000	0.13246250
83.34144000	0.13734590
83.34346000	0.13734590
83.34547000	0.11781220
83.34749000	0.13246250
83.34951000	0.14711270
83.35152000	0.14711270
83.35354000	0.12757900
83.35555000	0.11781220
83.35757000	0.10804540
83.35959000	0.12269560
83.36160000	0.12269560
83.36362000	0.12269560
83.36563000	0.12757900
83.36765000	0.11781220
83.36967000	0.12269560
83.37168000	0.11781220
83.37370000	0.12757900
83.37572000	0.13734590
83.37773000	0.14222930
83.37975000	0.12757900
83.38177000	0.12269560
83.38378000	0.11292880
83.38580000	0.11781220
83.38782000	0.13246250
83.38982000	0.12269560
83.39185000	0.11292880
83.39386000	0.11781220
83.39587000	0.13246250
83.39790000	0.12757900
83.39991000	0.11292880
83.40192000	0.14711270
83.40394000	0.11292880
83.40596000	0.12757900
83.40797000	0.12269560
83.40999000	0.11292880
83.41201000	0.12269560
83.41402000	0.11781220
83.41604000	0.14222930
83.41805000	0.14222930
83.42007000	0.14222930
83.42209000	0.13246250
83.42410000	0.12269560
83.42612000	0.11781220
83.42813000	0.12757900
83.43015000	0.11781220
83.43217000	0.08362837
83.43418000	0.11292880
83.43620000	0.09827860
83.43821000	0.11781220
83.44023000	0.10316200
83.44224000	0.10804540
83.44426000	0.12757900
83.44628000	0.10804540
83.44829000	0.12269560
83.45031000	0.12757900
83.45232000	0.12269560
83.45434000	0.11292880
83.45635000	0.10316200
83.45837000	0.09339519
83.46039000	0.13246250
83.46240000	0.11781220
83.46442000	0.11292880
83.46643000	0.11781220
83.46845000	0.11781220
83.47047000	0.12269560
83.47248000	0.10804540
83.47450000	0.12269560
83.47652000	0.12757900
83.47853000	0.09827860
83.48055000	0.11781220
83.48257000	0.12757900
83.48458000	0.10316200
83.48660000	0.09339519
83.48862000	0.09827860
83.49062000	0.11292880
83.49265000	0.10316200
83.49466000	0.13734590
83.49667000	0.14711270
83.49870000	0.12757900
83.50070000	0.14711270
83.50272000	0.12757900
83.50474000	0.13246250
83.50675000	0.15199610
83.50877000	0.13734590
83.51079000	0.14711270
83.51280000	0.13734590
83.51482000	0.13246250
83.51684000	0.13246250
83.51885000	0.14222930
83.52087000	0.13246250
83.52289000	0.13734590
83.52489000	0.14711270
83.52692000	0.11781220
83.52893000	0.12757900
83.53094000	0.16664630
83.53297000	0.14711270
83.53498000	0.13734590
83.53699000	0.13734590
83.53901000	0.13734590
83.54103000	0.12269560
83.54305000	0.14222930
83.54506000	0.13734590
83.54708000	0.13734590
83.54909000	0.15199610
83.55111000	0.15687950
83.55312000	0.14711270
83.55514000	0.14711270
83.55716000	0.13734590
83.55917000	0.13734590
83.56119000	0.14222930
83.56320000	0.14222930
83.56522000	0.14222930
83.56724000	0.13246250
83.56925000	0.11781220
83.57127000	0.12269560
83.57328000	0.12757900
83.57530000	0.11781220
83.57732000	0.10804540
83.57933000	0.11781220
83.58135000	0.11292880
83.58336000	0.12757900
83.58538000	0.12269560
83.58739000	0.11781220
83.58941000	0.11781220
83.59143000	0.11292880
83.59344000	0.12757900
83.59546000	0.11781220
83.59747000	0.12269560
83.59949000	0.12757900
83.60150000	0.11781220
83.60352000	0.12269560
83.60555000	0.11781220
83.60755000	0.12269560
83.60957000	0.12757900
83.61159000	0.12269560
83.61360000	0.12757900
83.61562000	0.12269560
83.61764000	0.12269560
83.61965000	0.12269560
83.62167000	0.11781220
83.62369000	0.12757900
83.62569000	0.13246250
83.62772000	0.12269560
83.62974000	0.12269560
83.63174000	0.11781220
83.63377000	0.12757900
83.63578000	0.13246250
83.63779000	0.12269560
83.63982000	0.13246250
83.64183000	0.13734590
83.64384000	0.13246250
83.64586000	0.14222930
83.64788000	0.13734590
83.64989000	0.13246250
83.65191000	0.11292880
83.65393000	0.13734590
83.65594000	0.11781220
83.65796000	0.10804540
83.65997000	0.12269560
83.66199000	0.12757900
83.66401000	0.10804540
83.66602000	0.12269560
83.66804000	0.12757900
83.67005000	0.12269560
83.67207000	0.12757900
83.67408000	0.11292880
83.67610000	0.11781220
83.67812000	0.10316200
83.68013000	0.10804540
83.68215000	0.09827860
83.68416000	0.11781220
83.68618000	0.13734590
83.68820000	0.10316200
83.69021000	0.13734590
83.69223000	0.08851178
83.69424000	0.10804540
83.69626000	0.12269560
83.69827000	0.12269560
83.70029000	0.10316200
83.70231000	0.14711270
83.70432000	0.15199610
83.70634000	0.11781220
83.70835000	0.13246250
83.71037000	0.11292880
83.71239000	0.11781220
83.71440000	0.12269560
83.71642000	0.09827860
83.71844000	0.11292880
83.72045000	0.10316200
83.72247000	0.14222930
83.72449000	0.11292880
83.72650000	0.11292880
83.72852000	0.10804540
83.73054000	0.13734590
83.73254000	0.11781220
83.73457000	0.12269560
83.73658000	0.13246250
83.73859000	0.13246250
83.74062000	0.12757900
83.74262000	0.11781220
83.74464000	0.13246250
83.74666000	0.13246250
83.74867000	0.10804540
83.75069000	0.12269560
83.75271000	0.12757900
83.75472000	0.13734590
83.75674000	0.12757900
83.75876000	0.11292880
83.76077000	0.12757900
83.76279000	0.12757900
83.76481000	0.12757900
83.76682000	0.16176290
83.76884000	0.13734590
83.77085000	0.13246250
83.77287000	0.13246250
83.77489000	0.12757900
83.77690000	0.12269560
83.77892000	0.11292880
83.78093000	0.12269560
83.78295000	0.08851178
83.78497000	0.11292880
83.78698000	0.11292880
83.78900000	0.11292880
83.79101000	0.10804540
83.79303000	0.14711270
83.79504000	0.13734590
83.79706000	0.12269560
83.79908000	0.12757900
83.80109000	0.12269560
83.80311000	0.13246250
83.80512000	0.12269560
83.80714000	0.11292880
83.80916000	0.11292880
83.81117000	0.12269560
83.81319000	0.11292880
83.81520000	0.13734590
83.81722000	0.12269560
83.81923000	0.11292880
83.82125000	0.12757900
83.82327000	0.12269560
83.82528000	0.10804540
83.82730000	0.11781220
83.82932000	0.13246250
83.83133000	0.13734590
83.83335000	0.13734590
83.83537000	0.14711270
83.83738000	0.12269560
83.83939000	0.12757900
83.84142000	0.11781220
83.84342000	0.11292880
83.84544000	0.12269560
83.84747000	0.12757900
83.84947000	0.11781220
83.85149000	0.11292880
83.85351000	0.11781220
83.85552000	0.11781220
83.85754000	0.12757900
83.85956000	0.13246250
83.86157000	0.11781220
83.86359000	0.12269560
83.86561000	0.12757900
83.86761000	0.13734590
83.86964000	0.13246250
83.87166000	0.12269560
83.87366000	0.10804540
83.87569000	0.11781220
83.87770000	0.13246250
83.87971000	0.13246250
83.88173000	0.12757900
83.88375000	0.09827860
83.88577000	0.12269560
83.88778000	0.10804540
83.88980000	0.10316200
83.89181000	0.11292880
83.89383000	0.10316200
83.89584000	0.10316200
83.89786000	0.12757900
83.89988000	0.11292880
83.90189000	0.10316200
83.90391000	0.09339519
83.90592000	0.12269560
83.90794000	0.10804540
83.90996000	0.12269560
83.91197000	0.12269560
83.91399000	0.11781220
83.91600000	0.13734590
83.91802000	0.11781220
83.92004000	0.12269560
83.92205000	0.12269560
83.92407000	0.09827860
83.92608000	0.14711270
83.92810000	0.16176290
83.93011000	0.14711270
83.93213000	0.12757900
83.93415000	0.13246250
83.93616000	0.14222930
83.93818000	0.13246250
83.94019000	0.12757900
83.94221000	0.12269560
83.94423000	0.12269560
83.94624000	0.12269560
83.94827000	0.10316200
83.95027000	0.13246250
83.95229000	0.12269560
83.95431000	0.10804540
83.95632000	0.09339519
83.95834000	0.09827860
83.96036000	0.10316200
83.96237000	0.09339519
83.96439000	0.11781220
83.96641000	0.11781220
83.96842000	0.10316200
83.97044000	0.11292880
83.97246000	0.11781220
83.97446000	0.11292880
83.97649000	0.13246250
83.97849000	0.11781220
83.98051000	0.10316200
83.98254000	0.11292880
83.98454000	0.11781220
83.98656000	0.11781220
83.98858000	0.11781220
83.99059000	0.11292880
83.99261000	0.12757900
83.99463000	0.13734590
83.99664000	0.12757900
83.99866000	0.13246250
84.00068000	0.13734590
84.00269000	0.13246250
84.00471000	0.12757900
84.00673000	0.11781220
84.00874000	0.12269560
84.01076000	0.13246250
84.01277000	0.11781220
84.01479000	0.14222930
84.01681000	0.13734590
84.01882000	0.13734590
84.02084000	0.12757900
84.02285000	0.11292880
84.02487000	0.13734590
84.02688000	0.12269560
84.02890000	0.12269560
84.03092000	0.10804540
84.03293000	0.12757900
84.03495000	0.14222930
84.03696000	0.14711270
84.03898000	0.12757900
84.04100000	0.10804540
84.04301000	0.11781220
84.04503000	0.11292880
84.04704000	0.10316200
84.04906000	0.08851178
84.05107000	0.10316200
84.05309000	0.12757900
84.05511000	0.13734590
84.05712000	0.11292880
84.05914000	0.12269560
84.06115000	0.10804540
84.06317000	0.11781220
84.06519000	0.12269560
84.06720000	0.12269560
84.06922000	0.12269560
84.07124000	0.13246250
84.07325000	0.11292880
84.07526000	0.14711270
84.07729000	0.13734590
84.07930000	0.11781220
84.08131000	0.12269560
84.08334000	0.12757900
84.08534000	0.13734590
84.08736000	0.12269560
84.08939000	0.12757900
84.09139000	0.12269560
84.09341000	0.11781220
84.09543000	0.12269560
84.09744000	0.11781220
84.09946000	0.13734590
84.10148000	0.13734590
84.10349000	0.14222930
84.10551000	0.13246250
84.10753000	0.12757900
84.10954000	0.12269560
84.11156000	0.12269560
84.11358000	0.14222930
84.11559000	0.14711270
84.11761000	0.15687950
84.11962000	0.12757900
84.12164000	0.11292880
84.12365000	0.14222930
84.12567000	0.13246250
84.12769000	0.15199610
84.12970000	0.15199610
84.13171000	0.14222930
84.13373000	0.17641310
84.13575000	0.14711270
84.13776000	0.13246250
84.13978000	0.12757900
84.14180000	0.12757900
84.14381000	0.11292880
84.14583000	0.11292880
84.14784000	0.13246250
84.14986000	0.11781220
84.15188000	0.09339519
84.15389000	0.10804540
84.15591000	0.10316200
84.15792000	0.10316200
84.15994000	0.12757900
84.16196000	0.11292880
84.16397000	0.12757900
84.16599000	0.12269560
84.16800000	0.11292880
84.17002000	0.12757900
84.17204000	0.12269560
84.17405000	0.11292880
84.17607000	0.14222930
84.17809000	0.12269560
84.18010000	0.10316200
84.18211000	0.13734590
84.18414000	0.11292880
84.18615000	0.08362837
84.18816000	0.11781220
84.19019000	0.10804540
84.19219000	0.10316200
84.19421000	0.11292880
84.19623000	0.10316200
84.19824000	0.10804540
84.20026000	0.10316200
84.20228000	0.11292880
84.20429000	0.10804540
84.20631000	0.11292880
84.20833000	0.12269560
84.21034000	0.09827860
84.21236000	0.10316200
84.21437000	0.14222930
84.21638000	0.12757900
84.21841000	0.14222930
84.22041000	0.13734590
84.22243000	0.12757900
84.22446000	0.14222930
84.22646000	0.11781220
84.22849000	0.14222930
84.23050000	0.14222930
84.23251000	0.15687950
84.23454000	0.16176290
84.23655000	0.15687950
84.23856000	0.13246250
84.24058000	0.14222930
84.24260000	0.13734590
84.24461000	0.15199610
84.24663000	0.14711270
84.24865000	0.15687950
84.25066000	0.13246250
84.25268000	0.13734590
84.25469000	0.13734590
84.25671000	0.16176290
84.25873000	0.13246250
84.26074000	0.13246250
84.26276000	0.12269560
84.26477000	0.13734590
84.26679000	0.12269560
84.26880000	0.14222930
84.27082000	0.12757900
84.27284000	0.11781220
84.27485000	0.12269560
84.27687000	0.13246250
84.27888000	0.12269560
84.28090000	0.12269560
84.28292000	0.13246250
84.28493000	0.12757900
84.28695000	0.12757900
84.28896000	0.13734590
84.29099000	0.13734590
84.29299000	0.11781220
84.29501000	0.15199610
84.29703000	0.11292880
84.29904000	0.14222930
84.30106000	0.13246250
84.30307000	0.11292880
84.30509000	0.09827860
84.30711000	0.11292880
84.30912000	0.10804540
84.31114000	0.10316200
84.31316000	0.12269560
84.31517000	0.10316200
84.31718000	0.13246250
84.31921000	0.10316200
84.32122000	0.12269560
84.32323000	0.10316200
84.32526000	0.11292880
84.32726000	0.10316200
84.32928000	0.11292880
84.33130000	0.08851178
84.33331000	0.11292880
84.33533000	0.11781220
84.33735000	0.10804540
84.33936000	0.09339519
84.34138000	0.09827860
84.34340000	0.10316200
84.34541000	0.13246250
84.34743000	0.10316200
84.34945000	0.09339519
84.35146000	0.11781220
84.35348000	0.11781220
84.35549000	0.12757900
84.35751000	0.11781220
84.35953000	0.09339519
84.36154000	0.11781220
84.36356000	0.12269560
84.36557000	0.14711270
84.36759000	0.12757900
84.36961000	0.13246250
84.37162000	0.13246250
84.37363000	0.12757900
84.37565000	0.13246250
84.37767000	0.15199610
84.37968000	0.12757900
84.38170000	0.11781220
84.38372000	0.13734590
84.38573000	0.13734590
84.38775000	0.12269560
84.38976000	0.13246250
84.39178000	0.12757900
84.39380000	0.13734590
84.39581000	0.14222930
84.39783000	0.13246250
84.39984000	0.13246250
84.40186000	0.13246250
84.40387000	0.11292880
84.40589000	0.12269560
84.40791000	0.12269560
84.40992000	0.13246250
84.41194000	0.13246250
84.41396000	0.13734590
84.41597000	0.12757900
84.41799000	0.13246250
84.42001000	0.11781220
84.42202000	0.12269560
84.42403000	0.11292880
84.42606000	0.12269560
84.42806000	0.11781220
84.43008000	0.11292880
84.43211000	0.12757900
84.43411000	0.13246250
84.43613000	0.15199610
84.43815000	0.13246250
84.44016000	0.12757900
84.44218000	0.09339519
84.44420000	0.10804540
84.44621000	0.12757900
84.44823000	0.11292880
84.45024000	0.09827860
84.45226000	0.09339519
84.45428000	0.10316200
84.45629000	0.10804540
84.45831000	0.12757900
84.46033000	0.11781220
84.46233000	0.12757900
84.46436000	0.11781220
84.46638000	0.10316200
84.46838000	0.10804540
84.47041000	0.10804540
84.47242000	0.11781220
84.47443000	0.11292880
84.47645000	0.12757900
84.47847000	0.11292880
84.48048000	0.12269560
84.48250000	0.10804540
84.48452000	0.13734590
84.48653000	0.12269560
84.48855000	0.12269560
84.49057000	0.10804540
84.49258000	0.09339519
84.49460000	0.10804540
84.49661000	0.12757900
84.49863000	0.12757900
84.50064000	0.10804540
84.50266000	0.12757900
84.50468000	0.11292880
84.50669000	0.12757900
84.50871000	0.12269560
84.51072000	0.11781220
84.51274000	0.12269560
84.51476000	0.10316200
84.51677000	0.08851178
84.51879000	0.10316200
84.52081000	0.12757900
84.52282000	0.12269560
84.52483000	0.10316200
84.52686000	0.10316200
84.52887000	0.12757900
84.53088000	0.13246250
84.53290000	0.11292880
84.53491000	0.11292880
84.53693000	0.09339519
84.53895000	0.12269560
84.54096000	0.12757900
84.54298000	0.14222930
84.54499000	0.13246250
84.54701000	0.12757900
84.54903000	0.11781220
84.55104000	0.11292880
84.55306000	0.12757900
84.55508000	0.10316200
84.55709000	0.11292880
84.55910000	0.11292880
84.56113000	0.10804540
84.56314000	0.11292880
84.56516000	0.11781220
84.56718000	0.11781220
84.56918000	0.11781220
84.57121000	0.12757900
84.57322000	0.10804540
84.57523000	0.12757900
84.57726000	0.09827860
84.57927000	0.11781220
84.58128000	0.12269560
84.58330000	0.12269560
84.58532000	0.10804540
84.58733000	0.13734590
84.58935000	0.12269560
84.59137000	0.10804540
84.59338000	0.12757900
84.59540000	0.11781220
84.59741000	0.12269560
84.59943000	0.11781220
84.60145000	0.09827860
84.60346000	0.12269560
84.60548000	0.11781220
84.60749000	0.11292880
84.60951000	0.12757900
84.61153000	0.12269560
84.61354000	0.12757900
84.61555000	0.14222930
84.61757000	0.12269560
84.61959000	0.13246250
84.62160000	0.13246250
84.62362000	0.12757900
84.62564000	0.12757900
84.62765000	0.13246250
84.62967000	0.12269560
84.63168000	0.12757900
84.63370000	0.10316200
84.63572000	0.12269560
84.63773000	0.08851178
84.63975000	0.11781220
84.64176000	0.11292880
84.64378000	0.11292880
84.64579000	0.11292880
84.64781000	0.11292880
84.64983000	0.11292880
84.65184000	0.12757900
84.65386000	0.12757900
84.65588000	0.15199610
84.65789000	0.12269560
84.65991000	0.12269560
84.66193000	0.11781220
84.66394000	0.13734590
84.66595000	0.12757900
84.66798000	0.12269560
84.66998000	0.12269560
84.67200000	0.12269560
84.67403000	0.11781220
84.67603000	0.11292880
84.67805000	0.12269560
84.68007000	0.11292880
84.68208000	0.10804540
84.68410000	0.10316200
84.68612000	0.10804540
84.68813000	0.11292880
84.69015000	0.11292880
84.69216000	0.12757900
84.69418000	0.11781220
84.69620000	0.12757900
84.69821000	0.11292880
84.70023000	0.12757900
84.70225000	0.13734590
84.70425000	0.12269560
84.70628000	0.12757900
84.70830000	0.13734590
84.71030000	0.12269560
84.71233000	0.11781220
84.71434000	0.10804540
84.71635000	0.12757900
84.71837000	0.10804540
84.72039000	0.12269560
84.72240000	0.13734590
84.72442000	0.13246250
84.72644000	0.11781220
84.72845000	0.13246250
84.73047000	0.13734590
84.73249000	0.13734590
84.73450000	0.14711270
84.73652000	0.13734590
84.73853000	0.12269560
84.74055000	0.14222930
84.74256000	0.12269560
84.74458000	0.10804540
84.74660000	0.12269560
84.74861000	0.11292880
84.75063000	0.12757900
84.75264000	0.09827860
84.75466000	0.14222930
84.75668000	0.10804540
84.75869000	0.10316200
84.76071000	0.09827860
84.76273000	0.11292880
84.76474000	0.11781220
84.76675000	0.13246250
84.76877000	0.12757900
84.77079000	0.13246250
84.77280000	0.14711270
84.77482000	0.13734590
84.77683000	0.13734590
84.77885000	0.13246250
84.78086000	0.13734590
84.78288000	0.13734590
84.78490000	0.11781220
84.78691000	0.13734590
84.78893000	0.14222930
84.79095000	0.14711270
84.79296000	0.15687950
84.79498000	0.14711270
84.79700000	0.14222930
84.79901000	0.14711270
84.80103000	0.13246250
84.80305000	0.13734590
84.80505000	0.13734590
84.80708000	0.12757900
84.80910000	0.12269560
84.81110000	0.12757900
84.81313000	0.12757900
84.81514000	0.11781220
84.81715000	0.11781220
84.81918000	0.12757900
84.82119000	0.11292880
84.82320000	0.13246250
84.82522000	0.12757900
84.82724000	0.15199610
84.82925000	0.12757900
84.83127000	0.12757900
84.83329000	0.13246250
84.83530000	0.09827860
84.83732000	0.13246250
84.83933000	0.12269560
84.84135000	0.11781220
84.84337000	0.11781220
84.84538000	0.12269560
84.84740000	0.13734590
84.84941000	0.12757900
84.85143000	0.12757900
84.85344000	0.12269560
84.85546000	0.09827860
84.85748000	0.10316200
84.85949000	0.11292880
84.86151000	0.11292880
84.86352000	0.10804540
84.86554000	0.12757900
84.86756000	0.12269560
84.86957000	0.13246250
84.87159000	0.13734590
84.87360000	0.13246250
84.87562000	0.10316200
84.87763000	0.11781220
84.87965000	0.11781220
84.88167000	0.11292880
84.88368000	0.11292880
84.88570000	0.12757900
84.88771000	0.13246250
84.88973000	0.13246250
84.89175000	0.12269560
84.89376000	0.12269560
84.89578000	0.13246250
84.89780000	0.13246250
84.89981000	0.10804540
84.90182000	0.11292880
84.90385000	0.12757900
84.90586000	0.10804540
84.90788000	0.11292880
84.90990000	0.09827860
84.91190000	0.13734590
84.91393000	0.10804540
84.91595000	0.10804540
84.91795000	0.13734590
84.91998000	0.13246250
84.92199000	0.11781220
84.92400000	0.11292880
84.92602000	0.13246250
84.92804000	0.14222930
84.93005000	0.13246250
84.93207000	0.12269560
84.93408000	0.12757900
84.93610000	0.12757900
84.93812000	0.13734590
84.94013000	0.09827860
84.94215000	0.10804540
84.94417000	0.12269560
84.94617000	0.14711270
84.94820000	0.13246250
84.95021000	0.14222930
84.95222000	0.13734590
84.95425000	0.15687950
84.95626000	0.13246250
84.95827000	0.15199610
84.96029000	0.12757900
84.96231000	0.10316200
84.96432000	0.14222930
84.96634000	0.13734590
84.96836000	0.14711270
84.97037000	0.14711270
84.97239000	0.13734590
84.97440000	0.13246250
84.97642000	0.12269560
84.97844000	0.11781220
84.98045000	0.12269560
84.98247000	0.12269560
84.98448000	0.11781220
84.98650000	0.11781220
84.98852000	0.13246250
84.99053000	0.12269560
84.99255000	0.13734590
84.99456000	0.12757900
84.99658000	0.12757900
84.99860000	0.13246250
85.00061000	0.12757900
85.00263000	0.13246250
85.00465000	0.12269560
85.00666000	0.13246250
85.00867000	0.14222930
85.01069000	0.12269560
85.01271000	0.12757900
85.01472000	0.12757900
85.01674000	0.12269560
85.01875000	0.11781220
85.02077000	0.13246250
85.02278000	0.11292880
85.02480000	0.11292880
85.02682000	0.11292880
85.02883000	0.10804540
85.03085000	0.10804540
85.03287000	0.10316200
85.03488000	0.08851178
85.03690000	0.09339519
85.03892000	0.11292880
85.04093000	0.10804540
85.04295000	0.11781220
85.04497000	0.12757900
85.04697000	0.10804540
85.04900000	0.11292880
85.05102000	0.11781220
85.05302000	0.13246250
85.05505000	0.10804540
85.05706000	0.12269560
85.05907000	0.12269560
85.06110000	0.11781220
85.06311000	0.09827860
85.06512000	0.10804540
85.06714000	0.11292880
85.06916000	0.13734590
85.07117000	0.12757900
85.07319000	0.13246250
85.07521000	0.13246250
85.07722000	0.13734590
85.07924000	0.11781220
85.08125000	0.13246250
85.08327000	0.11292880
85.08529000	0.11781220
85.08730000	0.12757900
85.08932000	0.13246250
85.09133000	0.11781220
85.09335000	0.08851178
85.09536000	0.12269560
85.09738000	0.08362837
85.09940000	0.11292880
85.10141000	0.12269560
85.10343000	0.11292880
85.10544000	0.11292880
85.10746000	0.12269560
85.10948000	0.12757900
85.11149000	0.10316200
85.11351000	0.11781220
85.11552000	0.11292880
85.11754000	0.12757900
85.11955000	0.15199610
85.12157000	0.11292880
85.12359000	0.12269560
85.12560000	0.10316200
85.12762000	0.11781220
85.12963000	0.11781220
85.13165000	0.11781220
85.13367000	0.13734590
85.13568000	0.13734590
85.13770000	0.14222930
85.13972000	0.12269560
85.14173000	0.13246250
85.14375000	0.13734590
85.14577000	0.15199610
85.14778000	0.12757900
85.14980000	0.12757900
85.15182000	0.13734590
85.15382000	0.14222930
85.15585000	0.14222930
85.15787000	0.13246250
85.15987000	0.15687950
85.16190000	0.12269560
85.16391000	0.11781220
85.16592000	0.13734590
85.16794000	0.10804540
85.16995000	0.11781220
85.17197000	0.13246250
85.17399000	0.08851178
85.17600000	0.10316200
85.17802000	0.11292880
85.18004000	0.13734590
85.18204000	0.11781220
85.18407000	0.13734590
85.18609000	0.13246250
85.18810000	0.12269560
85.19012000	0.11781220
85.19213000	0.12269560
85.19415000	0.13246250
85.19617000	0.13246250
85.19818000	0.13246250
