2000 
    Freq test
6.90797   0.00013973
6.94357   0.00014305
6.97935   0.000146647
7.01532   0.000150533
7.05147   0.00015472
7.08781   0.000159218
7.12434   0.000164036
7.16105   0.000169182
7.19795   0.000174659
7.23505   0.000180466
7.27233   0.000186598
7.30981   0.000193041
7.34748   0.000199774
7.38534   0.000206764
7.4234   0.000213965
7.46166   0.000221317
7.50011   0.000228744
7.53876   0.00023615
7.57761   0.000243424
7.61666   0.000250433
7.65591   0.000257034
7.69536   0.000263067
7.73502   0.000268372
7.77488   0.000272788
7.81495   0.000276166
7.85522   0.000278381
7.8957   0.000279339
7.93639   0.000278983
7.97729   0.000277304
8.0184   0.000274336
8.05972   0.00027016
8.10125   0.000264891
8.143   0.000258677
8.18497   0.000251683
8.22715   0.000244083
8.26954   0.000236051
8.31216   0.000227752
8.35499   0.000219334
8.39805   0.00021093
8.44133   0.00020265
8.48483   0.000194586
8.52855   0.000186807
8.5725   0.000179368
8.61668   0.000172306
8.66109   0.000165647
8.70572   0.000159405
8.75058   0.000153585
8.79568   0.000148189
8.841   0.000143209
8.88657   0.000138639
8.93236   0.000134466
8.97839   0.000130679
9.02466   0.000127266
9.07117   0.000124213
9.11791   0.00012151
9.1649   0.000119145
9.21213   0.000117109
9.25961   0.000115394
9.30732   0.000113993
9.35529   0.000112901
9.4035   0.000112116
9.45196   0.000111636
9.50067   0.000111464
9.54963   0.000111601
9.59884   0.000112055
9.6483   0.000112833
9.69802   0.000113946
9.748   0.000115407
9.79824   0.000117232
9.84873   0.000119441
9.89948   0.000122055
9.9505   0.000125098
10.0018   0.000128598
10.0533   0.000132584
10.1051   0.000137087
10.1572   0.000142138
10.2095   0.000147768
10.2622   0.000154004
10.315   0.000160868
10.3682   0.00016837
10.4216   0.000176503
10.4753   0.000185239
10.5293   0.000194515
10.5836   0.000204225
10.6381   0.000214213
10.6929   0.000224258
10.748   0.000234074
10.8034   0.000243311
10.8591   0.000251567
10.9151   0.000258417
10.9713   0.000263453
11.0279   0.000266329
11.0847   0.000266817
11.1418   0.000264837
11.1992   0.000260475
11.2569   0.000253972
11.315   0.000245688
11.3733   0.000236054
11.4319   0.00022552
11.4908   0.00021451
11.55   0.000203395
11.6095   0.000192476
11.6693   0.000181981
11.7295   0.000172068
11.7899   0.000162841
11.8507   0.000154356
11.9118   0.000146635
11.9731   0.000139677
12.0348   0.000133462
12.0969   0.000127965
12.1592   0.000123152
12.2219   0.00011899
12.2848   0.000115447
12.3482   0.000112494
12.4118   0.000110106
12.4758   0.000108263
12.54   0.000106951
12.6047   0.000106162
12.6696   0.000105892
12.7349   0.000106147
12.8005   0.000106938
12.8665   0.000108282
12.9328   0.000110207
12.9995   0.000112745
13.0664   0.000115938
13.1338   0.000119835
13.2015   0.000124491
13.2695   0.000129968
13.3379   0.000136328
13.4066   0.00014363
13.4757   0.000151921
13.5451   0.000161221
13.615   0.000171507
13.6851   0.000182686
13.7556   0.00019456
13.8265   0.000206799
13.8978   0.000218907
13.9694   0.000230219
14.0414   0.000239937
14.1137   0.000247211
14.1865   0.000251288
14.2596   0.000251667
14.3331   0.000248226
14.4069   0.00024126
14.4812   0.000231413
14.5558   0.000219532
14.6308   0.000206499
14.7062   0.000193106
14.782   0.000179975
14.8582   0.000167548
14.9347   0.000156098
15.0117   0.000145769
15.0891   0.000136609
15.1668   0.000128608
15.245   0.000121719
15.3235   0.000115879
15.4025   0.000111021
15.4819   0.000107081
15.5617   0.000104004
15.6419   0.000101746
15.7225   0.000100274
15.8035   9.9572E-5
15.8849   9.96367E-5
15.9668   0.000100481
16.0491   0.000102133
16.1318   0.000104639
16.2149   0.000108062
16.2985   0.000112479
16.3825   0.000117986
16.4669   0.000124685
16.5518   0.000132681
16.6371   0.000142059
16.7228   0.000152858
16.809   0.000165018
16.8956   0.000178315
16.9827   0.000192279
17.0702   0.000206111
17.1581   0.000218669
17.2466   0.000228555
17.3354   0.000234386
17.4248   0.000235172
17.5146   0.000230665
17.6048   0.000221462
17.6956   0.000208803
17.7867   0.000194178
17.8784   0.000178958
17.9705   0.000164189
18.0631   0.000150542
18.1562   0.000138372
18.2498   0.000127805
18.3438   0.000118834
18.4384   0.000111375
18.5334   0.000105317
18.6289   0.000100547
18.7249   9.69647E-5
18.8214   9.4492E-5
18.9184   9.30759E-5
19.0159   9.26913E-5
