2000 
    Freq test
9483.26   0.209053
9490   0.173831
9496.75   0.172775
9503.51   0.20655
9510.27   0.282238
9517.03   0.355212
9523.8   0.309498
9530.58   0.21932
9537.35   0.170414
9544.14   0.161871
9550.93   0.191305
9557.72   0.26716
9564.52   0.341109
9571.32   0.284255
9578.13   0.196352
9584.94   0.156925
9591.76   0.159913
9598.58   0.207785
9605.41   0.300239
9612.24   0.312424
9619.08   0.216157
9625.92   0.15785
9632.77   0.149078
9639.62   0.186695
9646.48   0.277415
9653.34   0.306908
9660.21   0.210147
9667.08   0.151069
9673.95   0.14514
9680.83   0.190396
9687.72   0.286836
9694.61   0.277316
9701.51   0.179521
9708.41   0.138966
9715.31   0.151695
9722.22   0.22508
9729.14   0.29944
9736.06   0.212472
9742.99   0.143946
9749.92   0.137279
9756.85   0.189992
9763.79   0.287113
9770.74   0.230558
9777.69   0.147237
9784.64   0.131702
9791.6   0.177699
9798.57   0.277946
9805.54   0.226916
9812.51   0.142749
9819.49   0.129819
9826.47   0.183112
9833.46   0.279366
9840.46   0.20245
9847.46   0.131979
9854.46   0.133714
9861.47   0.209685
9868.49   0.269108
9875.51   0.164494
9882.53   0.122972
9889.56   0.153157
9896.59   0.257074
9903.63   0.214495
9910.68   0.130989
9917.73   0.128709
9924.78   0.207968
9931.84   0.254333
9938.91   0.147746
9945.98   0.120273
9953.05   0.173455
9960.13   0.265769
9967.21   0.164908
9974.3   0.118369
9981.4   0.155754
9988.5   0.261545
9995.6   0.175349
10002.7   0.118011
10009.8   0.149321
10016.9   0.257931
10024.1   0.175251
10031.2   0.117036
10038.3   0.151724
10045.5   0.259168
10052.6   0.164448
10059.8   0.115828
10066.9   0.164299
10074.1   0.257273
10081.3   0.14629
10088.4   0.117268
10095.6   0.191736
10102.8   0.234626
10110   0.127442
10117.2   0.127119
10124.4   0.235099
10131.6   0.187212
10138.8   0.115851
10146   0.156188
10153.2   0.255997
10160.4   0.140621
10167.6   0.120171
10174.9   0.218274
10182.1   0.19898
10189.4   0.11668
10196.6   0.156295
10203.9   0.25466
10211.1   0.135289
10218.4   0.12542
10225.6   0.240519
10232.9   0.172884
10240.2   0.116158
10247.5   0.192166
10254.8   0.220258
10262.1   0.11957
10269.4   0.156184
10276.7   0.254733
10284   0.130946
10291.3   0.136155
10298.6   0.261179
10305.9   0.146773
10313.3   0.126338
10320.6   0.249608
10327.9   0.163403
10335.3   0.122295
10342.6   0.23572
10350   0.177291
10357.4   0.121309
10364.7   0.227264
10372.1   0.185821
10379.5   0.121851
10386.9   0.226479
10394.3   0.187661
10401.6   0.123334
10409   0.233819
10416.4   0.182621
10423.9   0.126081
10431.3   0.248873
10438.7   0.171688
10446.1   0.131409
10453.5   0.268375
10461   0.157292
10468.4   0.141885
10475.9   0.281427
10483.3   0.143091
10490.8   0.161921
10498.2   0.26982
10505.7   0.133193
10513.2   0.198193
10520.7   0.229042
10528.1   0.131906
10535.6   0.253829
10543.1   0.181271
10550.6   0.145267
10558.1   0.295778
10565.6   0.14823
10573.2   0.184642
10580.7   0.257966
10588.2   0.137805
10595.7   0.261441
10603.3   0.186452
10610.8   0.156977
10618.4   0.305585
10625.9   0.147539
10633.5   0.225361
10641   0.225329
10648.6   0.151395
10656.2   0.317124
10663.8   0.159376
10671.3   0.215603
10678.9   0.246578
10686.5   0.155038
10694.1   0.326587
10701.7   0.164763
10709.3   0.229753
10717   0.243182
10724.6   0.165444
10732.2   0.339322
10739.9   0.163684
10747.5   0.272494
10755.1   0.217496
10762.8   0.19061
10770.4   0.32169
10778.1   0.166085
10785.8   0.342978
10793.4   0.186298
10801.1   0.253852
10808.8   0.253105
10816.5   0.193589
10824.2   0.349059
10831.9   0.17678
10839.6   0.366093
10847.3   0.193323
10855   0.291565
10862.7   0.243066
10870.5   0.227566
10878.2   0.323376
10885.9   0.19728
10893.7   0.393914
10901.4   0.1929
10909.2   0.391123
10916.9   0.209112
10924.7   0.334136
10932.5   0.244613
10940.2   0.278453
10948   0.298097
10955.8   0.242263
10963.6   0.361997
10971.4   0.223584
10979.2   0.418314
10987   0.217729
10994.8   0.44758
11002.7   0.221152
11010.5   0.446122
11018.3   0.231375
11026.2   0.426178
11034   0.246431
11041.8   0.40158
11049.7   0.264491
11057.6   0.380192
11065.4   0.283714
11073.3   0.364812
11081.2   0.302307
11089.1   0.355795
11096.9   0.318672
11104.8   0.352732
11112.7   0.331549
11120.6   0.355205
11128.5   0.340098
11136.5   0.363085
11144.4   0.343928
11152.3   0.376638
11160.2   0.343116
11168.2   0.396517
11176.1   0.338247
11184.1   0.423617
11192   0.330445
11200   0.458599
11208   0.321358
11215.9   0.500695
11223.9   0.313077
11231.9   0.545321
11239.9   0.308059
11247.9   0.581085
11255.9   0.30915
11263.9   0.590639
11271.9   0.319847
11279.9   0.56195
11287.9   0.344807
11296   0.502519
11304   0.390306
11312   0.43513
11320.1   0.462629
11328.1   0.380115
11336.2   0.55721
11344.3   0.34796
11352.3   0.631026
11360.4   0.343947
11368.5   0.612425
11376.6   0.374938
11384.7   0.512978
11392.8   0.452451
11400.9   0.416066
11409   0.575829
11417.1   0.364396
11425.2   0.659694
11433.3   0.366593
11441.5   0.582527
11449.6   0.433457
11457.8   0.447798
11465.9   0.572964
11474.1   0.373774
11482.2   0.670767
11490.4   0.379539
11498.6   0.554159
11506.7   0.478716
11514.9   0.411934
11523.1   0.646381
11531.3   0.368614
11539.5   0.618523
11547.7   0.436582
11555.9   0.43948
11564.2   0.616752
11572.4   0.366532
11580.6   0.630431
11588.9   0.428664
11597.1   0.433782
11605.3   0.622748
11613.6   0.361796
11621.9   0.596157
11630.1   0.45196
11638.4   0.396523
11646.7   0.65332
11655   0.364403
11663.3   0.506937
11671.5   0.52392
11679.8   0.353686
11688.2   0.625056
11696.5   0.407002
11704.8   0.393398
11713.1   0.629396
11721.4   0.349358
11729.8   0.46527
11738.1   0.539954
11746.5   0.330396
11754.8   0.542008
11763.2   0.450706
11771.6   0.332406
11779.9   0.5912
11788.3   0.390069
11796.7   0.343412
11805.1   0.602018
11813.5   0.352773
11821.9   0.35438
11830.3   0.589487
11838.7   0.330229
11847.1   0.35875
11855.6   0.572328
11864   0.316865
11872.4   0.35293
11880.9   0.560165
11889.3   0.310382
11897.8   0.336522
11906.2   0.552968
11914.7   0.311394
11923.2   0.312174
11931.7   0.541362
11940.2   0.32332
11948.7   0.285151
11957.2   0.507864
11965.7   0.352402
11974.2   0.262401
11982.7   0.440576
11991.2   0.405485
11999.7   0.25173
12008.3   0.354241
12016.8   0.473037
12025.4   0.262797
12033.9   0.280117
12042.5   0.485762
12051   0.310718
12059.6   0.237947
12068.2   0.386238
12076.8   0.407981
12085.4   0.23674
12094   0.274012
12102.6   0.462809
12111.2   0.294204
12119.8   0.221358
12128.4   0.33968
12137   0.419378
12145.7   0.237571
12154.3   0.230278
12163   0.39532
12171.6   0.349051
12180.3   0.213141
12188.9   0.244145
12197.6   0.415933
12206.3   0.305051
12215   0.201872
12223.6   0.249759
12232.3   0.412452
12241   0.287398
12249.7   0.195317
12258.5   0.240929
12267.2   0.398133
12275.9   0.29241
12284.6   0.192238
12293.4   0.219455
12302.1   0.366689
12310.9   0.321521
12319.6   0.197555
12328.4   0.194112
12337.2   0.306007
12345.9   0.368052
12354.7   0.223316
12363.5   0.177748
12372.3   0.232443
12381.1   0.368477
12389.9   0.289827
12398.7   0.186186
12407.5   0.181332
12416.4   0.269742
12425.2   0.367734
12434   0.247496
12442.9   0.173768
12451.7   0.184147
12460.6   0.279855
12469.4   0.357278
12478.3   0.239552
12487.2   0.170663
12496.1   0.176628
12505   0.257443
12513.9   0.35453
12522.8   0.263111
12531.7   0.178016
12540.6   0.163801
12549.5   0.211289
12558.4   0.319793
12567.4   0.321112
12576.3   0.213164
12585.2   0.162965
12594.2   0.16842
12603.2   0.229936
12612.1   0.330939
12621.1   0.305505
12630.1   0.207035
12639.1   0.161446
12648   0.163481
12657   0.212089
12666   0.305996
12675.1   0.330281
12684.1   0.240153
12693.1   0.1752
12702.1   0.155826
12711.2   0.173259
12720.2   0.232108
12729.2   0.318802
12738.3   0.323818
12747.4   0.240656
12756.4   0.179478
12765.5   0.156503
12774.6   0.16369
12783.7   0.202057
12792.8   0.274331
12801.9   0.337358
12811   0.306603
12820.1   0.231144
12829.2   0.180056
12838.3   0.15866
12847.5   0.160714
12856.6   0.185524
12865.7   0.236524
12874.9   0.305937
12884   0.343651
12893.2   0.306568
12902.4   0.241649
12911.6   0.193544
12920.7   0.16793
12929.9   0.160394
12939.1   0.168346
12948.3   0.192265
12957.5   0.233986
12966.8   0.290488
12976   0.341081
12985.2   0.350671
12994.4   0.313967
13003.7   0.262259
13012.9   0.219258
13022.2   0.190524
13031.5   0.174415
13040.7   0.168548
13050   0.171456
13059.3   0.182676
13068.6   0.202443
13077.9   0.231104
13087.2   0.268006
13096.5   0.309655
13105.8   0.348119
13115.1   0.372574
13124.5   0.375674
13133.8   0.359057
13143.1   0.331083
13152.5   0.300365
13161.8   0.272212
13171.2   0.248774
13180.6   0.230368
13189.9   0.216531
13199.3   0.206577
13208.7   0.199838
13218.1   0.195733
13227.5   0.193778
13236.9   0.193574
13246.3   0.194784
13255.8   0.197118
13265.2   0.200316
13274.6   0.204144
13284.1   0.208384
13293.5   0.212834
13303   0.217309
13312.4   0.221643
13321.9   0.225689
13331.4   0.229327
13340.9   0.232461
13350.3   0.23503
13359.8   0.237001
13369.3   0.238379
13378.9   0.239202
13388.4   0.239545
13397.9   0.239518
13407.4   0.239265
13417   0.238966
13426.5   0.238834
13436.1   0.239115
13445.6   0.240093
13455.2   0.242092
13464.7   0.245487
13474.3   0.250715
13483.9   0.258297
13493.5   0.268858
13503.1   0.28315
13512.7   0.302058
13522.3   0.326567
13531.9   0.357599
13541.6   0.395604
13551.2   0.439692
13560.8   0.486206
13570.5   0.527348
13580.1   0.551891
13589.8   0.550304
13599.4   0.52184
13609.1   0.475839
13618.8   0.425278
13628.5   0.380091
13638.2   0.345407
13647.9   0.323098
13657.6   0.313807
13667.3   0.31836
13677   0.338565
13686.8   0.377421
13696.5   0.437922
13706.2   0.517831
13716   0.597762
13725.7   0.635703
13735.5   0.602877
13745.3   0.524621
13755.1   0.446305
13764.8   0.391634
13774.6   0.365802
13784.4   0.369336
13794.2   0.404922
13804   0.47757
13813.9   0.583323
13823.7   0.677439
13833.5   0.677773
13843.4   0.584648
13853.2   0.482666
13863.1   0.419566
13872.9   0.402811
13882.8   0.433816
13892.7   0.51826
13902.5   0.646172
13912.4   0.731876
13922.3   0.672047
13932.2   0.544106
13942.1   0.455549
13952.1   0.430618
13962   0.471299
13971.9   0.58274
13981.9   0.724939
13991.8   0.739803
14001.8   0.604322
14011.7   0.486166
14021.7   0.447287
14031.6   0.491682
14041.6   0.622816
14051.6   0.763393
14061.6   0.709726
14071.6   0.549187
14081.6   0.461447
14091.6   0.473691
14101.7   0.590478
14111.7   0.75555
14121.7   0.721527
14131.8   0.546312
14141.8   0.456869
14151.9   0.485229
14162   0.633948
14172   0.773153
14182.1   0.640481
14192.2   0.480266
14202.3   0.449955
14212.4   0.557109
14222.5   0.744648
14232.6   0.676267
14242.7   0.486637
14252.9   0.434313
14263   0.535071
14273.2   0.731968
14283.3   0.644986
14293.5   0.455794
14303.6   0.425686
14313.8   0.564863
14324   0.731345
14334.2   0.547543
14344.4   0.407428
14354.6   0.448705
14364.8   0.656978
14375   0.636179
14385.2   0.424318
14395.5   0.395298
14405.7   0.56237
14416   0.670239
14426.2   0.440284
14436.5   0.369339
14446.7   0.50679
14457   0.662619
14467.3   0.434085
14477.6   0.352333
14487.9   0.490123
14498.2   0.636078
14508.5   0.400933
14518.8   0.341501
14529.1   0.511504
14539.5   0.579729
14549.8   0.351906
14560.2   0.34763
14570.5   0.567605
14580.9   0.473601
14591.3   0.310653
14601.6   0.395758
14612   0.587094
14622.4   0.353939
14632.8   0.307564
14643.2   0.511695
14653.6   0.448899
14664.1   0.286037
14674.5   0.387979
14684.9   0.533537
14695.4   0.300525
14705.8   0.313095
14716.3   0.538303
14726.8   0.332943
14737.2   0.275934
14747.7   0.487165
14758.2   0.36773
14768.7   0.258179
14779.2   0.434439
14789.7   0.391784
14800.3   0.248739
14810.8   0.400378
14821.3   0.398404
14831.9   0.241794
14842.4   0.386748
14853   0.38648
14863.5   0.235431
14874.1   0.392574
14884.7   0.357137
14895.3   0.231115
14905.9   0.416609
14916.5   0.314321
14927.1   0.233475
14937.7   0.448817
14948.3   0.267482
14959   0.250835
14969.6   0.451263
14980.2   0.229478
14990.9   0.296873
15001.6   0.381628
15012.2   0.212011
15022.9   0.382407
15033.6   0.281386
15044.3   0.228126
15055   0.434799
15065.7   0.216888
15076.4   0.302786
15087.1   0.329324
15097.9   0.207845
15108.6   0.420068
15119.4   0.222925
15130.1   0.276493
15140.9   0.336456
15151.6   0.202809
15162.4   0.414905
15173.2   0.213377
15184   0.292205
15194.8   0.298804
15205.6   0.210047
15216.4   0.408272
15227.2   0.196604
15238.1   0.35753
15248.9   0.234898
15259.8   0.253509
15270.6   0.32268
15281.5   0.20253
15292.3   0.404868
15303.2   0.193496
15314.1   0.375853
15325   0.215032
15335.9   0.292601
15346.8   0.264195
15357.7   0.233245
15368.6   0.333238
15379.6   0.203304
15390.5   0.393149
15401.5   0.1932
15412.4   0.408072
15423.4   0.196103
15434.4   0.380444
15445.3   0.207829
15456.3   0.339572
15467.3   0.225204
15478.3   0.304238
15489.3   0.245174
15500.3   0.279111
15511.4   0.264672
15522.4   0.263259
15533.4   0.280975
15544.5   0.2548
15555.5   0.292097
15566.6   0.252336
15577.7   0.296906
15588.8   0.25526
15599.9   0.295024
15611   0.263812
15622.1   0.286781
15633.2   0.279103
15644.3   0.27334
15655.4   0.30306
15666.6   0.256826
15677.7   0.337899
15688.8   0.240195
15700   0.383786
15711.2   0.226846
15722.3   0.432133
15733.5   0.220396
15744.7   0.457003
15755.9   0.225064
15767.1   0.429569
15778.3   0.246986
15789.6   0.36105
15800.8   0.296011
15812   0.292991
15823.3   0.381936
15834.5   0.25072
15845.8   0.475825
15857.1   0.241515
15868.4   0.465528
15879.6   0.273435
15890.9   0.358213
15902.2   0.365644
15913.6   0.278195
15924.9   0.498476
15936.2   0.26021
15947.5   0.476173
15958.9   0.314434
15970.2   0.339198
15981.6   0.463363
15993   0.277415
16004.3   0.534239
16015.7   0.314636
16027.1   0.376238
16038.5   0.47728
16049.9   0.294966
16061.3   0.552224
16072.8   0.348578
16084.2   0.370088
16095.6   0.552201
16107.1   0.313705
16118.5   0.512511
16130   0.43884
16141.5   0.342182
16153   0.620492
16164.4   0.373612
16175.9   0.411897
16187.4   0.614491
16199   0.355773
16210.5   0.500864
16222   0.563829
16233.6   0.364152
16245.1   0.582019
16256.7   0.5279
16268.2   0.383872
16279.8   0.638918
16291.4   0.517157
16303   0.404811
16314.6   0.671649
16326.2   0.529246
16337.8   0.421308
16349.4   0.683706
16361   0.563494
16372.7   0.43299
16384.3   0.672222
16396   0.622569
16407.6   0.445384
16419.3   0.632629
16431   0.705672
16442.7   0.4703
16454.4   0.572406
16466.1   0.784459
16477.8   0.526723
16489.5   0.516037
16501.2   0.781609
16513   0.638382
16524.7   0.494479
16536.5   0.668343
16548.2   0.788882
16560   0.541125
16571.8   0.549448
16583.6   0.801544
16595.4   0.692276
16607.2   0.519191
16619   0.627788
16630.8   0.840914
16642.6   0.630839
16654.5   0.524942
16666.3   0.681443
16678.2   0.837384
16690   0.609666
16701.9   0.528601
16713.8   0.688791
16725.7   0.838829
16737.6   0.619476
16749.5   0.521361
16761.4   0.646847
16773.3   0.840171
16785.2   0.667386
16797.2   0.516662
16809.1   0.569039
16821.1   0.781451
16833   0.763162
16845   0.551167
16857   0.499033
16869   0.625411
16881   0.810118
16893   0.678729
16905   0.503238
16917   0.48493
16929.1   0.620322
16941.1   0.788466
16953.2   0.662828
16965.2   0.489087
16977.3   0.450197
16989.4   0.542949
17001.4   0.72384
17013.5   0.714834
17025.6   0.527258
17037.8   0.42594
17049.9   0.436508
17062   0.553194
17074.1   0.709994
17086.3   0.66437
17098.4   0.493798
17110.6   0.398534
17122.8   0.392475
17134.9   0.469047
17147.1   0.613008
17159.3   0.681114
17171.5   0.560569
17183.8   0.424673
17196   0.359141
17208.2   0.357699
17220.4   0.415602
17232.7   0.529072
17245   0.631591
17257.2   0.596406
17269.5   0.471273
17281.8   0.372718
17294.1   0.324577
17306.4   0.318609
17318.7   0.350398
17331   0.420334
17343.3   0.516799
17355.7   0.584725
17368   0.558445
17380.4   0.466871
17392.7   0.378962
17405.1   0.320351
17417.5   0.289635
17429.9   0.281335
17442.3   0.292219
17454.7   0.321396
17467.1   0.368428
17479.5   0.429336
17491.9   0.49067
17504.4   0.528662
17516.8   0.524731
17529.3   0.483996
17541.8   0.427841
17554.2   0.37402
17566.7   0.33014
17579.2   0.297273
17591.7   0.274016
17604.2   0.258503
17616.8   0.249085
17629.3   0.244453
17641.8   0.243593
17654.4   0.245698
17666.9   0.250091
17679.5   0.256175
17692.1   0.263392
17704.7   0.271213
17717.3   0.279137
17729.9   0.286697
17742.5   0.293475
17755.1   0.299117
17767.7   0.30334
17780.4   0.305937
17793   0.306778
17805.7   0.305805
17818.3   0.303031
17831   0.298542
17843.7   0.292492
17856.4   0.28511
17869.1   0.276695
17881.8   0.267614
17894.5   0.258285
17907.2   0.249168
17920   0.240746
17932.7   0.233518
17945.5   0.227996
17958.2   0.224728
17971   0.224323
17983.8   0.227512
17996.6   0.235219
18009.4   0.248647
18022.2   0.269325
18035   0.298981
18047.8   0.338831
18060.7   0.387474
18073.5   0.436716
18086.4   0.468445
18099.3   0.463147
18112.1   0.420214
18125   0.360506
18137.9   0.305451
18150.8   0.265087
18163.7   0.241421
18176.6   0.234254
18189.6   0.244487
18202.5   0.27556
18215.5   0.332784
18228.4   0.414513
18241.4   0.485053
18254.3   0.476953
18267.3   0.396551
18280.3   0.31518
18293.3   0.265742
18306.3   0.249899
18319.4   0.267305
18332.4   0.324743
18345.4   0.426672
18358.5   0.516836
18371.5   0.477335
18384.6   0.365908
18397.7   0.290748
18410.8   0.268429
18423.9   0.29769
18437   0.389413
18450.1   0.521736
18463.2   0.526885
18476.3   0.396829
18489.5   0.307671
18502.6   0.291507
18515.8   0.349272
18529   0.4906
18542.1   0.58187
18555.3   0.45477
18568.5   0.337218
18581.7   0.31447
18595   0.388574
18608.2   0.558951
18621.4   0.589274
18634.7   0.421482
18647.9   0.338309
18661.2   0.373198
18674.5   0.536352
18687.7   0.644775
18701   0.471509
18714.3   0.365562
18727.7   0.403384
18741   0.590557
18754.3   0.659977
18767.6   0.461799
18781   0.388739
18794.4   0.48866
18807.7   0.704955
18821.1   0.590544
18834.5   0.427379
18847.9   0.458471
18861.3   0.679404
18874.7   0.683288
18888.1   0.474072
18901.6   0.468812
18915   0.684571
18928.5   0.724788
18941.9   0.502317
18955.4   0.501529
18968.9   0.736816
18982.4   0.718569
18995.9   0.509546
19009.4   0.563202
19022.9   0.815933
19036.4   0.659367
19050   0.519795
19063.5   0.68219
19077.1   0.827881
