443.72497217	-0.00170970
443.83880100	0.00068479
443.95263477	0.00016780
444.06647349	0.00057595
444.18031716	-0.00007710
444.29416578	-0.00010431
444.40801933	-0.00037641
444.52187783	-0.00021315
444.63574127	-0.00034920
444.74960965	-0.00051246
444.86348296	-0.00285252
444.97736121	-0.00214506
445.09124439	-0.00200901
445.20513250	-0.00119271
445.31902554	-0.00146481
445.43292351	0.00016780
445.54682640	0.00079363
445.66073422	-0.00083898
445.77464696	-0.00059409
445.88856461	0.00269833
446.00248719	-0.00102945
446.11641468	0.00005896
446.23034709	0.00033106
446.34428440	-0.00067572
446.45822663	-0.00040362
446.57217377	-0.00048525
446.68612582	-0.00165528
446.80008277	-0.00081177
446.91404463	-0.00165528
447.02801138	-0.00024036
447.14198304	-0.00249879
447.25595960	0.00030385
447.36994105	-0.00083898
447.48392740	-0.00015873
447.59791864	-0.00187296
447.71191477	-0.00007710
447.82591579	0.00003175
447.93992170	-0.00034920
448.05393249	-0.00081177
448.16794817	-0.00026757
448.28196873	-0.00195459
448.39599417	-0.00083898
448.51002449	-0.00206343
448.62405968	-0.00037641
448.73809975	-0.00092061
448.85214469	-0.00002268
448.96619451	-0.00100224
449.08024919	-0.00040362
449.19430875	-0.00045804
449.30837316	0.00076642
449.42244244	-0.00127434
449.53651659	-0.00029478
449.65059559	-0.00119271
449.76467946	-0.00040362
449.87876818	0.00003175
449.99286175	-0.00010431
450.10696018	-0.00233553
450.22106346	0.00041269
450.33517159	-0.00236274
450.44928457	-0.00089340
450.56340239	-0.00048525
450.67752506	-0.00051246
450.79165257	-0.00081177
450.90578492	-0.00075735
451.01992211	-0.00217227
451.13406414	-0.00078456
451.24821100	-0.00002268
451.36236270	0.00005896
451.47651922	0.00005896
451.59068058	0.00016780
451.70484677	-0.00026757
451.81901778	-0.00092061
451.93319362	-0.00127434
452.04737428	-0.00143760
452.16155976	-0.00040362
452.27575006	0.00033106
452.38994517	-0.00067572
452.50414510	-0.00002268
452.61834985	-0.00024036
452.73255941	-0.00026757
452.84677378	0.00000454
452.96099295	-0.00048525
453.07521693	0.00003175
453.18944572	-0.00157365
453.30367931	-0.00113829
453.41791770	0.00038548
453.53216089	-0.00184575
453.64640888	0.00043990
453.76066167	-0.00179133
453.87491924	-0.00179133
453.98918161	0.00022222
454.10344877	0.00046711
454.21772072	-0.00157365
454.33199746	0.00008617
454.44627898	-0.00094782
454.56056528	-0.00102945
454.67485637	-0.00089340
454.78915223	0.00103852
454.90345287	-0.00102945
455.01775829	0.00057595
455.13206848	-0.00097503
455.24638344	0.00068479
455.36070318	0.00016780
455.47502768	-0.00108387
455.58935695	-0.00244437
455.70369099	-0.00160086
455.81802979	-0.00249879
455.93237335	0.00008617
456.04672167	-0.00146481
456.16107474	-0.00013152
456.27543258	-0.00184575
456.38979517	0.00120178
456.50416251	0.00054874
456.61853460	-0.00105666
456.73291144	-0.00067572
456.84729302	0.00014059
456.96167936	-0.00105666
457.07607043	-0.00119271
457.19046625	-0.00067572
457.30486681	-0.00056688
457.41927210	-0.00094782
457.53368214	0.00084805
457.64809690	-0.00083898
457.76251640	-0.00004989
457.87694063	-0.00154644
457.99136959	0.00065758
458.10580328	-0.00094782
458.22024169	0.00022222
458.33468482	-0.00070293
458.44913268	0.00201808
458.56358526	-0.00051246
458.67804256	-0.00002268
458.79250457	-0.00032199
458.90697130	-0.00078456
459.02144274	-0.00154644
459.13591889	-0.00056688
459.25039975	-0.00296136
459.36488531	-0.00015873
459.47937559	-0.00176412
459.59387057	-0.00013152
459.70837025	-0.00064851
459.82287462	-0.00021315
459.93738370	-0.00296136
460.05189748	-0.00078456
460.16641595	-0.00149202
460.28093911	-0.00102945
460.39546697	0.00188203
460.50999951	-0.00007710
460.62453674	-0.00048525
460.73907866	-0.00037641
460.85362526	-0.00105666
460.96817654	-0.00179133
461.08273251	-0.00026757
461.19729315	-0.00165528
461.31185847	-0.00070293
461.42642846	-0.00198180
461.54100313	0.00063037
461.65558247	-0.00056688
461.77016648	-0.00018594
461.88475516	0.00073921
461.99934850	0.00027664
462.11394651	-0.00070293
462.22854918	-0.00013152
462.34315651	-0.00198180
462.45776850	0.00049432
462.57238515	-0.00157365
462.68700645	0.00046711
462.80163240	-0.00241716
462.91626301	-0.00070293
463.03089827	-0.00100224
463.14553817	0.00052153
463.26018273	-0.00181854
463.37483192	-0.00053967
463.48948576	-0.00102945
463.60414424	-0.00015873
463.71880736	0.00016780
463.83347511	0.00068479
463.94814751	-0.00034920
464.06282453	-0.00004989
464.17750619	-0.00092061
464.29219247	-0.00081177
464.40688339	-0.00138318
464.52157893	-0.00024036
464.63627910	-0.00130155
464.75098389	-0.00100224
464.86569330	-0.00083898
464.98040733	-0.00165528
465.09512597	-0.00111108
465.20984924	-0.00181854
465.32457711	-0.00064851
465.43930960	0.00288880
465.55404670	-0.00135597
465.66878841	-0.00037641
465.78353472	-0.00037641
465.89828564	0.00052153
466.01304117	-0.00146481
466.12780129	-0.00048525
466.24256601	-0.00105666
466.35733533	0.00131062
466.47210925	-0.00146481
466.58688776	-0.00013152
466.70167086	-0.00132876
466.81645856	-0.00214506
466.93125084	-0.00247158
467.04604771	-0.00021315
467.16084916	-0.00241716
467.27565520	0.00000454
467.39046582	0.00043990
467.50528102	0.00136504
467.62010079	-0.00043083
467.73492515	0.00193645
467.84975407	-0.00149202
467.96458757	-0.00078456
468.07942564	-0.00190017
468.19426828	-0.00089340
468.30911549	-0.00258042
468.42396726	0.00122899
468.53882359	-0.00056688
468.65368449	-0.00067572
468.76854994	-0.00102945
468.88341996	0.00035827
468.99829453	-0.00083898
469.11317365	0.00182761
469.22805733	-0.00053967
469.34294556	0.00076642
469.45783834	0.00019501
469.57273566	-0.00081177
469.68763753	0.00024943
469.80254395	-0.00102945
469.91745490	-0.00222669
470.03237040	-0.00075735
470.14729043	-0.00160086
470.26221500	-0.00053967
470.37714411	-0.00219948
470.49207775	-0.00116550
470.60701592	-0.00249879
470.72195862	-0.00013152
470.83690584	-0.00029478
470.95185759	0.00003175
471.06681387	-0.00062130
471.18177467	-0.00045804
471.29673998	-0.00059409
471.41170982	-0.00062130
471.52668417	-0.00013152
471.64166304	-0.00113829
471.75664642	-0.00187296
471.87163432	-0.00070293
471.98662672	-0.00198180
472.10162363	0.00043990
472.21662504	-0.00021315
472.33163096	0.00103852
472.44664138	-0.00105666
472.56165631	-0.00078456
472.67667573	0.00057595
472.79169965	0.00000454
472.90672806	-0.00002268
473.02176096	-0.00004989
473.13679836	-0.00013152
473.25184025	-0.00149202
473.36688662	-0.00081177
473.48193749	0.00043990
473.59699283	-0.00184575
473.71205266	-0.00013152
473.82711697	-0.00238995
473.94218575	-0.00034920
474.05725902	-0.00181854
474.17233676	-0.00024036
474.28741897	0.00016780
474.40250566	0.00008617
474.51759681	-0.00097503
474.63269244	-0.00010431
474.74779252	0.00133783
474.86289708	-0.00024036
474.97800609	-0.00113829
475.09311957	-0.00048525
475.20823751	-0.00154644
475.32335990	0.00014059
475.43848675	-0.00026757
475.55361805	0.00000454
475.66875381	0.00068479
475.78389401	-0.00105666
475.89903866	-0.00130155
476.01418776	0.00019501
476.12934131	-0.00192738
476.24449929	0.00030385
476.35966172	-0.00073014
476.47482859	0.00016780
476.58999989	-0.00173691
476.70517563	0.00071200
476.82035581	-0.00157365
476.93554042	0.00027664
477.05072945	-0.00146481
477.16592292	-0.00045804
477.28112081	-0.00130155
477.39632312	-0.00024036
477.51152986	-0.00083898
477.62674103	-0.00092061
477.74195661	-0.00170970
477.85717660	-0.00089340
477.97240102	-0.00198180
478.08762985	0.00076642
478.20286309	-0.00092061
478.31810074	0.00000454
478.43334280	0.00014059
478.54858926	0.00158272
478.66384013	-0.00214506
478.77909541	-0.00102945
478.89435508	-0.00195459
479.00961916	-0.00209064
479.12488763	-0.00048525
479.24016050	-0.00043083
479.35543777	-0.00209064
479.47071942	0.00060316
479.58600547	-0.00094782
479.70129590	-0.00083898
479.81659073	-0.00100224
479.93188994	0.00057595
480.04719353	-0.00075735
480.16250150	0.00000454
480.27781385	-0.00170970
480.39313058	-0.00018594
480.50845169	-0.00124713
480.62377717	0.00022222
480.73910703	-0.00018594
480.85444125	0.00019501
480.96977985	-0.00214506
481.08512281	-0.00043083
481.20047014	-0.00121992
481.31582183	-0.00130155
481.43117788	-0.00162807
481.54653829	0.00014059
481.66190306	-0.00059409
481.77727219	0.00022222
481.89264567	-0.00043083
482.00802351	0.00188203
482.12340569	-0.00165528
482.23879223	-0.00034920
482.35418311	-0.00181854
482.46957834	0.00054874
482.58497791	-0.00010431
482.70038183	-0.00102945
482.81579008	-0.00162807
482.93120268	0.00000454
483.04661961	-0.00119271
483.16204087	-0.00062130
483.27746647	-0.00176412
483.39289640	0.00038548
483.50833065	-0.00026757
483.62376924	-0.00121992
483.73921215	-0.00004989
483.85465939	-0.00002268
483.97011095	0.00120178
484.08556682	0.00063037
484.20102702	-0.00018594
484.31649154	-0.00053967
484.43196037	-0.00010431
484.54743351	-0.00214506
484.66291096	-0.00004989
484.77839273	0.00079363
484.89387880	-0.00100224
485.00936917	-0.00097503
485.12486386	-0.00053967
485.24036284	-0.00078456
485.35586612	-0.00214506
485.47137371	-0.00097503
485.58688559	0.00109294
485.70240177	-0.00059409
485.81792223	-0.00094782
485.93344700	0.00022222
486.04897605	-0.00151923
486.16450939	0.00220855
486.28004701	-0.00160086
486.39558892	0.00035827
486.51113511	-0.00149202
486.62668559	0.00079363
486.74224034	-0.00209064
486.85779937	-0.00116550
486.97336267	-0.00086619
487.08893025	-0.00070293
487.20450210	-0.00149202
487.32007822	-0.00010431
487.43565861	-0.00151923
487.55124327	-0.00051246
487.66683219	-0.00105666
487.78242537	0.00152830
487.89802281	0.00068479
488.01362452	-0.00024036
488.12923048	0.00003175
488.24484069	-0.00056688
488.36045516	-0.00274368
488.47607388	-0.00010431
488.59169686	-0.00157365
488.70732408	-0.00206343
488.82295554	0.00052153
488.93859126	-0.00111108
489.05423121	-0.00078456
489.16987541	0.00076642
489.28552384	-0.00130155
489.40117652	0.00043990
489.51683343	-0.00089340
489.63249457	0.00005896
489.74815995	-0.00010431
489.86382955	-0.00026757
489.97950339	-0.00013152
490.09518145	-0.00146481
490.21086374	0.00000454
490.32655025	0.00024943
490.44224098	0.00095689
490.55793593	-0.00056688
490.67363510	0.00114736
490.78933848	0.00049432
490.90504608	-0.00029478
491.02075789	-0.00029478
491.13647391	-0.00037641
491.25219415	-0.00113829
491.36791858	0.00052153
491.48364723	0.00177319
491.59938007	-0.00048525
491.71511712	0.00005896
491.83085837	-0.00045804
491.94660382	-0.00111108
492.06235346	-0.00015873
492.17810730	-0.00238995
492.29386533	-0.00021315
492.40962755	-0.00089340
492.52539396	-0.00181854
492.64116455	-0.00102945
492.75693934	0.00090247
492.87271830	-0.00111108
492.98850145	0.00180040
493.10428878	-0.00004989
493.22008028	0.00190924
493.33587597	0.00068479
493.45167582	0.00035827
493.56747985	-0.00094782
493.68328805	0.00057595
493.79910042	-0.00045804
493.91491696	-0.00048525
494.03073767	-0.00184575
494.14656253	-0.00053967
494.26239156	-0.00143760
494.37822475	-0.00043083
494.49406210	-0.00135597
494.60990360	0.00033106
494.72574926	0.00014059
494.84159908	-0.00094782
494.95745304	-0.00081177
495.07331115	0.00041269
495.18917341	-0.00070293
495.30503982	0.00049432
495.42091037	-0.00138318
495.53678506	-0.00067572
495.65266390	-0.00034920
495.76854687	-0.00073014
495.88443398	-0.00214506
496.00032522	0.00049432
496.11622060	-0.00015873
496.23212011	0.00016780
496.34802375	0.00079363
496.46393151	0.00005896
496.57984340	0.00014059
496.69575942	-0.00032199
496.81167956	-0.00021315
496.92760382	0.00109294
497.04353220	-0.00179133
497.15946469	-0.00015873
497.27540130	-0.00233553
497.39134203	0.00071200
497.50728686	-0.00124713
497.62323581	-0.00024036
497.73918886	-0.00015873
497.85514602	-0.00132876
497.97110728	-0.00108387
498.08707265	-0.00168249
498.20304212	-0.00143760
498.31901568	0.00060316
498.43499335	-0.00173691
498.55097511	0.00087526
498.66696096	-0.00026757
498.78295090	0.00008617
498.89894494	-0.00007710
499.01494306	0.00109294
499.13094527	-0.00132876
499.24695157	-0.00160086
499.36296194	-0.00176412
499.47897640	0.00073921
499.59499494	-0.00135597
499.71101755	0.00071200
499.82704424	-0.00157365
499.94307501	0.00106573
500.05910984	0.00000454
500.17514875	0.00043990
500.29119172	0.00041269
500.40723877	0.00071200
500.52328987	-0.00015873
500.63934504	0.00092968
500.75540427	0.00060316
500.87146756	0.00005896
500.98753491	-0.00053967
501.10360631	-0.00059409
501.21968177	-0.00277089
501.33576128	-0.00081177
501.45184484	-0.00271647
501.56793245	-0.00151923
501.68402410	-0.00062130
501.80011980	-0.00073014
501.91621955	-0.00108387
502.03232333	0.00117457
502.14843116	0.00016780
502.26454302	0.00109294
502.38065892	0.00014059
502.49677885	0.00043990
502.61290282	-0.00111108
502.72903081	0.00125620
502.84516284	-0.00064851
502.96129889	-0.00056688
503.07743897	-0.00331509
503.19358307	-0.00026757
503.30973119	-0.00154644
503.42588333	-0.00048525
503.54203949	-0.00217227
503.65819967	0.00019501
503.77436386	-0.00094782
503.89053206	0.00120178
504.00670428	-0.00146481
504.12288050	0.00005896
504.23906073	0.00084805
504.35524496	0.00022222
504.47143320	-0.00230832
504.58762545	-0.00247158
504.70382169	-0.00151923
504.82002193	0.00027664
504.93622616	-0.00100224
505.05243439	-0.00043083
505.16864662	-0.00157365
505.28486283	-0.00024036
505.40108303	-0.00181854
505.51730722	-0.00013152
505.63353540	-0.00059409
505.74976756	0.00082084
505.86600370	0.00008617
505.98224383	0.00008617
506.09848793	-0.00029478
506.21473601	-0.00015873
506.33098806	0.00027664
506.44724408	0.00136504
506.56350408	-0.00219948
506.67976805	-0.00075735
506.79603598	-0.00179133
506.91230788	-0.00173691
507.02858374	-0.00059409
507.14486357	-0.00108387
507.26114736	-0.00255321
507.37743510	-0.00045804
507.49372680	-0.00187296
507.61002246	0.00035827
507.72632207	-0.00170970
507.84262563	0.00234460
507.95893314	-0.00121992
508.07524460	0.00000454
508.19156001	-0.00119271
508.30787936	0.00049432
508.42420265	-0.00116550
508.54052988	-0.00083898
508.65686105	-0.00249879
508.77319616	-0.00034920
508.88953520	-0.00203622
509.00587818	0.00008617
509.12222509	-0.00075735
509.23857593	-0.00013152
509.35493069	-0.00116550
509.47128938	-0.00089340
509.58765200	0.00000454
509.70401854	0.00169156
509.82038900	-0.00070293
509.93676338	-0.00105666
510.05314168	-0.00097503
510.16952389	-0.00121992
510.28591001	0.00022222
510.40230005	-0.00078456
510.51869400	-0.00051246
510.63509185	-0.00238995
510.75149362	-0.00032199
510.86789928	0.00128341
510.98430885	-0.00260763
511.10072232	-0.00004989
511.21713969	-0.00092061
511.33356096	0.00139225
511.44998612	-0.00007710
511.56641518	0.00120178
511.68284813	-0.00070293
511.79928497	-0.00135597
511.91572569	-0.00083898
512.03217031	-0.00146481
512.14861880	-0.00149202
512.26507119	-0.00048525
512.38152745	-0.00244437
512.49798759	-0.00124713
512.61445161	-0.00024036
512.73091951	0.00027664
512.84739128	-0.00168249
512.96386692	0.00098410
513.08034643	-0.00132876
513.19682981	0.00008617
513.31331706	-0.00064851
513.42980817	-0.00132876
513.54630315	0.00035827
513.66280199	0.00103852
513.77930468	0.00027664
513.89581124	-0.00146481
514.01232165	-0.00130155
514.12883591	-0.00073014
514.24535403	-0.00301578
514.36187600	-0.00018594
514.47840182	-0.00219948
514.59493148	-0.00184575
514.71146499	-0.00062130
514.82800234	0.00073921
514.94454353	-0.00086619
515.06108857	0.00101131
515.17763744	-0.00013152
515.29419015	-0.00002268
515.41074669	0.00054874
515.52730707	0.00079363
515.64387127	-0.00116550
515.76043931	-0.00190017
515.87701117	0.00033106
515.99358686	-0.00048525
516.11016637	-0.00190017
516.22674970	-0.00100224
516.34333685	-0.00135597
516.45992783	0.00049432
516.57652261	-0.00130155
516.69312122	0.00160993
516.80972363	-0.00124713
516.92632986	0.00027664
517.04293989	-0.00162807
517.15955373	0.00087526
517.27617138	-0.00143760
517.39279283	-0.00021315
517.50941809	-0.00007710
517.62604714	0.00079363
517.74268000	-0.00067572
517.85931665	0.00027664
517.97595709	-0.00135597
518.09260133	-0.00064851
518.20924935	-0.00149202
518.32590117	-0.00034920
518.44255678	-0.00053967
518.55921617	-0.00078456
518.67587934	-0.00203622
518.79254630	-0.00081177
518.90921704	-0.00173691
519.02589156	0.00027664
519.14256985	-0.00138318
519.25925192	0.00160993
519.37593776	-0.00073014
519.49262737	0.00011338
519.60932075	-0.00230832
519.72601790	0.00024943
519.84271882	-0.00181854
519.95942350	-0.00105666
520.07613194	-0.00062130
520.19284415	-0.00121992
520.30956011	0.00030385
520.42627983	-0.00056688
520.54300330	0.00068479
520.65973053	-0.00029478
520.77646151	-0.00034920
520.89319624	-0.00143760
521.00993472	0.00049432
521.12667694	-0.00222669
521.24342291	-0.00181854
521.36017262	-0.00124713
521.47692607	-0.00165528
521.59368326	-0.00083898
521.71044419	-0.00094782
521.82720885	-0.00198180
521.94397725	0.00071200
522.06074937	-0.00124713
522.17752523	-0.00056688
522.29430482	0.00016780
522.41108813	0.00043990
522.52787517	0.00054874
522.64466593	0.00131062
522.76146041	-0.00048525
522.87825861	-0.00116550
522.99506053	-0.00100224
523.11186616	-0.00037641
523.22867551	-0.00124713
523.34548857	0.00027664
523.46230534	-0.00198180
523.57912582	-0.00160086
523.69595000	-0.00108387
523.81277789	0.00008617
523.92960948	-0.00102945
524.04644478	0.00024943
524.16328377	-0.00040362
524.28012646	-0.00219948
524.39697285	-0.00092061
524.51382293	-0.00048525
524.63067670	-0.00086619
524.74753416	-0.00073014
524.86439531	-0.00013152
524.98126015	-0.00004989
525.09812867	-0.00296136
525.21500088	-0.00021315
525.33187677	-0.00355998
525.44875634	-0.00037641
525.56563958	-0.00135597
525.68252650	-0.00053967
525.79941710	-0.00160086
525.91631137	0.00005896
526.03320930	-0.00051246
526.15011091	0.00182761
526.26701619	0.00008617
526.38392513	-0.00043083
526.50083773	-0.00073014
526.61775399	-0.00040362
526.73467392	-0.00062130
526.85159750	-0.00127434
526.96852474	-0.00130155
527.08545563	-0.00165528
527.20239018	-0.00089340
527.31932837	-0.00214506
527.43627022	-0.00127434
527.55321571	-0.00053967
527.67016485	-0.00097503
527.78711763	-0.00067572
527.90407405	-0.00013152
528.02103411	0.00024943
528.13799782	-0.00029478
528.25496515	0.00046711
528.37193613	-0.00032199
528.48891073	-0.00021315
528.60588897	-0.00181854
528.72287083	0.00003175
528.83985633	-0.00154644
528.95684544	-0.00198180
529.07383819	-0.00170970
529.19083455	0.00014059
529.30783453	-0.00211785
529.42483814	0.00060316
529.54184536	-0.00037641
529.65885619	0.00152830
529.77587064	-0.00108387
529.89288869	0.00022222
530.00991036	-0.00021315
530.12693564	0.00090247
530.24396452	0.00030385
530.36099700	-0.00040362
530.47803309	-0.00108387
530.59507278	-0.00304299
530.71211606	-0.00075735
530.82916295	-0.00026757
530.94621342	-0.00078456
531.06326750	-0.00070293
531.18032516	-0.00064851
531.29738641	-0.00070293
531.41445125	-0.00013152
531.53151968	0.00005896
531.64859169	-0.00241716
531.76566728	0.00046711
531.88274645	-0.00010431
531.99982920	0.00087526
532.11691553	0.00038548
532.23400544	-0.00013152
532.35109891	-0.00266205
532.46819596	-0.00105666
532.58529658	-0.00206343
532.70240077	-0.00138318
532.81950852	-0.00198180
532.93661984	-0.00056688
533.05373472	-0.00094782
533.17085316	0.00027664
533.28797516	-0.00271647
533.40510071	-0.00002268
533.52222983	-0.00078456
533.63936249	0.00160993
533.75649871	-0.00075735
533.87363848	0.00060316
533.99078179	0.00027664
534.10792866	-0.00059409
534.22507906	-0.00100224
534.34223301	-0.00173691
534.45939050	-0.00170970
534.57655153	-0.00037641
534.69371610	-0.00018594
534.81088420	-0.00111108
534.92805584	-0.00162807
535.04523101	0.00109294
535.16240971	0.00092968
535.27959193	0.00098410
535.39677769	-0.00013152
535.51396696	0.00049432
535.63115977	-0.00086619
535.74835609	0.00041269
535.86555593	-0.00127434
535.98275929	-0.00111108
536.09996616	-0.00064851
536.21717655	-0.00121992
536.33439046	-0.00143760
536.45160787	0.00038548
536.56882879	-0.00301578
536.68605321	0.00139225
536.80328115	-0.00067572
536.92051258	-0.00179133
537.03774752	-0.00086619
537.15498595	-0.00100224
537.27222789	-0.00119271
537.38947332	-0.00132876
537.50672224	-0.00026757
537.62397466	0.00003175
537.74123057	0.00011338
537.85848996	-0.00116550
537.97575285	0.00000454
538.09301921	-0.00176412
538.21028907	-0.00078456
538.32756240	-0.00160086
538.44483921	-0.00138318
538.56211950	-0.00121992
538.67940327	-0.00116550
538.79669051	-0.00010431
538.91398122	-0.00073014
539.03127541	0.00038548
539.14857306	-0.00160086
539.26587418	0.00035827
539.38317877	0.00098410
539.50048682	-0.00053967
539.61779833	-0.00086619
539.73511330	-0.00024036
539.85243173	-0.00018594
539.96975362	-0.00151923
540.08707896	-0.00247158
540.20440775	0.00005896
540.32174000	-0.00141039
540.43907569	-0.00048525
540.55641483	-0.00053967
540.67375742	0.00041269
540.79110345	-0.00094782
540.90845292	0.00073921
541.02580583	-0.00089340
541.14316218	0.00005896
541.26052197	-0.00034920
541.37788519	0.00128341
541.49525185	-0.00045804
541.61262194	-0.00149202
541.72999545	0.00073921
541.84737239	-0.00083898
541.96475276	-0.00111108
542.08213656	-0.00179133
542.19952377	-0.00004989
542.31691441	-0.00113829
542.43430846	-0.00026757
542.55170593	0.00065758
542.66910682	0.00057595
542.78651112	-0.00075735
542.90391883	-0.00024036
543.02132995	-0.00092061
543.13874448	-0.00135597
543.25616241	0.00071200
543.37358375	-0.00045804
543.49100849	-0.00067572
543.60843663	-0.00214506
543.72586817	-0.00138318
543.84330311	-0.00026757
543.96074144	0.00011338
544.07818316	0.00060316
544.19562828	-0.00127434
544.31307679	-0.00138318
544.43052868	-0.00064851
544.54798396	-0.00097503
544.66544263	0.00016780
544.78290467	0.00003175
544.90037010	-0.00070293
545.01783891	-0.00007710
545.13531109	-0.00064851
545.25278665	-0.00138318
545.37026559	0.00035827
545.48774789	-0.00097503
545.60523357	0.00011338
545.72272261	-0.00116550
545.84021502	-0.00013152
545.95771079	-0.00287973
546.07520993	-0.00113829
546.19271243	-0.00078456
546.31021829	-0.00190017
546.42772750	0.00038548
546.54524007	0.00063037
546.66275600	0.00063037
546.78027527	-0.00015873
546.89779790	-0.00157365
547.01532387	0.00060316
547.13285319	-0.00271647
547.25038586	-0.00113829
547.36792187	-0.00086619
547.48546122	-0.00002268
547.60300391	-0.00048525
547.72054993	-0.00181854
547.83809930	-0.00263484
547.95565199	-0.00179133
548.07320802	-0.00170970
548.19076738	-0.00075735
548.30833007	-0.00056688
548.42589608	-0.00010431
548.54346542	-0.00132876
548.66103808	-0.00010431
548.77861407	-0.00002268
548.89619337	0.00016780
549.01377599	-0.00195459
549.13136193	-0.00048525
549.24895118	-0.00119271
549.36654374	0.00030385
549.48413962	-0.00162807
549.60173880	-0.00013152
549.71934129	-0.00037641
549.83694709	0.00043990
549.95455619	0.00063037
550.07216859	-0.00013152
550.18978428	0.00112015
550.30740328	-0.00102945
550.42502558	0.00046711
550.54265116	0.00019501
550.66028005	0.00120178
550.77791222	-0.00078456
550.89554768	0.00000454
551.01318643	-0.00219948
551.13082846	-0.00092061
551.24847378	-0.00138318
551.36612237	-0.00200901
551.48377425	-0.00113829
551.60142941	0.00160993
551.71908784	-0.00252600
551.83674955	0.00049432
551.95441453	0.00112015
552.07208278	-0.00032199
552.18975430	-0.00007710
552.30742909	0.00003175
552.42510714	-0.00100224
552.54278846	-0.00119271
552.66047304	-0.00083898
552.77816088	-0.00102945
552.89585197	-0.00062130
553.01354633	-0.00211785
553.13124394	-0.00138318
553.24894480	-0.00108387
553.36664891	-0.00102945
553.48435627	-0.00059409
553.60206688	-0.00149202
553.71978074	0.00120178
553.83749784	-0.00132876
553.95521818	-0.00013152
554.07294176	-0.00013152
554.19066858	0.00060316
554.30839864	-0.00217227
554.42613193	0.00005896
554.54386846	-0.00067572
554.66160822	-0.00053967
554.77935120	-0.00094782
554.89709742	-0.00062130
555.01484686	-0.00138318
555.13259952	0.00005896
555.25035541	0.00000454
555.36811451	0.00030385
555.48587684	-0.00108387
555.60364238	-0.00004989
555.72141114	-0.00206343
555.83918311	-0.00119271
555.95695829	-0.00037641
556.07473669	-0.00026757
556.19251829	0.00109294
556.31030309	-0.00002268
556.42809111	-0.00116550
556.54588232	-0.00081177
556.66367673	-0.00176412
556.78147435	-0.00092061
556.89927516	-0.00304299
557.01707916	0.00098410
557.13488636	-0.00083898
557.25269675	-0.00059409
557.37051034	0.00125620
557.48832711	0.00033106
557.60614706	-0.00056688
557.72397020	0.00035827
557.84179652	-0.00138318
557.95962603	0.00155551
558.07745871	-0.00062130
558.19529457	-0.00124713
558.31313361	-0.00059409
558.43097582	-0.00045804
558.54882120	-0.00173691
558.66666975	-0.00100224
558.78452147	-0.00190017
558.90237636	0.00103852
559.02023441	-0.00048525
559.13809562	-0.00070293
559.25596000	-0.00018594
559.37382753	0.00147388
559.49169823	-0.00059409
559.60957207	-0.00116550
559.72744908	0.00041269
559.84532923	-0.00013152
559.96321254	-0.00198180
560.08109899	0.00065758
560.19898859	-0.00225390
560.31688133	0.00079363
560.43477722	-0.00198180
560.55267625	-0.00081177
560.67057842	0.00030385
560.78848373	-0.00026757
560.90639217	-0.00010431
561.02430375	-0.00043083
561.14221845	-0.00053967
561.26013629	-0.00092061
561.37805726	0.00005896
561.49598136	-0.00004989
561.61390858	-0.00170970
561.73183892	-0.00146481
561.84977239	-0.00053967
561.96770897	-0.00010431
562.08564868	-0.00064851
562.20359150	0.00117457
562.32153743	-0.00108387
562.43948648	-0.00097503
562.55743863	-0.00013152
562.67539390	-0.00002268
562.79335227	-0.00078456
562.91131375	0.00073921
563.02927833	-0.00059409
563.14724601	0.00087526
563.26521680	-0.00056688
563.38319068	-0.00070293
563.50116766	-0.00111108
563.61914773	-0.00116550
563.73713090	0.00022222
563.85511715	0.00073921
563.97310650	-0.00190017
564.09109893	-0.00086619
564.20909445	-0.00266205
564.32709305	-0.00081177
564.44509473	-0.00173691
564.56309950	-0.00007710
564.68110734	-0.00157365
564.79911826	0.00060316
564.91713225	-0.00135597
565.03514932	0.00008617
565.15316946	0.00041269
565.27119266	0.00014059
565.38921894	-0.00048525
565.50724828	0.00046711
565.62528068	-0.00067572
565.74331615	-0.00018594
565.86135468	-0.00078456
565.97939626	-0.00081177
566.09744090	-0.00168249
566.21548860	-0.00200901
566.33353935	-0.00121992
566.45159315	-0.00026757
566.56965000	0.00014059
566.68770990	-0.00018594
566.80577285	0.00054874
566.92383884	0.00068479
567.04190787	-0.00192738
567.15997994	0.00196366
567.27805505	-0.00154644
567.39613320	0.00054874
567.51421438	0.00019501
567.63229860	-0.00143760
567.75038584	-0.00160086
567.86847612	0.00003175
567.98656943	-0.00141039
568.10466576	0.00046711
568.22276511	-0.00141039
568.34086749	-0.00048525
568.45897289	-0.00083898
568.57708131	-0.00078456
568.69519274	-0.00083898
568.81330719	0.00016780
568.93142466	-0.00015873
569.04954513	-0.00078456
569.16766862	-0.00198180
569.28579511	-0.00051246
569.40392461	-0.00192738
569.52205712	-0.00081177
569.64019262	-0.00067572
569.75833113	0.00046711
569.87647264	-0.00157365
569.99461714	0.00073921
570.11276464	-0.00258042
570.23091514	0.00155551
570.34906862	-0.00029478
570.46722510	0.00000454
570.58538456	-0.00132876
570.70354701	-0.00048525
570.82171245	-0.00043083
570.93988087	-0.00015873
571.05805227	0.00000454
571.17622665	-0.00105666
571.29440400	0.00033106
571.41258433	-0.00176412
571.53076764	-0.00203622
