447.02801138	-0.00045989
447.14198304	-0.00073175
447.25595960	-0.00026959
447.36994105	0.00011101
447.48392740	0.00043724
447.59791864	-0.00024241
447.71191477	0.00021975
447.82591579	-0.00089486
447.93992170	0.00087221
448.05393249	-0.00092205
448.16794817	0.00081784
448.28196873	0.00185089
448.39599417	0.00239460
448.51002449	-0.00127546
448.62405968	0.00157903
448.73809975	0.00217712
448.85214469	0.00147029
448.96619451	-0.00048708
449.08024919	0.00062754
449.19430875	0.00005664
449.30837316	-0.00010648
449.42244244	0.00049161
449.53651659	-0.00116672
449.65059559	-0.00062300
449.76467946	-0.00010648
449.87876818	0.00070909
449.99286175	0.00149748
450.10696018	0.00051879
450.22106346	0.00130718
450.33517159	0.00136155
450.44928457	0.00062754
450.56340239	-0.00035115
450.67752506	0.00002945
450.79165257	-0.00035115
450.90578492	-0.00070456
451.01992211	0.00079065
451.13406414	-0.00116672
451.24821100	-0.00045989
451.36236270	0.00163341
451.47651922	0.00117125
451.59068058	0.00149748
451.70484677	0.00016538
451.81901778	0.00016538
451.93319362	0.00133436
452.04737428	-0.00037833
452.16155976	-0.00013366
452.27575006	0.00228586
452.38994517	-0.00021522
452.50414510	-0.00037833
452.61834985	-0.00092205
452.73255941	-0.00043271
452.84677378	0.00016538
452.96099295	0.00141592
453.07521693	0.00019257
453.18944572	0.00046442
453.30367931	0.00024694
453.41791770	0.00084502
453.53216089	0.00011101
453.64640888	-0.00048708
453.76066167	0.00032849
453.87491924	0.00024694
453.98918161	0.00176933
454.10344877	0.00062754
454.21772072	0.00073628
454.33199746	0.00152466
454.44627898	-0.00222696
454.56056528	0.00108969
454.67485637	-0.00070456
454.78915223	0.00002945
454.90345287	-0.00051426
455.01775829	0.00092658
455.13206848	-0.00010648
455.24638344	0.00141592
455.36070318	0.00100814
455.47502768	0.00068191
455.58935695	0.00108969
455.70369099	0.00193245
455.81802979	0.00062754
455.93237335	0.00032849
456.04672167	0.00032849
456.16107474	0.00122562
456.27543258	-0.00070456
456.38979517	0.00133436
456.50416251	-0.00105798
456.61853460	-0.00065019
456.73291144	-0.00054145
456.84729302	-0.00048708
456.96167936	-0.00056863
457.07607043	0.00204119
457.19046625	-0.00002492
457.30486681	0.00011101
457.41927210	0.00117125
457.53368214	0.00005664
457.64809690	0.00092658
457.76251640	0.00089939
457.87694063	0.00160622
457.99136959	0.00095376
458.10580328	-0.00094923
458.22024169	-0.00048708
458.33468482	-0.00179199
458.44913268	-0.00010648
458.56358526	-0.00024241
458.67804256	-0.00032396
458.79250457	-0.00032396
458.90697130	0.00095376
459.02144274	0.00190526
459.13591889	0.00092658
459.25039975	-0.00029678
459.36488531	0.00043724
459.47937559	-0.00045989
459.59387057	-0.00062300
459.70837025	0.00065472
459.82287462	0.00035568
459.93738370	-0.00059582
460.05189748	-0.00105798
460.16641595	-0.00016085
460.28093911	0.00125281
460.39546697	0.00024694
460.50999951	0.00035568
460.62453674	0.00046442
460.73907866	0.00032849
460.85362526	0.00212275
460.96817654	0.00100814
461.08273251	0.00212275
461.19729315	-0.00035115
461.31185847	0.00021975
461.42642846	0.00049161
461.54100313	0.00098095
461.65558247	-0.00056863
461.77016648	-0.00035115
461.88475516	-0.00108516
461.99934850	-0.00075893
462.11394651	-0.00127546
462.22854918	-0.00127546
462.34315651	-0.00094923
462.45776850	0.00168778
462.57238515	0.00212275
462.68700645	0.00225868
462.80163240	0.00038286
462.91626301	0.00176933
463.03089827	0.00195963
463.14553817	-0.00043271
463.26018273	0.00041005
463.37483192	-0.00035115
463.48948576	-0.00111235
463.60414424	0.00051879
463.71880736	0.00049161
463.83347511	0.00043724
463.94814751	-0.00037833
464.06282453	0.00106251
464.17750619	-0.00100360
464.29219247	0.00030131
464.40688339	0.00046442
464.52157893	0.00046442
464.63627910	-0.00005211
464.75098389	0.00179652
464.86569330	-0.00067738
464.98040733	-0.00032396
465.09512597	-0.00078612
465.20984924	0.00027412
465.32457711	0.00000227
465.43930960	-0.00100360
465.55404670	0.00108969
465.66878841	0.00304706
465.78353472	-0.00092205
465.89828564	0.00021975
466.01304117	-0.00021522
466.12780129	0.00011101
466.24256601	0.00138873
466.35733533	0.00122562
466.47210925	0.00147029
466.58688776	0.00068191
466.70167086	-0.00070456
466.81645856	0.00163341
466.93125084	-0.00141139
467.04604771	0.00054598
467.16084916	-0.00100360
467.27565520	0.00106251
467.39046582	-0.00255319
467.50528102	-0.00026959
467.62010079	0.00008382
467.73492515	0.00046442
467.84975407	0.00144311
467.96458757	-0.00013366
468.07942564	-0.00018803
468.19426828	0.00163341
468.30911549	0.00035568
468.42396726	0.00111688
468.53882359	0.00043724
468.65368449	-0.00032396
468.76854994	0.00098095
468.88341996	0.00185089
468.99829453	-0.00192792
469.11317365	0.00100814
469.22805733	-0.00037833
469.34294556	-0.00092205
469.45783834	-0.00122109
469.57273566	0.00041005
469.68763753	0.00054598
469.80254395	0.00084502
469.91745490	0.00079065
470.03237040	0.00089939
470.14729043	0.00062754
470.26221500	0.00089939
470.37714411	-0.00070456
470.49207775	0.00136155
470.60701592	0.00019257
470.72195862	0.00195963
470.83690584	0.00021975
470.95185759	-0.00094923
471.06681387	-0.00037833
471.18177467	0.00103532
471.29673998	-0.00092205
471.41170982	0.00087221
471.52668417	-0.00002492
471.64166304	0.00032849
471.75664642	0.00136155
471.87163432	0.00046442
471.98662672	0.00138873
472.10162363	0.00087221
472.21662504	-0.00043271
472.33163096	0.00049161
472.44664138	-0.00021522
472.56165631	0.00060035
472.67667573	-0.00040552
472.79169965	0.00032849
472.90672806	0.00027412
473.02176096	0.00098095
473.13679836	-0.00037833
473.25184025	-0.00181917
473.36688662	-0.00002492
473.48193749	0.00087221
473.59699283	-0.00035115
473.71205266	0.00147029
473.82711697	0.00084502
473.94218575	0.00068191
474.05725902	0.00133436
474.17233676	0.00051879
474.28741897	0.00119844
474.40250566	0.00098095
474.51759681	0.00021975
474.63269244	-0.00016085
474.74779252	-0.00013366
474.86289708	0.00100814
474.97800609	0.00062754
475.09311957	0.00138873
475.20823751	0.00065472
475.32335990	0.00057316
475.43848675	0.00108969
475.55361805	0.00111688
475.66875381	0.00185089
475.78389401	0.00149748
475.89903866	-0.00075893
476.01418776	-0.00010648
476.12934131	-0.00007929
476.24449929	0.00076346
476.35966172	-0.00149295
476.47482859	-0.00037833
476.58999989	0.00089939
476.70517563	-0.00013366
476.82035581	0.00046442
476.93554042	0.00030131
477.05072945	0.00011101
477.16592292	0.00141592
477.28112081	-0.00024241
477.39632312	0.00062754
477.51152986	0.00073628
477.62674103	0.00098095
477.74195661	0.00168778
477.85717660	0.00035568
477.97240102	-0.00127546
478.08762985	-0.00065019
478.20286309	-0.00029678
478.31810074	0.00041005
478.43334280	-0.00081330
478.54858926	0.00111688
478.66384013	-0.00081330
478.77909541	0.00125281
478.89435508	0.00136155
479.00961916	0.00108969
479.12488763	0.00106251
479.24016050	-0.00002492
479.35543777	0.00108969
479.47071942	-0.00024241
479.58600547	-0.00070456
479.70129590	-0.00024241
479.81659073	0.00030131
479.93188994	0.00054598
480.04719353	-0.00051426
480.16250150	0.00035568
480.27781385	-0.00081330
480.39313058	0.00046442
480.50845169	0.00038286
480.62377717	-0.00040552
480.73910703	0.00011101
480.85444125	0.00054598
480.96977985	0.00092658
481.08512281	0.00079065
481.20047014	-0.00007929
481.31582183	0.00103532
481.43117788	0.00051879
481.54653829	-0.00016085
481.66190306	-0.00143858
481.77727219	0.00111688
481.89264567	-0.00233570
482.00802351	0.00149748
482.12340569	0.00011101
482.23879223	0.00100814
482.35418311	0.00119844
482.46957834	-0.00018803
482.58497791	0.00041005
482.70038183	0.00193245
482.81579008	0.00057316
482.93120268	0.00079065
483.04661961	0.00000227
483.16204087	0.00092658
483.27746647	0.00005664
483.39289640	0.00138873
483.50833065	-0.00119390
483.62376924	-0.00016085
483.73921215	-0.00233570
483.85465939	-0.00026959
483.97011095	0.00130718
484.08556682	0.00057316
484.20102702	0.00049161
484.31649154	0.00054598
484.43196037	0.00136155
484.54743351	0.00130718
484.66291096	0.00041005
484.77839273	0.00182371
484.89387880	0.00089939
485.00936917	0.00011101
485.12486386	-0.00084049
485.24036284	-0.00065019
485.35586612	-0.00127546
485.47137371	-0.00040552
485.58688559	-0.00086768
485.70240177	-0.00037833
485.81792223	-0.00035115
485.93344700	0.00179652
486.04897605	0.00019257
486.16450939	0.00130718
486.28004701	-0.00002492
486.39558892	0.00174215
486.51113511	0.00168778
486.62668559	0.00100814
486.74224034	0.00079065
486.85779937	0.00027412
486.97336267	-0.00070456
487.08893025	0.00179652
487.20450210	-0.00013366
487.32007822	0.00008382
487.43565861	-0.00181917
487.55124327	-0.00162887
487.66683219	0.00027412
487.78242537	-0.00021522
487.89802281	-0.00059582
488.01362452	0.00073628
488.12923048	0.00098095
488.24484069	0.00212275
488.36045516	-0.00040552
488.47607388	0.00174215
488.59169686	-0.00037833
488.70732408	0.00098095
488.82295554	0.00062754
488.93859126	0.00168778
489.05423121	-0.00037833
489.16987541	0.00041005
489.28552384	0.00000227
489.40117652	0.00032849
489.51683343	-0.00105798
489.63249457	0.00032849
489.74815995	0.00084502
489.86382955	0.00108969
489.97950339	0.00127999
490.09518145	-0.00054145
490.21086374	0.00171496
490.32655025	0.00073628
490.44224098	-0.00105798
490.55793593	0.00133436
490.67363510	0.00021975
490.78933848	-0.00173762
490.90504608	-0.00035115
491.02075789	-0.00051426
491.13647391	0.00024694
491.25219415	0.00000227
491.36791858	0.00013819
491.48364723	-0.00054145
491.59938007	-0.00056863
491.71511712	0.00117125
491.83085837	0.00195963
491.94660382	-0.00043271
492.06235346	0.00062754
492.17810730	0.00002945
492.29386533	0.00138873
492.40962755	0.00043724
492.52539396	0.00068191
492.64116455	0.00157903
492.75693934	0.00204119
492.87271830	0.00035568
492.98850145	0.00133436
493.10428878	-0.00073175
493.22008028	0.00204119
493.33587597	0.00089939
493.45167582	0.00106251
493.56747985	0.00098095
493.68328805	0.00008382
493.79910042	0.00138873
493.91491696	0.00122562
494.03073767	0.00043724
494.14656253	0.00206838
494.26239156	-0.00062300
494.37822475	0.00043724
494.49406210	-0.00054145
494.60990360	-0.00051426
494.72574926	-0.00138420
494.84159908	-0.00024241
494.95745304	-0.00016085
495.07331115	0.00016538
495.18917341	0.00016538
495.30503982	0.00136155
495.42091037	-0.00078612
495.53678506	0.00008382
495.65266390	0.00114406
495.76854687	0.00087221
495.88443398	-0.00065019
496.00032522	0.00079065
496.11622060	-0.00010648
496.23212011	0.00119844
496.34802375	-0.00078612
496.46393151	0.00021975
496.57984340	-0.00002492
496.69575942	-0.00065019
496.81167956	0.00016538
496.92760382	0.00127999
497.04353220	-0.00013366
497.15946469	0.00253053
497.27540130	0.00076346
497.39134203	0.00095376
497.50728686	-0.00065019
497.62323581	0.00176933
497.73918886	0.00179652
497.85514602	0.00021975
497.97110728	-0.00103079
498.08707265	0.00062754
498.20304212	-0.00062300
498.31901568	0.00005664
498.43499335	0.00062754
498.55097511	-0.00032396
498.66696096	0.00000227
498.78295090	-0.00067738
498.89894494	0.00095376
499.01494306	0.00111688
499.13094527	0.00021975
499.24695157	0.00095376
499.36296194	-0.00035115
499.47897640	0.00117125
499.59499494	-0.00026959
499.71101755	0.00000227
499.82704424	-0.00007929
499.94307501	-0.00021522
500.05910984	-0.00241726
500.17514875	-0.00108516
500.29119172	-0.00024241
500.40723877	-0.00013366
500.52328987	0.00051879
500.63934504	-0.00026959
500.75540427	-0.00045989
500.87146756	0.00122562
500.98753491	0.00032849
501.10360631	0.00081784
501.21968177	0.00117125
501.33576128	0.00095376
501.45184484	0.00138873
501.56793245	0.00084502
501.68402410	-0.00084049
501.80011980	-0.00043271
501.91621955	-0.00094923
502.03232333	-0.00018803
502.14843116	-0.00105798
502.26454302	-0.00010648
502.38065892	-0.00024241
502.49677885	0.00198682
502.61290282	0.00206838
502.72903081	0.00133436
502.84516284	0.00136155
502.96129889	0.00242179
503.07743897	0.00030131
503.19358307	0.00166059
503.30973119	0.00041005
503.42588333	-0.00065019
503.54203949	0.00041005
503.65819967	-0.00024241
503.77436386	0.00043724
503.89053206	0.00155185
504.00670428	-0.00097642
504.12288050	0.00079065
504.23906073	0.00027412
504.35524496	0.00000227
504.47143320	-0.00005211
504.58762545	0.00070909
504.70382169	-0.00097642
504.82002193	0.00079065
504.93622616	0.00081784
505.05243439	0.00141592
505.16864662	0.00068191
505.28486283	-0.00062300
505.40108303	-0.00089486
505.51730722	0.00062754
505.63353540	-0.00103079
505.74976756	0.00141592
505.86600370	0.00062754
505.98224383	-0.00040552
506.09848793	0.00038286
506.21473601	0.00198682
506.33098806	-0.00032396
506.44724408	0.00187808
506.56350408	-0.00035115
506.67976805	0.00084502
506.79603598	0.00122562
506.91230788	0.00024694
507.02858374	0.00043724
507.14486357	0.00144311
507.26114736	-0.00078612
507.37743510	0.00000227
507.49372680	0.00133436
507.61002246	-0.00040552
507.72632207	-0.00021522
507.84262563	0.00152466
507.95893314	0.00002945
508.07524460	0.00201401
508.19156001	0.00035568
508.30787936	0.00147029
508.42420265	0.00274802
508.54052988	0.00002945
508.65686105	0.00070909
508.77319616	0.00095376
508.88953520	0.00073628
509.00587818	0.00084502
509.12222509	0.00005664
509.23857593	-0.00029678
509.35493069	-0.00021522
509.47128938	0.00070909
509.58765200	-0.00100360
509.70401854	0.00089939
509.82038900	0.00144311
509.93676338	0.00089939
510.05314168	0.00019257
510.16952389	0.00060035
510.28591001	0.00021975
510.40230005	0.00111688
510.51869400	0.00049161
510.63509185	-0.00007929
510.75149362	-0.00045989
510.86789928	0.00084502
510.98430885	-0.00075893
511.10072232	0.00011101
511.21713969	-0.00021522
511.33356096	0.00032849
511.44998612	-0.00070456
511.56641518	-0.00002492
511.68284813	0.00223149
511.79928497	0.00060035
511.91572569	-0.00029678
512.03217031	0.00155185
512.14861880	0.00193245
512.26507119	0.00312862
512.38152745	0.00084502
512.49798759	0.00098095
512.61445161	0.00005664
512.73091951	0.00057316
512.84739128	-0.00035115
512.96386692	-0.00056863
513.08034643	-0.00084049
513.19682981	-0.00056863
513.31331706	-0.00135702
513.42980817	0.00011101
513.54630315	-0.00092205
513.66280199	0.00108969
513.77930468	-0.00016085
513.89581124	0.00081784
514.01232165	0.00228586
514.12883591	0.00062754
514.24535403	0.00130718
514.36187600	0.00021975
514.47840182	-0.00119390
514.59493148	0.00051879
514.71146499	-0.00111235
514.82800234	0.00125281
514.94454353	0.00054598
515.06108857	0.00011101
515.17763744	-0.00065019
515.29419015	0.00087221
515.41074669	0.00136155
515.52730707	0.00021975
515.64387127	0.00119844
515.76043931	0.00212275
515.87701117	0.00117125
515.99358686	0.00119844
516.11016637	0.00030131
516.22674970	-0.00138420
516.34333685	0.00032849
516.45992783	0.00068191
516.57652261	0.00000227
516.69312122	-0.00116672
516.80972363	-0.00103079
516.92632986	-0.00119390
517.04293989	-0.00214540
517.15955373	0.00019257
517.27617138	0.00062754
517.39279283	0.00043724
517.50941809	0.00046442
517.62604714	0.00299269
517.74268000	-0.00005211
517.85931665	0.00160622
517.97595709	0.00100814
518.09260133	0.00051879
518.20924935	0.00092658
518.32590117	0.00062754
518.44255678	-0.00084049
518.55921617	0.00062754
518.67587934	-0.00122109
518.79254630	0.00111688
518.90921704	-0.00141139
519.02589156	0.00057316
519.14256985	0.00027412
519.25925192	0.00119844
519.37593776	-0.00054145
519.49262737	0.00190526
519.60932075	0.00100814
519.72601790	-0.00032396
519.84271882	0.00041005
519.95942350	0.00081784
520.07613194	0.00307425
520.19284415	0.00046442
520.30956011	-0.00037833
520.42627983	-0.00045989
520.54300330	-0.00026959
520.65973053	-0.00024241
520.77646151	0.00000227
520.89319624	0.00000227
521.00993472	0.00108969
521.12667694	0.00043724
521.24342291	0.00119844
521.36017262	0.00100814
521.47692607	0.00079065
521.59368326	-0.00016085
521.71044419	0.00214993
521.82720885	-0.00056863
521.94397725	0.00130718
522.06074937	0.00062754
522.17752523	-0.00065019
522.29430482	-0.00154732
522.41108813	-0.00013366
522.52787517	-0.00021522
522.64466593	0.00057316
522.76146041	-0.00094923
522.87825861	0.00032849
522.99506053	-0.00141139
523.11186616	0.00117125
523.22867551	0.00054598
523.34548857	0.00065472
523.46230534	0.00098095
523.57912582	0.00021975
523.69595000	0.00019257
523.81277789	-0.00111235
523.92960948	-0.00092205
524.04644478	0.00076346
524.16328377	-0.00078612
524.28012646	-0.00157450
524.39697285	-0.00016085
524.51382293	0.00051879
524.63067670	-0.00100360
524.74753416	0.00217712
524.86439531	0.00089939
524.98126015	0.00089939
525.09812867	0.00084502
525.21500088	0.00095376
525.33187677	0.00122562
525.44875634	0.00125281
525.56563958	-0.00097642
525.68252650	-0.00024241
525.79941710	-0.00209103
525.91631137	0.00111688
526.03320930	0.00000227
526.15011091	-0.00105798
526.26701619	0.00046442
526.38392513	0.00008382
526.50083773	-0.00154732
526.61775399	0.00049161
526.73467392	0.00046442
526.85159750	0.00152466
526.96852474	0.00117125
527.08545563	0.00171496
527.20239018	-0.00040552
527.31932837	0.00217712
527.43627022	0.00084502
527.55321571	0.00079065
527.67016485	-0.00070456
527.78711763	0.00125281
527.90407405	-0.00075893
528.02103411	0.00021975
528.13799782	-0.00143858
528.25496515	-0.00010648
528.37193613	0.00054598
528.48891073	-0.00035115
528.60588897	0.00051879
528.72287083	0.00160622
528.83985633	0.00130718
528.95684544	0.00185089
529.07383819	0.00060035
529.19083455	0.00016538
529.30783453	0.00214993
529.42483814	0.00185089
529.54184536	-0.00059582
529.65885619	0.00182371
529.77587064	0.00002945
529.89288869	-0.00013366
530.00991036	-0.00032396
530.12693564	0.00168778
530.24396452	0.00000227
530.36099700	0.00079065
530.47803309	0.00043724
530.59507278	0.00198682
530.71211606	0.00043724
530.82916295	0.00138873
530.94621342	0.00013819
531.06326750	0.00160622
531.18032516	-0.00103079
531.29738641	-0.00024241
531.41445125	-0.00081330
531.53151968	0.00147029
531.64859169	-0.00187355
531.76566728	-0.00103079
531.88274645	-0.00130265
531.99982920	-0.00035115
532.11691553	0.00062754
532.23400544	0.00144311
532.35109891	0.00027412
532.46819596	0.00163341
532.58529658	-0.00005211
532.70240077	-0.00073175
532.81950852	0.00098095
532.93661984	0.00152466
533.05373472	0.00041005
533.17085316	0.00027412
533.28797516	0.00013819
533.40510071	-0.00065019
533.52222983	-0.00225415
533.63936249	0.00019257
533.75649871	-0.00029678
533.87363848	0.00193245
533.99078179	-0.00070456
534.10792866	0.00106251
534.22507906	0.00011101
534.34223301	0.00065472
534.45939050	0.00084502
534.57655153	0.00114406
534.69371610	-0.00018803
534.81088420	0.00269365
534.92805584	-0.00007929
535.04523101	0.00046442
535.16240971	0.00021975
535.27959193	-0.00035115
535.39677769	-0.00086768
535.51396696	0.00122562
535.63115977	-0.00016085
535.74835609	0.00187808
535.86555593	0.00030131
535.98275929	0.00152466
536.09996616	0.00119844
536.21717655	-0.00048708
536.33439046	0.00081784
536.45160787	0.00190526
536.56882879	0.00016538
536.68605321	0.00062754
536.80328115	-0.00092205
536.92051258	0.00147029
537.03774752	-0.00067738
537.15498595	0.00119844
537.27222789	-0.00024241
537.38947332	-0.00010648
537.50672224	-0.00035115
537.62397466	0.00016538
537.74123057	-0.00089486
537.85848996	0.00133436
537.97575285	-0.00124828
538.09301921	0.00054598
538.21028907	-0.00016085
538.32756240	0.00065472
538.44483921	0.00013819
538.56211950	0.00244898
538.67940327	0.00043724
538.79669051	0.00087221
538.91398122	-0.00002492
539.03127541	0.00166059
539.14857306	-0.00146576
539.26587418	-0.00116672
539.38317877	0.00005664
539.50048682	0.00095376
539.61779833	-0.00026959
539.73511330	0.00011101
539.85243173	-0.00048708
539.96975362	0.00310143
540.08707896	0.00117125
540.20440775	0.00051879
540.32174000	0.00103532
540.43907569	0.00108969
540.55641483	0.00041005
540.67375742	0.00176933
540.79110345	0.00021975
540.90845292	0.00030131
541.02580583	-0.00078612
541.14316218	-0.00024241
541.26052197	-0.00141139
541.37788519	-0.00075893
541.49525185	-0.00024241
541.61262194	0.00076346
541.72999545	-0.00007929
541.84737239	0.00141592
541.96475276	0.00054598
542.08213656	0.00021975
542.19952377	-0.00016085
542.31691441	0.00138873
542.43430846	0.00174215
542.55170593	0.00084502
542.66910682	-0.00154732
542.78651112	0.00019257
542.90391883	-0.00143858
543.02132995	0.00127999
543.13874448	-0.00070456
543.25616241	0.00021975
543.37358375	-0.00016085
543.49100849	-0.00018803
543.60843663	0.00016538
543.72586817	0.00054598
543.84330311	-0.00013366
543.96074144	0.00206838
544.07818316	0.00016538
544.19562828	0.00160622
544.31307679	0.00157903
544.43052868	0.00106251
544.54798396	0.00046442
544.66544263	-0.00016085
544.78290467	-0.00184636
544.90037010	-0.00105798
545.01783891	-0.00067738
545.13531109	0.00103532
545.25278665	-0.00032396
545.37026559	0.00070909
545.48774789	0.00002945
545.60523357	0.00182371
545.72272261	-0.00002492
545.84021502	0.00195963
545.95771079	0.00111688
546.07520993	0.00168778
546.19271243	0.00114406
546.31021829	0.00032849
546.42772750	-0.00040552
546.54524007	-0.00056863
546.66275600	0.00070909
546.78027527	0.00062754
546.89779790	0.00005664
547.01532387	0.00016538
547.13285319	0.00054598
547.25038586	-0.00013366
547.36792187	0.00073628
547.48546122	0.00103532
547.60300391	0.00277520
547.72054993	-0.00005211
547.83809930	0.00095376
547.95565199	0.00095376
548.07320802	-0.00021522
548.19076738	0.00051879
548.30833007	-0.00138420
548.42589608	-0.00018803
548.54346542	-0.00176480
548.66103808	-0.00067738
548.77861407	-0.00002492
548.89619337	0.00119844
549.01377599	-0.00111235
549.13136193	0.00111688
549.24895118	-0.00113953
549.36654374	-0.00013366
549.48413962	0.00176933
549.60173880	0.00084502
549.71934129	0.00043724
549.83694709	0.00081784
549.95455619	-0.00035115
550.07216859	0.00041005
550.18978428	-0.00043271
550.30740328	-0.00086768
550.42502558	-0.00132983
550.54265116	0.00005664
550.66028005	-0.00146576
550.77791222	-0.00103079
550.89554768	-0.00007929
551.01318643	0.00027412
551.13082846	0.00092658
551.24847378	0.00141592
551.36612237	0.00141592
551.48377425	-0.00056863
551.60142941	0.00247616
551.71908784	0.00087221
551.83674955	0.00032849
551.95441453	0.00038286
552.07208278	-0.00045989
552.18975430	0.00021975
552.30742909	0.00141592
552.42510714	-0.00035115
552.54278846	0.00065472
552.66047304	0.00005664
552.77816088	0.00084502
552.89585197	0.00011101
553.01354633	0.00114406
553.13124394	0.00021975
553.24894480	0.00185089
553.36664891	0.00005664
553.48435627	0.00021975
553.60206688	0.00073628
553.71978074	0.00021975
553.83749784	-0.00029678
553.95521818	0.00021975
554.07294176	-0.00103079
554.19066858	-0.00078612
554.30839864	-0.00032396
554.42613193	-0.00067738
554.54386846	0.00019257
554.66160822	0.00103532
554.77935120	-0.00010648
554.89709742	0.00157903
555.01484686	0.00051879
555.13259952	0.00182371
555.25035541	0.00081784
555.36811451	0.00147029
555.48587684	0.00095376
555.60364238	0.00030131
555.72141114	-0.00010648
555.83918311	0.00043724
555.95695829	-0.00005211
556.07473669	-0.00200947
556.19251829	-0.00127546
556.31030309	-0.00029678
556.42809111	0.00114406
556.54588232	-0.00105798
556.66367673	0.00032849
556.78147435	0.00130718
556.89927516	0.00065472
557.01707916	0.00073628
557.13488636	0.00000227
557.25269675	0.00307425
557.37051034	-0.00002492
557.48832711	0.00176933
557.60614706	-0.00021522
557.72397020	0.00046442
557.84179652	-0.00094923
557.95962603	0.00046442
558.07745871	-0.00032396
558.19529457	-0.00018803
558.31313361	0.00087221
558.43097582	0.00174215
558.54882120	0.00095376
558.66666975	-0.00097642
558.78452147	0.00030131
558.90237636	0.00062754
559.02023441	0.00081784
559.13809562	0.00228586
559.25596000	-0.00045989
559.37382753	0.00247616
559.49169823	0.00095376
559.60957207	0.00011101
559.72744908	-0.00013366
559.84532923	0.00032849
559.96321254	0.00060035
560.08109899	0.00089939
560.19898859	-0.00018803
560.31688133	0.00174215
560.43477722	0.00092658
560.55267625	0.00068191
560.67057842	-0.00092205
560.78848373	0.00168778
560.90639217	0.00174215
561.02430375	0.00133436
561.14221845	0.00100814
561.26013629	0.00100814
561.37805726	0.00000227
561.49598136	-0.00013366
561.61390858	-0.00021522
561.73183892	-0.00037833
561.84977239	-0.00070456
561.96770897	-0.00013366
562.08564868	-0.00094923
562.20359150	0.00049161
562.32153743	-0.00062300
562.43948648	0.00127999
562.55743863	0.00049161
562.67539390	0.00149748
562.79335227	-0.00081330
562.91131375	0.00138873
563.02927833	0.00125281
563.14724601	0.00147029
563.26521680	-0.00168325
563.38319068	0.00073628
563.50116766	0.00089939
563.61914773	0.00043724
563.73713090	-0.00190073
563.85511715	-0.00152013
563.97310650	-0.00206385
564.09109893	0.00008382
564.20909445	-0.00065019
564.32709305	0.00168778
564.44509473	-0.00007929
564.56309950	0.00239460
564.68110734	0.00106251
564.79911826	0.00282958
564.91713225	0.00122562
565.03514932	0.00296550
565.15316946	0.00272083
565.27119266	0.00111688
565.38921894	-0.00160169
565.50724828	0.00065472
565.62528068	-0.00062300
565.74331615	-0.00048708
565.86135468	-0.00037833
565.97939626	0.00176933
566.09744090	0.00057316
566.21548860	0.00073628
566.33353935	0.00000227
566.45159315	0.00144311
566.56965000	0.00138873
566.68770990	0.00119844
566.80577285	0.00021975
566.92383884	0.00152466
567.04190787	-0.00024241
567.15997994	0.00095376
567.27805505	0.00092658
567.39613320	0.00084502
567.51421438	-0.00007929
567.63229860	0.00098095
567.75038584	-0.00157450
567.86847612	-0.00024241
567.98656943	-0.00206385
568.10466576	-0.00065019
568.22276511	0.00054598
568.34086749	0.00141592
568.45897289	0.00019257
568.57708131	0.00214993
568.69519274	-0.00024241
568.81330719	0.00035568
568.93142466	0.00201401
569.04954513	0.00054598
569.16766862	0.00005664
569.28579511	-0.00035115
569.40392461	-0.00092205
569.52205712	0.00000227
569.64019262	-0.00157450
569.75833113	0.00000227
569.87647264	-0.00078612
569.99461714	-0.00108516
570.11276464	0.00108969
570.23091514	0.00253053
570.34906862	-0.00073175
570.46722510	0.00041005
570.58538456	0.00070909
570.70354701	0.00182371
570.82171245	0.00081784
570.93988087	0.00089939
571.05805227	-0.00081330
571.17622665	-0.00184636
571.29440400	0.00065472
571.41258433	0.00182371
571.53076764	-0.00233570
571.64895392	0.00119844
571.76714317	-0.00124828
571.88533538	0.00051879
572.00353057	0.00057316
572.12172872	0.00027412
572.23992983	-0.00026959
572.35813390	0.00100814
572.47634094	0.00062754
572.59455093	0.00253053
572.71276387	0.00070909
572.83097977	0.00266646
572.94919863	-0.00067738
573.06742043	-0.00005211
573.18564518	-0.00045989
573.30387288	0.00106251
573.42210352	0.00046442
573.54033711	0.00100814
573.65857364	-0.00051426
573.77681311	0.00038286
573.89505552	0.00032849
574.01330086	0.00163341
574.13154914	0.00103532
574.24980035	0.00030131
574.36805449	0.00043724
574.48631156	0.00195963
574.60457155	-0.00056863
574.72283447	0.00043724
574.84110032	-0.00024241
574.95936909	0.00046442
575.07764077	-0.00065019
575.19591538	0.00062754
575.31419290	-0.00075893
575.43247334	0.00087221
575.55075669	0.00021975
575.66904294	-0.00073175
575.78733211	-0.00086768
575.90562419	0.00054598
576.02391917	0.00051879
576.14221706	0.00157903
576.26051784	0.00119844
576.37882153	0.00038286
576.49712812	0.00019257
576.61543760	0.00073628
576.73374998	-0.00084049
576.85206525	0.00174215
576.97038341	0.00027412
577.08870446	-0.00029678
577.20702839	-0.00081330
577.32535522	0.00106251
577.44368493	0.00008382
577.56201752	-0.00056863
577.68035299	0.00149748
577.79869133	0.00073628
577.91703256	0.00013819
578.03537666	0.00198682
578.15372363	0.00073628
578.27207348	0.00092658
578.39042619	0.00073628
578.50878177	0.00138873
578.62714022	-0.00075893
