442.35941308	-0.00216861
442.47318236	-0.00069867
442.58695661	-0.00140642
442.70073583	-0.00045368
442.81452002	-0.00056257
442.92830917	-0.00086200
443.04210329	-0.00023592
443.15590237	-0.00097088
443.26970642	-0.00200528
443.38351542	-0.00097088
443.49732938	-0.00162419
443.61114830	-0.00233193
443.72497217	-0.00039924
443.83880100	0.00077126
443.95263477	-0.00178751
444.06647349	-0.00023592
444.18031716	-0.00186918
444.29416578	-0.00007259
444.40801933	-0.00042646
444.52187783	-0.00118865
444.63574127	-0.00140642
444.74960965	-0.00001815
444.86348296	-0.00135198
444.97736121	-0.00110699
445.09124439	-0.00020869
445.20513250	-0.00107977
445.31902554	-0.00399241
445.43292351	-0.00110699
445.54682640	-0.00186918
445.66073422	-0.00058979
445.77464696	-0.00143364
445.88856461	-0.00211416
446.00248719	-0.00143364
446.11641468	-0.00107977
446.23034709	-0.00012703
446.34428440	0.00011796
446.45822663	-0.00129753
446.57217377	-0.00001815
446.68612582	-0.00257692
446.80008277	-0.00178751
446.91404463	-0.00146086
447.02801138	0.00019962
447.14198304	-0.00072589
447.25595960	-0.00124309
447.36994105	-0.00260414
447.48392740	0.00019962
447.59791864	-0.00045368
447.71191477	0.00052627
447.82591579	-0.00110699
447.93992170	0.00044461
448.05393249	-0.00080756
448.16794817	0.00079848
448.28196873	0.00036295
448.39599417	-0.00118865
448.51002449	-0.00162419
448.62405968	-0.00058979
448.73809975	-0.00088922
448.85214469	-0.00159697
448.96619451	-0.00200528
449.08024919	-0.00097088
449.19430875	-0.00105255
449.30837316	0.00000907
449.42244244	-0.00284913
449.53651659	-0.00012703
449.65059559	-0.00203250
449.76467946	-0.00140642
449.87876818	-0.00050813
449.99286175	-0.00203250
450.10696018	-0.00203250
450.22106346	-0.00083478
450.33517159	-0.00181473
450.44928457	-0.00083478
450.56340239	-0.00037202
450.67752506	-0.00132476
450.79165257	-0.00227749
450.90578492	-0.00132476
451.01992211	-0.00230471
451.13406414	0.00128846
451.24821100	0.00044461
451.36236270	-0.00135198
451.47651922	-0.00211416
451.59068058	0.00011796
451.70484677	-0.00099810
451.81901778	0.00025406
451.93319362	-0.00050813
452.04737428	-0.00143364
452.16155976	-0.00018147
452.27575006	-0.00118865
452.38994517	-0.00167863
452.50414510	-0.00072589
452.61834985	-0.00148808
452.73255941	-0.00271303
452.84677378	-0.00056257
452.96099295	0.00049905
453.07521693	-0.00118865
453.18944572	-0.00140642
453.30367931	-0.00029036
453.41791770	0.00003629
453.53216089	-0.00037202
453.64640888	-0.00121587
453.76066167	-0.00001815
453.87491924	0.00014518
453.98918161	-0.00165141
454.10344877	-0.00012703
454.21772072	-0.00241360
454.33199746	-0.00045368
454.44627898	-0.00233193
454.56056528	-0.00012703
454.67485637	-0.00167863
454.78915223	-0.00086200
454.90345287	-0.00219583
455.01775829	-0.00080756
455.13206848	-0.00140642
455.24638344	-0.00205972
455.36070318	-0.00004537
455.47502768	-0.00097088
455.58935695	-0.00113421
455.70369099	0.00022684
455.81802979	-0.00211416
455.93237335	0.00090737
456.04672167	-0.00165141
456.16107474	-0.00048090
456.27543258	-0.00116143
456.38979517	-0.00034480
456.50416251	-0.00184195
456.61853460	-0.00067145
456.73291144	-0.00129753
456.84729302	0.00011796
456.96167936	-0.00083478
457.07607043	-0.00067145
457.19046625	-0.00075311
457.30486681	-0.00042646
457.41927210	-0.00118865
457.53368214	-0.00069867
457.64809690	-0.00197806
457.76251640	-0.00078034
457.87694063	-0.00072589
457.99136959	-0.00222305
458.10580328	-0.00069867
458.22024169	-0.00170585
458.33468482	-0.00113421
458.44913268	-0.00178751
458.56358526	-0.00094366
458.67804256	-0.00110699
458.79250457	-0.00088922
458.90697130	-0.00020869
459.02144274	0.00047183
459.13591889	0.00036295
459.25039975	-0.00358410
459.36488531	-0.00094366
459.47937559	-0.00140642
459.59387057	-0.00086200
459.70837025	-0.00143364
459.82287462	-0.00254970
459.93738370	-0.00140642
460.05189748	-0.00211416
460.16641595	-0.00192362
460.28093911	-0.00031758
460.39546697	-0.00287635
460.50999951	-0.00140642
460.62453674	0.00019962
460.73907866	-0.00148808
460.85362526	-0.00151530
460.96817654	0.00003629
461.08273251	-0.00091644
461.19729315	-0.00091644
461.31185847	-0.00132476
461.42642846	-0.00154252
461.54100313	-0.00129753
461.65558247	-0.00238637
461.77016648	-0.00195084
461.88475516	-0.00276747
461.99934850	0.00158789
462.11394651	-0.00056257
462.22854918	0.00060794
462.34315651	-0.00020869
462.45776850	0.00060794
462.57238515	-0.00097088
462.68700645	-0.00053535
462.80163240	-0.00257692
462.91626301	0.00019962
463.03089827	-0.00137920
463.14553817	-0.00159697
463.26018273	-0.00075311
463.37483192	-0.00072589
463.48948576	-0.00195084
463.60414424	-0.00012703
463.71880736	-0.00230471
463.83347511	-0.00020869
463.94814751	-0.00184195
464.06282453	-0.00129753
464.17750619	-0.00110699
464.29219247	0.00055349
464.40688339	-0.00121587
464.52157893	0.00096181
464.63627910	0.00030850
464.75098389	-0.00056257
464.86569330	-0.00088922
464.98040733	-0.00135198
465.09512597	-0.00195084
465.20984924	-0.00143364
465.32457711	-0.00121587
465.43930960	-0.00056257
465.55404670	-0.00135198
465.66878841	-0.00056257
465.78353472	-0.00105255
465.89828564	-0.00173307
466.01304117	-0.00146086
466.12780129	-0.00102532
466.24256601	0.00128846
466.35733533	-0.00012703
466.47210925	-0.00214139
466.58688776	-0.00086200
466.70167086	-0.00162419
466.81645856	-0.00083478
466.93125084	-0.00290357
467.04604771	-0.00102532
467.16084916	-0.00110699
467.27565520	-0.00279469
467.39046582	-0.00167863
467.50528102	-0.00162419
467.62010079	-0.00320301
467.73492515	-0.00107977
467.84975407	-0.00124309
467.96458757	0.00158789
468.07942564	-0.00203250
468.19426828	-0.00097088
468.30911549	-0.00176029
468.42396726	-0.00007259
468.53882359	-0.00107977
468.65368449	-0.00116143
468.76854994	-0.00186918
468.88341996	-0.00050813
468.99829453	-0.00333911
469.11317365	-0.00129753
469.22805733	-0.00075311
469.34294556	-0.00045368
469.45783834	-0.00091644
469.57273566	-0.00050813
469.68763753	-0.00069867
469.80254395	-0.00045368
469.91745490	-0.00184195
470.03237040	-0.00058979
470.14729043	-0.00118865
470.26221500	-0.00015425
470.37714411	-0.00195084
470.49207775	-0.00146086
470.60701592	-0.00203250
470.72195862	-0.00116143
470.83690584	-0.00260414
470.95185759	-0.00023592
471.06681387	-0.00099810
471.18177467	-0.00132476
471.29673998	-0.00037202
471.41170982	-0.00113421
471.52668417	0.00017240
471.64166304	0.00003629
471.75664642	-0.00170585
471.87163432	-0.00067145
471.98662672	0.00000907
472.10162363	-0.00235915
472.21662504	-0.00263136
472.33163096	-0.00295802
472.44664138	-0.00211416
472.56165631	-0.00099810
472.67667573	-0.00097088
472.79169965	-0.00165141
472.90672806	-0.00053535
473.02176096	-0.00072589
473.13679836	-0.00042646
473.25184025	-0.00037202
473.36688662	0.00000907
473.48193749	-0.00045368
473.59699283	0.00058071
473.71205266	-0.00023592
473.82711697	-0.00205972
473.94218575	-0.00088922
474.05725902	-0.00230471
474.17233676	-0.00156974
474.28741897	-0.00026314
474.40250566	-0.00045368
474.51759681	-0.00189640
474.63269244	-0.00110699
474.74779252	-0.00170585
474.86289708	-0.00067145
474.97800609	-0.00235915
475.09311957	0.00058071
475.20823751	-0.00009981
475.32335990	-0.00048090
475.43848675	-0.00007259
475.55361805	-0.00007259
475.66875381	-0.00023592
475.78389401	-0.00058979
475.89903866	-0.00192362
476.01418776	0.00039017
476.12934131	-0.00091644
476.24449929	-0.00078034
476.35966172	-0.00135198
476.47482859	-0.00173307
476.58999989	-0.00203250
476.70517563	-0.00116143
476.82035581	0.00044461
476.93554042	0.00123402
477.05072945	-0.00113421
477.16592292	-0.00007259
477.28112081	0.00079848
477.39632312	0.00044461
477.51152986	-0.00118865
477.62674103	-0.00088922
477.74195661	-0.00129753
477.85717660	-0.00132476
477.97240102	-0.00189640
478.08762985	0.00003629
478.20286309	-0.00230471
478.31810074	-0.00214139
478.43334280	-0.00058979
478.54858926	-0.00037202
478.66384013	-0.00178751
478.77909541	-0.00072589
478.89435508	0.00058071
479.00961916	-0.00094366
479.12488763	-0.00061701
479.24016050	0.00030850
479.35543777	-0.00235915
479.47071942	-0.00045368
479.58600547	-0.00118865
479.70129590	-0.00118865
479.81659073	-0.00113421
479.93188994	-0.00165141
480.04719353	-0.00260414
480.16250150	-0.00091644
480.27781385	-0.00113421
480.39313058	-0.00097088
480.50845169	-0.00061701
480.62377717	0.00041739
480.73910703	-0.00012703
480.85444125	0.00112513
480.96977985	-0.00083478
481.08512281	0.00030850
481.20047014	-0.00113421
481.31582183	-0.00067145
481.43117788	-0.00219583
481.54653829	-0.00067145
481.66190306	-0.00118865
481.77727219	-0.00154252
481.89264567	-0.00216861
482.00802351	-0.00067145
482.12340569	-0.00083478
482.23879223	-0.00146086
482.35418311	-0.00225027
482.46957834	0.00139735
482.58497791	-0.00072589
482.70038183	-0.00113421
482.81579008	0.00003629
482.93120268	0.00112513
483.04661961	-0.00235915
483.16204087	-0.00080756
483.27746647	-0.00105255
483.39289640	-0.00127031
483.50833065	-0.00146086
483.62376924	-0.00197806
483.73921215	-0.00184195
483.85465939	0.00041739
483.97011095	-0.00023592
484.08556682	-0.00042646
484.20102702	-0.00080756
484.31649154	-0.00116143
484.43196037	-0.00219583
484.54743351	-0.00061701
484.66291096	-0.00118865
484.77839273	0.00036295
484.89387880	-0.00189640
485.00936917	0.00039017
485.12486386	-0.00274025
485.24036284	-0.00154252
485.35586612	-0.00284913
485.47137371	-0.00075311
485.58688559	-0.00391075
485.70240177	0.00077126
485.81792223	-0.00173307
485.93344700	-0.00031758
486.04897605	-0.00061701
486.16450939	0.00088015
486.28004701	-0.00148808
486.39558892	0.00107069
486.51113511	-0.00132476
486.62668559	-0.00110699
486.74224034	-0.00342077
486.85779937	-0.00102532
486.97336267	-0.00235915
487.08893025	-0.00140642
487.20450210	-0.00274025
487.32007822	-0.00140642
487.43565861	-0.00143364
487.55124327	-0.00124309
487.66683219	-0.00069867
487.78242537	0.00017240
487.89802281	0.00022684
488.01362452	-0.00031758
488.12923048	-0.00075311
488.24484069	-0.00078034
488.36045516	0.00104347
488.47607388	0.00036295
488.59169686	0.00039017
488.70732408	-0.00053535
488.82295554	-0.00219583
488.93859126	-0.00088922
489.05423121	-0.00227749
489.16987541	-0.00238637
489.28552384	-0.00219583
489.40117652	-0.00173307
489.51683343	-0.00219583
489.63249457	-0.00083478
489.74815995	-0.00088922
489.86382955	-0.00020869
489.97950339	-0.00042646
490.09518145	-0.00058979
490.21086374	0.00074404
490.32655025	-0.00205972
490.44224098	-0.00007259
490.55793593	-0.00214139
490.67363510	0.00019962
490.78933848	-0.00246804
490.90504608	-0.00154252
491.02075789	-0.00102532
491.13647391	-0.00061701
491.25219415	-0.00039924
491.36791858	0.00003629
491.48364723	-0.00127031
491.59938007	-0.00069867
491.71511712	-0.00001815
491.83085837	0.00044461
491.94660382	-0.00020869
492.06235346	0.00098903
492.17810730	-0.00219583
492.29386533	0.00036295
492.40962755	-0.00143364
492.52539396	-0.00143364
492.64116455	-0.00026314
492.75693934	-0.00110699
492.87271830	-0.00265859
492.98850145	-0.00009981
493.10428878	-0.00137920
493.22008028	-0.00088922
493.33587597	-0.00069867
493.45167582	0.00142457
493.56747985	-0.00083478
493.68328805	-0.00124309
493.79910042	-0.00102532
493.91491696	-0.00165141
494.03073767	-0.00080756
494.14656253	-0.00124309
494.26239156	-0.00110699
494.37822475	-0.00132476
494.49406210	-0.00170585
494.60990360	-0.00148808
494.72574926	-0.00094366
494.84159908	-0.00110699
494.95745304	-0.00110699
495.07331115	-0.00067145
495.18917341	-0.00162419
495.30503982	-0.00004537
495.42091037	-0.00080756
495.53678506	0.00009074
495.65266390	-0.00058979
495.76854687	0.00055349
495.88443398	0.00036295
496.00032522	0.00019962
496.11622060	-0.00018147
496.23212011	-0.00162419
496.34802375	-0.00254970
496.46393151	-0.00107977
496.57984340	-0.00186918
496.69575942	-0.00189640
496.81167956	-0.00143364
496.92760382	-0.00105255
497.04353220	-0.00181473
497.15946469	-0.00056257
497.27540130	-0.00151530
497.39134203	0.00003629
497.50728686	-0.00045368
497.62323581	-0.00018147
497.73918886	0.00052627
497.85514602	-0.00001815
497.97110728	-0.00075311
498.08707265	-0.00154252
498.20304212	-0.00257692
498.31901568	-0.00075311
498.43499335	-0.00140642
498.55097511	0.00041739
498.66696096	-0.00135198
498.78295090	-0.00116143
498.89894494	-0.00031758
499.01494306	0.00074404
499.13094527	-0.00099810
499.24695157	-0.00042646
499.36296194	-0.00094366
499.47897640	0.00191454
499.59499494	-0.00181473
499.71101755	-0.00080756
499.82704424	-0.00176029
499.94307501	-0.00124309
500.05910984	-0.00412852
500.17514875	-0.00137920
500.29119172	-0.00184195
500.40723877	-0.00034480
500.52328987	-0.00113421
500.63934504	-0.00170585
500.75540427	-0.00369298
500.87146756	-0.00121587
500.98753491	-0.00023592
501.10360631	0.00009074
501.21968177	-0.00029036
501.33576128	-0.00078034
501.45184484	-0.00078034
501.56793245	-0.00088922
501.68402410	-0.00162419
501.80011980	-0.00178751
501.91621955	-0.00129753
502.03232333	-0.00132476
502.14843116	-0.00219583
502.26454302	-0.00023592
502.38065892	-0.00192362
502.49677885	-0.00156974
502.61290282	-0.00143364
502.72903081	-0.00184195
502.84516284	0.00036295
502.96129889	0.00003629
503.07743897	0.00093459
503.19358307	-0.00116143
503.30973119	-0.00034480
503.42588333	-0.00001815
503.54203949	-0.00233193
503.65819967	-0.00069867
503.77436386	-0.00216861
503.89053206	0.00030850
504.00670428	-0.00091644
504.12288050	-0.00135198
504.23906073	-0.00121587
504.35524496	-0.00151530
504.47143320	-0.00124309
504.58762545	0.00098903
504.70382169	-0.00189640
504.82002193	0.00098903
504.93622616	-0.00072589
505.05243439	-0.00004537
505.16864662	0.00074404
505.28486283	0.00098903
505.40108303	0.00098903
505.51730722	-0.00113421
505.63353540	-0.00282191
505.74976756	-0.00058979
505.86600370	-0.00309412
505.98224383	-0.00012703
506.09848793	-0.00029036
506.21473601	-0.00132476
506.33098806	-0.00094366
506.44724408	-0.00009981
506.56350408	-0.00050813
506.67976805	0.00003629
506.79603598	-0.00154252
506.91230788	0.00071682
507.02858374	-0.00225027
507.14486357	-0.00031758
507.26114736	-0.00094366
507.37743510	-0.00039924
507.49372680	-0.00088922
507.61002246	-0.00306690
507.72632207	-0.00263136
507.84262563	-0.00219583
507.95893314	-0.00192362
508.07524460	-0.00181473
508.19156001	-0.00045368
508.30787936	-0.00042646
508.42420265	0.00055349
508.54052988	-0.00064423
508.65686105	-0.00143364
508.77319616	0.00030850
508.88953520	0.00049905
509.00587818	-0.00091644
509.12222509	-0.00186918
509.23857593	-0.00110699
509.35493069	-0.00225027
509.47128938	-0.00181473
509.58765200	-0.00031758
509.70401854	-0.00167863
509.82038900	-0.00284913
509.93676338	-0.00015425
510.05314168	-0.00184195
510.16952389	-0.00156974
510.28591001	-0.00029036
510.40230005	0.00074404
510.51869400	-0.00129753
510.63509185	-0.00053535
510.75149362	0.00025406
510.86789928	0.00055349
510.98430885	-0.00167863
511.10072232	0.00079848
511.21713969	-0.00170585
511.33356096	-0.00124309
511.44998612	-0.00225027
511.56641518	-0.00181473
511.68284813	-0.00265859
511.79928497	-0.00083478
511.91572569	-0.00088922
512.03217031	-0.00053535
512.14861880	-0.00127031
512.26507119	-0.00009981
512.38152745	-0.00189640
512.49798759	-0.00007259
512.61445161	-0.00184195
512.73091951	-0.00015425
512.84739128	-0.00056257
512.96386692	-0.00050813
513.08034643	-0.00170585
513.19682981	-0.00075311
513.31331706	-0.00290357
513.42980817	-0.00151530
513.54630315	-0.00192362
513.66280199	-0.00124309
513.77930468	-0.00129753
513.89581124	-0.00015425
514.01232165	-0.00026314
514.12883591	0.00039017
514.24535403	0.00088015
514.36187600	-0.00056257
514.47840182	-0.00178751
514.59493148	-0.00007259
514.71146499	-0.00181473
514.82800234	-0.00167863
514.94454353	-0.00208694
515.06108857	-0.00165141
515.17763744	-0.00015425
515.29419015	-0.00189640
515.41074669	-0.00282191
515.52730707	-0.00121587
515.64387127	-0.00083478
515.76043931	-0.00007259
515.87701117	-0.00064423
515.99358686	-0.00056257
516.11016637	0.00120680
516.22674970	0.00060794
516.34333685	-0.00159697
516.45992783	0.00158789
516.57652261	-0.00200528
516.69312122	-0.00012703
516.80972363	-0.00116143
516.92632986	-0.00018147
517.04293989	-0.00080756
517.15955373	-0.00080756
517.27617138	-0.00099810
517.39279283	-0.00053535
517.50941809	-0.00186918
517.62604714	0.00022684
517.74268000	-0.00107977
517.85931665	0.00142457
517.97595709	-0.00037202
518.09260133	0.00088015
518.20924935	-0.00031758
518.32590117	0.00126124
518.44255678	-0.00137920
518.55921617	0.00028128
518.67587934	-0.00140642
518.79254630	0.00044461
518.90921704	-0.00227749
519.02589156	-0.00113421
519.14256985	-0.00192362
519.25925192	-0.00116143
519.37593776	-0.00244082
519.49262737	-0.00162419
519.60932075	0.00068960
519.72601790	-0.00020869
519.84271882	-0.00146086
519.95942350	-0.00091644
520.07613194	-0.00072589
520.19284415	-0.00110699
520.30956011	-0.00067145
520.42627983	-0.00091644
520.54300330	-0.00146086
520.65973053	-0.00235915
520.77646151	-0.00143364
520.89319624	-0.00230471
521.00993472	-0.00216861
521.12667694	-0.00205972
521.24342291	0.00009074
521.36017262	-0.00023592
521.47692607	-0.00148808
521.59368326	-0.00121587
521.71044419	-0.00058979
521.82720885	-0.00031758
521.94397725	-0.00061701
522.06074937	-0.00143364
522.17752523	-0.00080756
522.29430482	-0.00271303
522.41108813	-0.00118865
522.52787517	-0.00121587
522.64466593	-0.00165141
522.76146041	-0.00086200
522.87825861	0.00055349
522.99506053	-0.00137920
523.11186616	0.00019962
523.22867551	-0.00039924
523.34548857	0.00079848
523.46230534	-0.00156974
523.57912582	0.00003629
523.69595000	-0.00197806
523.81277789	0.00030850
523.92960948	-0.00067145
524.04644478	-0.00075311
524.16328377	-0.00195084
524.28012646	-0.00192362
524.39697285	-0.00233193
524.51382293	-0.00246804
524.63067670	-0.00146086
524.74753416	-0.00050813
524.86439531	-0.00124309
524.98126015	-0.00178751
525.09812867	-0.00072589
525.21500088	-0.00039924
525.33187677	-0.00067145
525.44875634	-0.00001815
525.56563958	-0.00075311
525.68252650	0.00039017
525.79941710	-0.00260414
525.91631137	0.00028128
526.03320930	-0.00129753
526.15011091	-0.00053535
526.26701619	-0.00249526
526.38392513	-0.00154252
526.50083773	-0.00189640
526.61775399	-0.00099810
526.73467392	-0.00181473
526.85159750	0.00009074
526.96852474	-0.00067145
527.08545563	-0.00034480
527.20239018	-0.00222305
527.31932837	-0.00056257
527.43627022	-0.00165141
527.55321571	-0.00053535
527.67016485	-0.00053535
527.78711763	-0.00009981
527.90407405	-0.00050813
528.02103411	-0.00061701
528.13799782	-0.00170585
528.25496515	-0.00012703
528.37193613	-0.00200528
528.48891073	-0.00140642
528.60588897	-0.00186918
528.72287083	0.00033573
528.83985633	-0.00020869
528.95684544	-0.00023592
529.07383819	-0.00097088
529.19083455	-0.00167863
529.30783453	-0.00118865
529.42483814	-0.00127031
529.54184536	-0.00099810
529.65885619	-0.00154252
529.77587064	-0.00176029
529.89288869	-0.00176029
530.00991036	-0.00102532
530.12693564	-0.00140642
530.24396452	-0.00121587
530.36099700	-0.00107977
530.47803309	-0.00140642
530.59507278	-0.00075311
530.71211606	-0.00137920
530.82916295	-0.00045368
530.94621342	-0.00132476
531.06326750	0.00131568
531.18032516	-0.00186918
531.29738641	0.00101625
531.41445125	0.00044461
531.53151968	-0.00129753
531.64859169	-0.00118865
531.76566728	-0.00039924
531.88274645	-0.00015425
531.99982920	-0.00230471
532.11691553	-0.00211416
532.23400544	-0.00083478
532.35109891	-0.00135198
532.46819596	-0.00031758
532.58529658	-0.00064423
532.70240077	0.00101625
532.81950852	-0.00020869
532.93661984	0.00052627
533.05373472	-0.00067145
533.17085316	0.00098903
533.28797516	-0.00154252
533.40510071	0.00014518
533.52222983	-0.00225027
533.63936249	-0.00156974
533.75649871	-0.00097088
533.87363848	-0.00135198
533.99078179	-0.00244082
534.10792866	-0.00048090
534.22507906	-0.00072589
534.34223301	-0.00088922
534.45939050	-0.00015425
534.57655153	0.00147901
534.69371610	-0.00113421
534.81088420	0.00019962
534.92805584	-0.00053535
535.04523101	0.00082570
535.16240971	0.00060794
535.27959193	-0.00097088
535.39677769	-0.00274025
535.51396696	-0.00235915
535.63115977	-0.00167863
535.74835609	-0.00156974
535.86555593	-0.00287635
535.98275929	0.00068960
536.09996616	-0.00037202
536.21717655	-0.00143364
536.33439046	0.00025406
536.45160787	-0.00099810
536.56882879	0.00079848
536.68605321	-0.00053535
536.80328115	-0.00007259
536.92051258	-0.00012703
537.03774752	-0.00140642
537.15498595	0.00011796
537.27222789	-0.00069867
537.38947332	-0.00249526
537.50672224	-0.00197806
537.62397466	-0.00097088
537.74123057	-0.00110699
537.85848996	-0.00176029
537.97575285	-0.00042646
538.09301921	-0.00113421
538.21028907	-0.00156974
538.32756240	-0.00099810
538.44483921	0.00052627
538.56211950	-0.00004537
538.67940327	-0.00039924
538.79669051	0.00022684
538.91398122	-0.00088922
539.03127541	0.00019962
539.14857306	-0.00211416
539.26587418	-0.00121587
539.38317877	-0.00129753
539.50048682	-0.00132476
539.61779833	-0.00102532
539.73511330	-0.00118865
539.85243173	-0.00056257
539.96975362	-0.00132476
540.08707896	-0.00165141
540.20440775	-0.00023592
540.32174000	-0.00186918
540.43907569	0.00055349
540.55641483	-0.00088922
540.67375742	-0.00023592
540.79110345	-0.00061701
540.90845292	-0.00064423
541.02580583	-0.00078034
541.14316218	0.00003629
541.26052197	-0.00135198
541.37788519	-0.00132476
541.49525185	-0.00306690
541.61262194	-0.00176029
541.72999545	-0.00211416
541.84737239	-0.00162419
541.96475276	-0.00064423
542.08213656	-0.00151530
542.19952377	-0.00042646
542.31691441	-0.00099810
542.43430846	0.00022684
542.55170593	-0.00037202
542.66910682	0.00096181
542.78651112	-0.00165141
542.90391883	-0.00146086
543.02132995	-0.00137920
543.13874448	-0.00230471
543.25616241	-0.00045368
543.37358375	-0.00246804
543.49100849	-0.00118865
543.60843663	-0.00219583
543.72586817	-0.00219583
543.84330311	-0.00009981
543.96074144	-0.00094366
544.07818316	-0.00029036
544.19562828	-0.00039924
544.31307679	-0.00091644
544.43052868	-0.00042646
544.54798396	0.00096181
544.66544263	-0.00075311
544.78290467	-0.00039924
544.90037010	-0.00009981
545.01783891	-0.00225027
545.13531109	-0.00184195
545.25278665	-0.00094366
545.37026559	-0.00154252
545.48774789	-0.00186918
545.60523357	-0.00064423
545.72272261	-0.00211416
545.84021502	0.00158789
545.95771079	-0.00088922
546.07520993	0.00066238
546.19271243	-0.00067145
546.31021829	0.00060794
546.42772750	-0.00102532
546.54524007	0.00047183
546.66275600	-0.00244082
546.78027527	0.00033573
546.89779790	-0.00004537
547.01532387	-0.00257692
547.13285319	-0.00181473
547.25038586	-0.00127031
547.36792187	-0.00165141
547.48546122	-0.00162419
547.60300391	0.00019962
547.72054993	-0.00159697
547.83809930	0.00000907
547.95565199	-0.00110699
548.07320802	-0.00184195
548.19076738	0.00019962
548.30833007	-0.00113421
548.42589608	-0.00037202
548.54346542	-0.00222305
548.66103808	-0.00045368
548.77861407	-0.00200528
548.89619337	-0.00186918
549.01377599	-0.00091644
549.13136193	0.00009074
549.24895118	-0.00086200
549.36654374	0.00047183
549.48413962	-0.00244082
549.60173880	-0.00135198
549.71934129	0.00058071
549.83694709	-0.00072589
549.95455619	-0.00067145
550.07216859	-0.00205972
550.18978428	-0.00118865
550.30740328	-0.00105255
550.42502558	-0.00118865
550.54265116	-0.00200528
550.66028005	-0.00097088
550.77791222	-0.00080756
550.89554768	-0.00045368
551.01318643	-0.00162419
551.13082846	-0.00110699
551.24847378	-0.00184195
551.36612237	-0.00080756
551.48377425	-0.00110699
551.60142941	0.00055349
551.71908784	-0.00143364
551.83674955	-0.00023592
551.95441453	-0.00165141
552.07208278	-0.00121587
552.18975430	-0.00056257
552.30742909	-0.00173307
552.42510714	-0.00225027
552.54278846	-0.00154252
552.66047304	-0.00129753
552.77816088	-0.00181473
552.89585197	-0.00216861
553.01354633	0.00017240
553.13124394	-0.00195084
553.24894480	0.00088015
553.36664891	0.00047183
553.48435627	-0.00020869
553.60206688	-0.00129753
553.71978074	-0.00004537
553.83749784	0.00003629
553.95521818	0.00033573
554.07294176	-0.00135198
554.19066858	-0.00110699
554.30839864	-0.00042646
554.42613193	-0.00165141
554.54386846	-0.00271303
554.66160822	-0.00151530
554.77935120	-0.00086200
554.89709742	-0.00230471
555.01484686	-0.00181473
555.13259952	0.00006352
555.25035541	-0.00268581
555.36811451	0.00000907
555.48587684	-0.00137920
555.60364238	0.00014518
555.72141114	0.00188732
555.83918311	0.00033573
555.95695829	-0.00067145
556.07473669	-0.00235915
556.19251829	-0.00118865
556.31030309	-0.00135198
556.42809111	-0.00181473
556.54588232	-0.00113421
556.66367673	-0.00026314
556.78147435	-0.00105255
556.89927516	-0.00045368
557.01707916	0.00145179
557.13488636	-0.00053535
557.25269675	0.00019962
557.37051034	0.00071682
557.48832711	-0.00037202
557.60614706	-0.00154252
557.72397020	-0.00020869
557.84179652	-0.00186918
557.95962603	-0.00137920
558.07745871	-0.00241360
558.19529457	-0.00099810
558.31313361	-0.00216861
558.43097582	-0.00007259
558.54882120	-0.00238637
558.66666975	0.00079848
558.78452147	-0.00167863
558.90237636	-0.00110699
559.02023441	-0.00039924
559.13809562	-0.00012703
559.25596000	0.00112513
559.37382753	0.00066238
559.49169823	0.00011796
559.60957207	-0.00170585
559.72744908	0.00082570
559.84532923	-0.00058979
559.96321254	-0.00211416
560.08109899	-0.00140642
560.19898859	-0.00124309
560.31688133	0.00074404
560.43477722	-0.00320301
560.55267625	-0.00178751
560.67057842	-0.00023592
560.78848373	-0.00050813
560.90639217	-0.00064423
561.02430375	-0.00023592
561.14221845	-0.00020869
561.26013629	0.00090737
561.37805726	-0.00086200
561.49598136	-0.00105255
561.61390858	-0.00140642
561.73183892	-0.00094366
561.84977239	-0.00233193
561.96770897	-0.00088922
562.08564868	-0.00254970
562.20359150	-0.00274025
562.32153743	-0.00080756
562.43948648	-0.00039924
562.55743863	-0.00069867
562.67539390	0.00117958
562.79335227	-0.00173307
562.91131375	0.00041739
563.02927833	-0.00026314
563.14724601	-0.00116143
563.26521680	-0.00023592
563.38319068	-0.00129753
563.50116766	-0.00094366
563.61914773	-0.00132476
563.73713090	-0.00233193
563.85511715	-0.00143364
563.97310650	-0.00107977
564.09109893	-0.00088922
564.20909445	-0.00186918
564.32709305	0.00112513
564.44509473	-0.00105255
564.56309950	-0.00009981
564.68110734	-0.00110699
564.79911826	-0.00045368
564.91713225	0.00082570
565.03514932	-0.00050813
565.15316946	-0.00127031
565.27119266	0.00047183
565.38921894	-0.00124309
565.50724828	-0.00118865
565.62528068	-0.00159697
565.74331615	-0.00080756
565.86135468	-0.00246804
565.97939626	-0.00129753
566.09744090	-0.00124309
566.21548860	0.00022684
566.33353935	-0.00181473
566.45159315	-0.00135198
566.56965000	-0.00151530
566.68770990	0.00030850
566.80577285	-0.00151530
566.92383884	-0.00124309
567.04190787	-0.00094366
567.15997994	-0.00107977
567.27805505	-0.00167863
567.39613320	-0.00197806
567.51421438	-0.00146086
567.63229860	-0.00192362
567.75038584	-0.00200528
567.86847612	-0.00075311
567.98656943	-0.00227749
568.10466576	0.00166956
568.22276511	-0.00214139
568.34086749	0.00044461
568.45897289	-0.00105255
568.57708131	-0.00072589
568.69519274	-0.00105255
568.81330719	0.00093459
568.93142466	-0.00031758
