443.95263477	-0.00030833
444.06647349	0.00048064
444.18031716	-0.00172304
444.29416578	0.00009976
444.40801933	0.00004534
444.52187783	0.00007255
444.63574127	-0.00153260
444.74960965	-0.00003627
444.86348296	-0.00090686
444.97736121	-0.00052598
445.09124439	-0.00302893
445.20513250	0.00026299
445.31902554	-0.00087966
445.43292351	0.00012696
445.54682640	0.00034461
445.66073422	-0.00044436
445.77464696	0.00069829
445.88856461	0.00020858
446.00248719	0.00007255
446.11641468	-0.00090686
446.23034709	-0.00240319
446.34428440	-0.00066201
446.45822663	-0.00085245
446.57217377	0.00069829
446.68612582	-0.00120613
446.80008277	-0.00117892
446.91404463	-0.00134216
447.02801138	0.00102476
447.14198304	-0.00066201
447.25595960	0.00042623
447.36994105	-0.00218554
447.48392740	-0.00049878
447.59791864	-0.00150540
447.71191477	-0.00115172
447.82591579	-0.00115172
447.93992170	-0.00128775
448.05393249	-0.00068922
448.16794817	-0.00087966
448.28196873	-0.00041716
448.39599417	-0.00093407
448.51002449	-0.00196790
448.62405968	0.00170491
448.73809975	-0.00011789
448.85214469	0.00012696
448.96619451	-0.00098848
449.08024919	-0.00060760
449.19430875	-0.00215834
449.30837316	0.00064387
449.42244244	-0.00052598
449.53651659	-0.00055319
449.65059559	-0.00066201
449.76467946	-0.00022672
449.87876818	-0.00245760
449.99286175	-0.00060760
450.10696018	-0.00077084
450.22106346	-0.00006348
450.33517159	-0.00131495
450.44928457	-0.00055319
450.56340239	-0.00202231
450.67752506	0.00031740
450.79165257	-0.00128775
450.90578492	-0.00006348
451.01992211	-0.00017230
451.13406414	-0.00087966
451.24821100	-0.00058039
451.36236270	-0.00060760
451.47651922	-0.00101569
451.59068058	-0.00049878
451.70484677	-0.00207672
451.81901778	-0.00123334
451.93319362	-0.00112451
452.04737428	-0.00087966
452.16155976	-0.00172304
452.27575006	-0.00047157
452.38994517	-0.00036275
452.50414510	0.00058946
452.61834985	-0.00136937
452.73255941	0.00058946
452.84677378	-0.00158701
452.96099295	0.00148726
453.07521693	-0.00221275
453.18944572	-0.00134216
453.30367931	-0.00202231
453.41791770	-0.00107010
453.53216089	-0.00180466
453.64640888	-0.00000907
453.76066167	-0.00145098
453.87491924	-0.00153260
453.98918161	0.00048064
454.10344877	0.00012696
454.21772072	-0.00191349
454.33199746	0.00048064
454.44627898	-0.00055319
454.56056528	-0.00194069
454.67485637	0.00031740
454.78915223	-0.00030833
454.90345287	0.00088873
455.01775829	-0.00038995
455.13206848	-0.00194069
455.24638344	-0.00188628
455.36070318	-0.00158701
455.47502768	-0.00019951
455.58935695	-0.00155981
455.70369099	-0.00000907
455.81802979	-0.00278408
455.93237335	0.00023578
456.04672167	0.00194976
456.16107474	0.00042623
456.27543258	-0.00058039
456.38979517	0.00056226
456.50416251	-0.00158701
456.61853460	0.00056226
456.73291144	-0.00096128
456.84729302	-0.00060760
456.96167936	-0.00036275
457.07607043	-0.00011789
457.19046625	-0.00063481
457.30486681	0.00045343
457.41927210	-0.00180466
457.53368214	-0.00030833
457.64809690	-0.00177746
457.76251640	0.00048064
457.87694063	-0.00006348
457.99136959	-0.00085245
458.10580328	-0.00038995
458.22024169	0.00241226
458.33468482	0.00102476
458.44913268	0.00186814
458.56358526	-0.00272966
458.67804256	-0.00077084
458.79250457	-0.00164143
458.90697130	-0.00117892
459.02144274	-0.00079804
459.13591889	-0.00055319
459.25039975	-0.00210393
459.36488531	0.00064387
459.47937559	0.00072549
459.59387057	-0.00006348
459.70837025	-0.00139657
459.82287462	0.00075270
459.93738370	-0.00055319
460.05189748	-0.00033554
460.16641595	-0.00011789
460.28093911	-0.00128775
460.39546697	-0.00139657
460.50999951	-0.00294731
460.62453674	0.00069829
460.73907866	-0.00199510
460.85362526	0.00107917
460.96817654	-0.00142378
461.08273251	-0.00003627
461.19729315	-0.00038995
461.31185847	-0.00109731
461.42642846	-0.00142378
461.54100313	0.00113358
461.65558247	-0.00153260
461.77016648	0.00200417
461.88475516	-0.00169584
461.99934850	0.00023578
462.11394651	-0.00172304
462.22854918	-0.00063481
462.34315651	0.00012696
462.45776850	0.00058946
462.57238515	-0.00232157
462.68700645	-0.00136937
462.80163240	-0.00194069
462.91626301	0.00083432
463.03089827	0.00015417
463.14553817	-0.00033554
463.26018273	-0.00136937
463.37483192	-0.00028113
463.48948576	-0.00052598
463.60414424	-0.00028113
463.71880736	-0.00074363
463.83347511	-0.00022672
463.94814751	-0.00038995
464.06282453	0.00007255
464.17750619	-0.00275687
464.29219247	-0.00058039
464.40688339	-0.00292011
464.52157893	-0.00169584
464.63627910	-0.00009069
464.75098389	0.00031740
464.86569330	-0.00041716
464.98040733	0.00099755
465.09512597	-0.00134216
465.20984924	0.00020858
465.32457711	0.00135123
465.43930960	0.00118799
465.55404670	-0.00063481
465.66878841	0.00042623
465.78353472	-0.00074363
465.89828564	0.00012696
466.01304117	-0.00278408
466.12780129	-0.00000907
466.24256601	-0.00166863
466.35733533	-0.00049878
466.47210925	-0.00079804
466.58688776	-0.00142378
466.70167086	-0.00109731
466.81645856	0.00061667
466.93125084	-0.00063481
467.04604771	0.00135123
467.16084916	-0.00158701
467.27565520	0.00086152
467.39046582	0.00004534
467.50528102	-0.00066201
467.62010079	-0.00079804
467.73492515	-0.00017230
467.84975407	-0.00248481
467.96458757	-0.00101569
468.07942564	-0.00011789
468.19426828	0.00031740
468.30911549	-0.00145098
468.42396726	-0.00213113
468.53882359	-0.00136937
468.65368449	-0.00169584
468.76854994	0.00012696
468.88341996	-0.00025392
468.99829453	-0.00033554
469.11317365	0.00050784
469.22805733	0.00026299
469.34294556	0.00080711
469.45783834	-0.00194069
469.57273566	-0.00104289
469.68763753	-0.00077084
469.80254395	-0.00019951
469.91745490	-0.00126054
470.03237040	-0.00009069
470.14729043	-0.00104289
470.26221500	-0.00101569
470.37714411	-0.00060760
470.49207775	0.00077990
470.60701592	-0.00006348
470.72195862	0.00064387
470.83690584	0.00029020
470.95185759	0.00031740
471.06681387	-0.00047157
471.18177467	-0.00071642
471.29673998	-0.00115172
471.41170982	-0.00196790
471.52668417	-0.00232157
471.64166304	-0.00003627
471.75664642	-0.00074363
471.87163432	0.00015417
471.98662672	-0.00087966
472.10162363	0.00012696
472.21662504	-0.00101569
472.33163096	0.00039902
472.44664138	-0.00177746
472.56165631	-0.00063481
472.67667573	-0.00003627
472.79169965	0.00075270
472.90672806	-0.00117892
473.02176096	-0.00164143
473.13679836	-0.00079804
473.25184025	0.00050784
473.36688662	-0.00019951
473.48193749	-0.00123334
473.59699283	-0.00204951
473.71205266	-0.00131495
473.82711697	-0.00123334
473.94218575	-0.00071642
474.05725902	-0.00123334
474.17233676	-0.00055319
474.28741897	-0.00093407
474.40250566	0.00012696
474.51759681	0.00056226
474.63269244	0.00107917
474.74779252	-0.00161422
474.86289708	0.00034461
474.97800609	0.00004534
475.09311957	-0.00038995
475.20823751	-0.00104289
475.32335990	-0.00098848
475.43848675	-0.00098848
475.55361805	-0.00234878
475.66875381	-0.00131495
475.78389401	0.00048064
475.89903866	0.00015417
476.01418776	0.00097035
476.12934131	-0.00199510
476.24449929	-0.00082525
476.35966172	-0.00199510
476.47482859	0.00197697
476.58999989	-0.00074363
476.70517563	0.00004534
476.82035581	-0.00019951
476.93554042	0.00064387
477.05072945	-0.00433481
477.16592292	-0.00044436
477.28112081	-0.00096128
477.39632312	-0.00191349
477.51152986	-0.00117892
477.62674103	0.00099755
477.74195661	0.00034461
477.85717660	0.00029020
477.97240102	-0.00052598
478.08762985	-0.00028113
478.20286309	0.00080711
478.31810074	0.00001814
478.43334280	0.00056226
478.54858926	0.00118799
478.66384013	-0.00207672
478.77909541	-0.00068922
478.89435508	-0.00077084
479.00961916	-0.00161422
479.12488763	-0.00240319
479.24016050	0.00018137
479.35543777	-0.00093407
479.47071942	-0.00009069
479.58600547	0.00001814
479.70129590	0.00015417
479.81659073	-0.00188628
479.93188994	0.00034461
480.04719353	0.00039902
480.16250150	-0.00044436
480.27781385	-0.00136937
480.39313058	-0.00093407
480.50845169	-0.00082525
480.62377717	0.00009976
480.73910703	-0.00077084
480.85444125	-0.00087966
480.96977985	-0.00136937
481.08512281	-0.00049878
481.20047014	-0.00234878
481.31582183	-0.00014510
481.43117788	-0.00166863
481.54653829	-0.00068922
481.66190306	0.00001814
481.77727219	0.00077990
481.89264567	-0.00085245
482.00802351	-0.00134216
482.12340569	-0.00025392
482.23879223	0.00015417
482.35418311	0.00107917
482.46957834	0.00009976
482.58497791	-0.00123334
482.70038183	-0.00147819
482.81579008	-0.00302893
482.93120268	-0.00055319
483.04661961	-0.00262084
483.16204087	-0.00082525
483.27746647	-0.00060760
483.39289640	0.00004534
483.50833065	-0.00093407
483.62376924	0.00012696
483.73921215	-0.00117892
483.85465939	0.00094314
483.97011095	-0.00052598
484.08556682	-0.00055319
484.20102702	-0.00107010
484.31649154	-0.00028113
484.43196037	-0.00169584
484.54743351	-0.00087966
484.66291096	0.00064387
484.77839273	-0.00098848
484.89387880	-0.00215834
485.00936917	-0.00164143
485.12486386	-0.00240319
485.24036284	-0.00066201
485.35586612	-0.00000907
485.47137371	0.00031740
485.58688559	0.00001814
485.70240177	0.00020858
485.81792223	-0.00172304
485.93344700	-0.00044436
486.04897605	0.00069829
486.16450939	-0.00041716
486.28004701	-0.00093407
486.39558892	-0.00063481
486.51113511	-0.00093407
486.62668559	0.00001814
486.74224034	-0.00109731
486.85779937	0.00075270
486.97336267	-0.00087966
487.08893025	0.00023578
487.20450210	-0.00009069
487.32007822	0.00061667
487.43565861	-0.00221275
487.55124327	0.00053505
487.66683219	-0.00096128
487.78242537	0.00009976
487.89802281	-0.00109731
488.01362452	-0.00022672
488.12923048	-0.00139657
488.24484069	0.00132402
488.36045516	-0.00191349
488.47607388	-0.00079804
488.59169686	-0.00161422
488.70732408	0.00020858
488.82295554	-0.00066201
488.93859126	0.00007255
489.05423121	-0.00014510
489.16987541	-0.00071642
489.28552384	-0.00098848
489.40117652	0.00031740
489.51683343	-0.00052598
489.63249457	-0.00033554
489.74815995	-0.00166863
489.86382955	-0.00194069
489.97950339	-0.00145098
490.09518145	-0.00237599
490.21086374	0.00026299
490.32655025	-0.00237599
490.44224098	-0.00093407
490.55793593	-0.00025392
490.67363510	0.00020858
490.78933848	0.00009976
490.90504608	0.00121520
491.02075789	0.00015417
491.13647391	0.00121520
491.25219415	-0.00071642
491.36791858	0.00050784
491.48364723	-0.00150540
491.59938007	-0.00033554
491.71511712	-0.00145098
491.83085837	-0.00000907
491.94660382	-0.00251202
492.06235346	-0.00145098
492.17810730	0.00031740
492.29386533	0.00146005
492.40962755	0.00026299
492.52539396	0.00039902
492.64116455	-0.00126054
492.75693934	0.00080711
492.87271830	-0.00077084
492.98850145	0.00077990
493.10428878	-0.00101569
493.22008028	-0.00028113
493.33587597	-0.00175025
493.45167582	-0.00074363
493.56747985	-0.00006348
493.68328805	-0.00134216
493.79910042	-0.00199510
493.91491696	0.00048064
494.03073767	-0.00011789
494.14656253	0.00053505
494.26239156	-0.00052598
494.37822475	-0.00025392
494.49406210	0.00099755
494.60990360	-0.00022672
494.72574926	-0.00055319
494.84159908	-0.00087966
494.95745304	-0.00161422
495.07331115	-0.00175025
495.18917341	-0.00166863
495.30503982	-0.00123334
495.42091037	-0.00145098
495.53678506	-0.00098848
495.65266390	-0.00139657
495.76854687	0.00042623
495.88443398	0.00067108
496.00032522	-0.00052598
496.11622060	-0.00139657
496.23212011	0.00034461
496.34802375	0.00023578
496.46393151	-0.00047157
496.57984340	0.00107917
496.69575942	0.00009976
496.81167956	-0.00123334
496.92760382	-0.00011789
497.04353220	-0.00055319
497.15946469	-0.00147819
497.27540130	-0.00145098
497.39134203	-0.00009069
497.50728686	-0.00232157
497.62323581	-0.00011789
497.73918886	0.00034461
497.85514602	-0.00079804
497.97110728	-0.00000907
498.08707265	0.00197697
498.20304212	-0.00019951
498.31901568	0.00029020
498.43499335	-0.00014510
498.55097511	0.00023578
498.66696096	-0.00104289
498.78295090	0.00083432
498.89894494	-0.00079804
499.01494306	-0.00136937
499.13094527	-0.00033554
499.24695157	-0.00215834
499.36296194	-0.00177746
499.47897640	-0.00047157
499.59499494	-0.00014510
499.71101755	0.00105196
499.82704424	-0.00093407
499.94307501	-0.00049878
500.05910984	-0.00019951
500.17514875	-0.00017230
500.29119172	0.00099755
500.40723877	0.00124241
500.52328987	-0.00090686
500.63934504	-0.00090686
500.75540427	-0.00204951
500.87146756	-0.00150540
500.98753491	-0.00134216
501.10360631	-0.00047157
501.21968177	-0.00202231
501.33576128	-0.00030833
501.45184484	-0.00112451
501.56793245	-0.00177746
501.68402410	0.00029020
501.80011980	-0.00038995
501.91621955	-0.00074363
502.03232333	0.00064387
502.14843116	-0.00142378
502.26454302	-0.00028113
502.38065892	-0.00085245
502.49677885	0.00077990
502.61290282	-0.00153260
502.72903081	0.00146005
502.84516284	-0.00107010
502.96129889	-0.00006348
503.07743897	-0.00139657
503.19358307	-0.00055319
503.30973119	-0.00033554
503.42588333	0.00094314
503.54203949	-0.00030833
503.65819967	-0.00017230
503.77436386	-0.00090686
503.89053206	-0.00017230
504.00670428	-0.00011789
504.12288050	-0.00060760
504.23906073	-0.00142378
504.35524496	-0.00183187
504.47143320	-0.00077084
504.58762545	-0.00041716
504.70382169	-0.00093407
504.82002193	-0.00028113
504.93622616	-0.00098848
505.05243439	-0.00028113
505.16864662	-0.00180466
505.28486283	0.00012696
505.40108303	-0.00161422
505.51730722	0.00249388
505.63353540	-0.00066201
505.74976756	-0.00000907
505.86600370	0.00110638
505.98224383	-0.00019951
506.09848793	-0.00068922
506.21473601	-0.00196790
506.33098806	-0.00036275
506.44724408	-0.00009069
506.56350408	-0.00213113
506.67976805	-0.00055319
506.79603598	-0.00202231
506.91230788	-0.00049878
507.02858374	-0.00142378
507.14486357	-0.00044436
507.26114736	0.00007255
507.37743510	-0.00052598
507.49372680	-0.00049878
507.61002246	0.00064387
507.72632207	-0.00096128
507.84262563	0.00031740
507.95893314	-0.00112451
508.07524460	-0.00049878
508.19156001	-0.00117892
508.30787936	-0.00030833
508.42420265	-0.00153260
508.54052988	0.00026299
508.65686105	-0.00172304
508.77319616	0.00154167
508.88953520	-0.00068922
509.00587818	0.00018137
509.12222509	-0.00134216
509.23857593	0.00124241
509.35493069	-0.00000907
509.47128938	0.00048064
509.58765200	-0.00126054
509.70401854	0.00015417
509.82038900	-0.00049878
509.93676338	-0.00096128
510.05314168	-0.00267525
510.16952389	-0.00019951
510.28591001	-0.00185907
510.40230005	-0.00221275
510.51869400	-0.00019951
510.63509185	-0.00025392
510.75149362	-0.00063481
510.86789928	0.00015417
510.98430885	-0.00044436
511.10072232	0.00026299
511.21713969	-0.00090686
511.33356096	0.00064387
511.44998612	-0.00011789
511.56641518	-0.00077084
511.68284813	-0.00145098
511.79928497	-0.00019951
511.91572569	-0.00234878
512.03217031	0.00048064
512.14861880	-0.00175025
512.26507119	-0.00251202
512.38152745	-0.00090686
512.49798759	-0.00058039
512.61445161	0.00009976
512.73091951	0.00126961
512.84739128	-0.00033554
512.96386692	-0.00044436
513.08034643	0.00001814
513.19682981	-0.00000907
513.31331706	0.00056226
513.42980817	-0.00006348
513.54630315	0.00009976
513.66280199	-0.00063481
513.77930468	-0.00093407
513.89581124	-0.00155981
514.01232165	-0.00272966
514.12883591	-0.00153260
514.24535403	-0.00253922
514.36187600	-0.00025392
514.47840182	-0.00104289
514.59493148	0.00080711
514.71146499	-0.00123334
514.82800234	0.00056226
514.94454353	-0.00153260
515.06108857	-0.00030833
515.17763744	-0.00115172
515.29419015	0.00061667
515.41074669	-0.00115172
515.52730707	-0.00107010
515.64387127	-0.00155981
515.76043931	-0.00180466
515.87701117	-0.00030833
515.99358686	0.00020858
516.11016637	-0.00017230
516.22674970	0.00097035
516.34333685	0.00018137
516.45992783	0.00045343
516.57652261	-0.00017230
516.69312122	0.00091593
516.80972363	-0.00104289
516.92632986	0.00009976
517.04293989	-0.00074363
517.15955373	-0.00077084
517.27617138	-0.00036275
517.39279283	-0.00120613
517.50941809	-0.00357305
517.62604714	-0.00052598
517.74268000	-0.00058039
517.85931665	-0.00243040
517.97595709	-0.00014510
518.09260133	0.00045343
518.20924935	-0.00155981
518.32590117	0.00042623
518.44255678	0.00056226
518.55921617	-0.00052598
518.67587934	-0.00041716
518.79254630	0.00045343
518.90921704	-0.00003627
519.02589156	-0.00077084
519.14256985	-0.00335540
519.25925192	-0.00052598
519.37593776	-0.00188628
519.49262737	-0.00292011
519.60932075	0.00116079
519.72601790	-0.00068922
519.84271882	0.00023578
519.95942350	-0.00058039
520.07613194	0.00075270
520.19284415	-0.00036275
520.30956011	0.00135123
520.42627983	-0.00096128
520.54300330	0.00094314
520.65973053	0.00072549
520.77646151	0.00048064
520.89319624	-0.00014510
521.00993472	-0.00172304
521.12667694	-0.00120613
521.24342291	-0.00101569
521.36017262	-0.00131495
521.47692607	-0.00025392
521.59368326	-0.00115172
521.71044419	-0.00044436
521.82720885	-0.00161422
521.94397725	-0.00104289
522.06074937	-0.00006348
522.17752523	-0.00009069
522.29430482	0.00056226
522.41108813	0.00075270
522.52787517	-0.00077084
522.64466593	0.00146005
522.76146041	-0.00090686
522.87825861	0.00026299
522.99506053	-0.00134216
523.11186616	-0.00063481
523.22867551	-0.00232157
523.34548857	0.00031740
523.46230534	-0.00161422
523.57912582	0.00045343
523.69595000	-0.00071642
523.81277789	-0.00085245
523.92960948	-0.00041716
524.04644478	-0.00006348
524.16328377	0.00099755
524.28012646	-0.00030833
524.39697285	-0.00028113
524.51382293	-0.00066201
524.63067670	-0.00058039
524.74753416	-0.00153260
524.86439531	-0.00191349
524.98126015	-0.00161422
525.09812867	-0.00161422
525.21500088	-0.00025392
525.33187677	-0.00003627
525.44875634	0.00105196
525.56563958	-0.00041716
525.68252650	-0.00033554
525.79941710	-0.00074363
525.91631137	0.00097035
526.03320930	0.00012696
526.15011091	0.00048064
526.26701619	0.00050784
526.38392513	-0.00022672
526.50083773	-0.00055319
526.61775399	-0.00210393
526.73467392	-0.00131495
526.85159750	-0.00047157
526.96852474	-0.00052598
527.08545563	-0.00134216
527.20239018	-0.00112451
527.31932837	-0.00028113
527.43627022	-0.00055319
527.55321571	0.00042623
527.67016485	-0.00068922
527.78711763	-0.00044436
527.90407405	-0.00041716
528.02103411	0.00009976
528.13799782	-0.00066201
528.25496515	0.00107917
528.37193613	-0.00166863
528.48891073	-0.00003627
528.60588897	-0.00177746
528.72287083	-0.00153260
528.83985633	-0.00147819
528.95684544	-0.00120613
529.07383819	-0.00207672
529.19083455	-0.00022672
529.30783453	-0.00109731
529.42483814	0.00113358
529.54184536	0.00034461
529.65885619	0.00048064
529.77587064	0.00034461
529.89288869	0.00243947
530.00991036	0.00110638
530.12693564	0.00140564
530.24396452	-0.00155981
530.36099700	-0.00117892
530.47803309	-0.00117892
530.59507278	-0.00109731
530.71211606	-0.00123334
530.82916295	-0.00011789
530.94621342	-0.00085245
531.06326750	-0.00147819
531.18032516	-0.00128775
531.29738641	0.00007255
531.41445125	-0.00123334
531.53151968	0.00235785
531.64859169	-0.00014510
531.76566728	-0.00049878
531.88274645	0.00080711
531.99982920	0.00026299
532.11691553	-0.00079804
532.23400544	0.00045343
532.35109891	-0.00139657
532.46819596	-0.00079804
532.58529658	-0.00087966
532.70240077	-0.00262084
532.81950852	-0.00264805
532.93661984	-0.00079804
533.05373472	-0.00036275
533.17085316	0.00050784
533.28797516	-0.00096128
533.40510071	-0.00107010
533.52222983	-0.00055319
533.63936249	0.00042623
533.75649871	-0.00044436
533.87363848	0.00064387
533.99078179	-0.00052598
534.10792866	0.00192255
534.22507906	-0.00196790
534.34223301	-0.00207672
534.45939050	-0.00311055
534.57655153	0.00097035
534.69371610	-0.00052598
534.81088420	-0.00117892
534.92805584	-0.00131495
535.04523101	-0.00003627
535.16240971	-0.00047157
535.27959193	-0.00009069
535.39677769	0.00012696
535.51396696	0.00148726
535.63115977	0.00058946
535.74835609	0.00205858
535.86555593	-0.00055319
535.98275929	-0.00096128
536.09996616	-0.00134216
536.21717655	-0.00074363
536.33439046	-0.00082525
536.45160787	-0.00085245
536.56882879	-0.00142378
536.68605321	-0.00180466
536.80328115	-0.00033554
536.92051258	0.00026299
537.03774752	-0.00126054
537.15498595	0.00262991
537.27222789	-0.00158701
537.38947332	-0.00011789
537.50672224	0.00162329
537.62397466	-0.00066201
537.74123057	-0.00308334
537.85848996	0.00056226
537.97575285	-0.00153260
538.09301921	-0.00085245
538.21028907	-0.00253922
538.32756240	-0.00204951
538.44483921	-0.00166863
538.56211950	0.00029020
538.67940327	-0.00112451
538.79669051	-0.00134216
538.91398122	0.00029020
539.03127541	0.00031740
539.14857306	0.00091593
539.26587418	0.00004534
539.38317877	0.00031740
539.50048682	-0.00022672
539.61779833	-0.00087966
539.73511330	-0.00044436
539.85243173	-0.00150540
539.96975362	-0.00136937
540.08707896	-0.00003627
540.20440775	-0.00022672
540.32174000	-0.00058039
540.43907569	-0.00126054
540.55641483	-0.00019951
540.67375742	0.00091593
540.79110345	0.00001814
540.90845292	0.00020858
541.02580583	0.00020858
541.14316218	0.00262991
541.26052197	-0.00011789
541.37788519	-0.00079804
541.49525185	-0.00093407
541.61262194	-0.00180466
541.72999545	0.00031740
541.84737239	-0.00166863
541.96475276	-0.00096128
542.08213656	-0.00017230
542.19952377	-0.00267525
542.31691441	0.00069829
542.43430846	-0.00000907
542.55170593	-0.00014510
542.66910682	-0.00044436
542.78651112	-0.00003627
542.90391883	-0.00049878
543.02132995	0.00029020
543.13874448	0.00099755
543.25616241	0.00058946
543.37358375	-0.00161422
543.49100849	0.00058946
543.60843663	-0.00169584
543.72586817	-0.00202231
543.84330311	-0.00055319
543.96074144	-0.00101569
544.07818316	-0.00107010
544.19562828	0.00058946
544.31307679	-0.00079804
544.43052868	0.00048064
544.54798396	0.00045343
544.66544263	-0.00063481
544.78290467	-0.00058039
544.90037010	-0.00175025
545.01783891	0.00097035
545.13531109	0.00023578
545.25278665	-0.00060760
545.37026559	0.00018137
545.48774789	-0.00017230
545.60523357	-0.00104289
545.72272261	-0.00107010
545.84021502	-0.00142378
545.95771079	-0.00136937
546.07520993	-0.00022672
546.19271243	-0.00058039
546.31021829	0.00015417
546.42772750	-0.00041716
546.54524007	0.00083432
546.66275600	0.00105196
546.78027527	-0.00014510
546.89779790	-0.00019951
547.01532387	0.00015417
547.13285319	-0.00139657
547.25038586	-0.00000907
547.36792187	-0.00047157
547.48546122	0.00012696
547.60300391	-0.00085245
547.72054993	0.00007255
547.83809930	-0.00033554
547.95565199	-0.00011789
548.07320802	0.00039902
548.19076738	-0.00030833
548.30833007	-0.00017230
548.42589608	0.00107917
548.54346542	-0.00033554
548.66103808	-0.00063481
548.77861407	0.00042623
548.89619337	-0.00164143
549.01377599	-0.00175025
549.13136193	-0.00044436
549.24895118	-0.00058039
549.36654374	-0.00030833
549.48413962	-0.00049878
549.60173880	-0.00025392
549.71934129	0.00170491
549.83694709	-0.00074363
549.95455619	0.00126961
550.07216859	0.00064387
550.18978428	-0.00033554
550.30740328	0.00069829
550.42502558	0.00048064
550.54265116	-0.00017230
550.66028005	-0.00011789
550.77791222	-0.00025392
550.89554768	0.00064387
551.01318643	-0.00180466
551.13082846	-0.00158701
551.24847378	-0.00259363
551.36612237	0.00067108
551.48377425	-0.00085245
551.60142941	-0.00066201
551.71908784	0.00064387
551.83674955	0.00124241
551.95441453	0.00061667
552.07208278	0.00102476
552.18975430	0.00026299
552.30742909	0.00050784
552.42510714	-0.00068922
552.54278846	0.00077990
552.66047304	-0.00128775
552.77816088	-0.00131495
552.89585197	-0.00147819
553.01354633	0.00048064
553.13124394	-0.00096128
553.24894480	-0.00096128
553.36664891	-0.00000907
553.48435627	0.00029020
553.60206688	0.00004534
553.71978074	0.00110638
553.83749784	-0.00172304
553.95521818	0.00105196
554.07294176	-0.00052598
554.19066858	-0.00117892
554.30839864	-0.00030833
554.42613193	-0.00022672
554.54386846	-0.00123334
554.66160822	-0.00063481
554.77935120	-0.00063481
554.89709742	-0.00204951
555.01484686	-0.00175025
555.13259952	-0.00028113
555.25035541	-0.00003627
555.36811451	0.00029020
555.48587684	-0.00107010
555.60364238	0.00080711
555.72141114	-0.00077084
555.83918311	0.00102476
555.95695829	-0.00202231
556.07473669	0.00067108
556.19251829	-0.00087966
556.31030309	0.00001814
556.42809111	-0.00164143
556.54588232	0.00121520
556.66367673	-0.00213113
556.78147435	-0.00055319
556.89927516	-0.00060760
557.01707916	0.00004534
557.13488636	-0.00115172
557.25269675	0.00001814
557.37051034	-0.00082525
557.48832711	0.00086152
557.60614706	0.00211300
557.72397020	0.00102476
557.84179652	-0.00000907
557.95962603	-0.00049878
558.07745871	-0.00077084
558.19529457	0.00167770
558.31313361	0.00018137
558.43097582	-0.00115172
558.54882120	-0.00221275
558.66666975	-0.00158701
558.78452147	-0.00090686
558.90237636	-0.00052598
559.02023441	-0.00101569
559.13809562	-0.00109731
559.25596000	-0.00185907
559.37382753	0.00094314
559.49169823	-0.00063481
559.60957207	0.00105196
559.72744908	-0.00139657
559.84532923	0.00086152
559.96321254	0.00080711
560.08109899	-0.00033554
560.19898859	-0.00207672
560.31688133	-0.00079804
560.43477722	-0.00297452
560.55267625	-0.00006348
560.67057842	-0.00164143
560.78848373	-0.00006348
560.90639217	-0.00117892
561.02430375	-0.00006348
561.14221845	-0.00060760
561.26013629	0.00189535
561.37805726	-0.00038995
561.49598136	0.00091593
561.61390858	-0.00126054
561.73183892	-0.00066201
561.84977239	0.00029020
561.96770897	-0.00066201
562.08564868	-0.00150540
562.20359150	-0.00055319
562.32153743	-0.00232157
562.43948648	-0.00033554
562.55743863	-0.00120613
562.67539390	-0.00164143
562.79335227	-0.00126054
562.91131375	-0.00028113
563.02927833	0.00072549
563.14724601	0.00069829
563.26521680	-0.00164143
563.38319068	0.00029020
563.50116766	-0.00022672
563.61914773	0.00086152
563.73713090	-0.00060760
563.85511715	-0.00096128
563.97310650	-0.00245760
564.09109893	-0.00090686
564.20909445	-0.00079804
564.32709305	0.00001814
564.44509473	-0.00066201
564.56309950	0.00105196
564.68110734	-0.00093407
564.79911826	-0.00079804
564.91713225	-0.00003627
565.03514932	0.00080711
565.15316946	-0.00155981
565.27119266	0.00088873
565.38921894	-0.00158701
565.50724828	-0.00009069
565.62528068	-0.00006348
565.74331615	-0.00115172
565.86135468	-0.00104289
565.97939626	0.00077990
566.09744090	-0.00202231
566.21548860	-0.00063481
566.33353935	-0.00033554
566.45159315	-0.00087966
566.56965000	-0.00068922
566.68770990	0.00026299
566.80577285	-0.00071642
566.92383884	-0.00041716
567.04190787	0.00075270
567.15997994	0.00113358
567.27805505	-0.00049878
567.39613320	0.00113358
567.51421438	0.00009976
567.63229860	-0.00066201
567.75038584	-0.00052598
567.86847612	0.00178652
567.98656943	-0.00085245
568.10466576	-0.00128775
568.22276511	-0.00063481
568.34086749	0.00165049
568.45897289	-0.00194069
568.57708131	-0.00041716
568.69519274	-0.00191349
568.81330719	-0.00112451
568.93142466	0.00091593
569.04954513	-0.00017230
569.16766862	-0.00223996
569.28579511	-0.00022672
569.40392461	-0.00052598
569.52205712	0.00075270
569.64019262	-0.00077084
569.75833113	-0.00017230
569.87647264	-0.00006348
569.99461714	-0.00038995
570.11276464	-0.00210393
570.23091514	-0.00166863
570.34906862	-0.00030833
570.46722510	0.00053505
570.58538456	-0.00172304
570.70354701	0.00069829
570.82171245	-0.00058039
570.93988087	-0.00063481
571.05805227	0.00126961
571.17622665	0.00118799
571.29440400	-0.00082525
571.41258433	-0.00019951
571.53076764	-0.00164143
571.64895392	-0.00038995
571.76714317	-0.00060760
571.88533538	-0.00055319
