443.38351542	-0.00144911
443.49732938	-0.00055107
443.61114830	0.00029254
443.72497217	-0.00017008
443.83880100	0.00119058
443.95263477	-0.00060550
444.06647349	0.00021090
444.18031716	-0.00095927
444.29416578	-0.00065992
444.40801933	-0.00226551
444.52187783	-0.00027894
444.63574127	-0.00074156
444.74960965	-0.00123140
444.86348296	-0.00340846
444.97736121	-0.00011566
445.09124439	-0.00120419
445.20513250	0.00015648
445.31902554	0.00059189
445.43292351	-0.00185731
445.54682640	-0.00006123
445.66073422	0.00004762
445.77464696	-0.00014287
445.88856461	0.00048304
446.00248719	0.00031976
446.11641468	0.00045582
446.23034709	-0.00131304
446.34428440	-0.00017008
446.45822663	-0.00142189
446.57217377	0.00007484
446.68612582	-0.00139468
446.80008277	-0.00085042
446.91404463	-0.00202059
447.02801138	-0.00071435
447.14198304	-0.00079599
447.25595960	0.00004762
447.36994105	-0.00030615
447.48392740	0.00048304
447.59791864	-0.00068714
447.71191477	-0.00101370
447.82591579	-0.00027894
447.93992170	-0.00046943
448.05393249	-0.00131304
448.16794817	-0.00060550
448.28196873	-0.00114976
448.39599417	-0.00136747
448.51002449	-0.00207501
448.62405968	-0.00218387
448.73809975	-0.00155796
448.85214469	-0.00060550
448.96619451	-0.00082320
449.08024919	-0.00014287
449.19430875	-0.00166681
449.30837316	-0.00134025
449.42244244	-0.00014287
449.53651659	0.00012926
449.65059559	-0.00011566
449.76467946	-0.00036058
449.87876818	-0.00071435
449.99286175	0.00040140
450.10696018	-0.00226551
450.22106346	0.00010205
450.33517159	-0.00106812
450.44928457	-0.00177567
450.56340239	-0.00134025
450.67752506	-0.00055107
450.79165257	-0.00123140
450.90578492	0.00116337
451.01992211	-0.00030615
451.13406414	0.00051025
451.24821100	0.00023812
451.36236270	0.00113615
451.47651922	-0.00063271
451.59068058	0.00026533
451.70484677	0.00075517
451.81901778	0.00059189
451.93319362	-0.00223829
452.04737428	0.00015648
452.16155976	-0.00338125
452.27575006	-0.00245600
452.38994517	-0.00095927
452.50414510	0.00012926
452.61834985	-0.00068714
452.73255941	-0.00106812
452.84677378	-0.00003402
452.96099295	0.00113615
453.07521693	0.00018369
453.18944572	-0.00136747
453.30367931	0.00143550
453.41791770	-0.00006123
453.53216089	-0.00215665
453.64640888	-0.00008844
453.76066167	-0.00305469
453.87491924	-0.00060550
453.98918161	0.00007484
454.10344877	-0.00297305
454.21772072	-0.00125861
454.33199746	-0.00065992
454.44627898	-0.00104091
454.56056528	-0.00003402
454.67485637	-0.00191173
454.78915223	-0.00000680
454.90345287	0.00094566
455.01775829	-0.00038779
455.13206848	-0.00049664
455.24638344	-0.00112255
455.36070318	-0.00191173
455.47502768	0.00031976
455.58935695	-0.00104091
455.70369099	-0.00120419
455.81802979	-0.00144911
455.93237335	0.00048304
456.04672167	-0.00144911
456.16107474	0.00116337
456.27543258	-0.00060550
456.38979517	0.00138107
456.50416251	-0.00120419
456.61853460	0.00108173
456.73291144	-0.00101370
456.84729302	-0.00025172
456.96167936	-0.00117697
457.07607043	-0.00022451
457.19046625	-0.00057828
457.30486681	-0.00120419
457.41927210	-0.00174845
457.53368214	-0.00071435
457.64809690	-0.00144911
457.76251640	-0.00014287
457.87694063	-0.00139468
457.99136959	0.00108173
458.10580328	-0.00114976
458.22024169	0.00002041
458.33468482	-0.00177567
458.44913268	0.00108173
458.56358526	0.00021090
458.67804256	0.00026533
458.79250457	-0.00215665
458.90697130	-0.00046943
459.02144274	-0.00191173
459.13591889	-0.00218387
459.25039975	-0.00226551
459.36488531	-0.00112255
459.47937559	-0.00120419
459.59387057	-0.00142189
459.70837025	-0.00166681
459.82287462	-0.00161239
459.93738370	-0.00131304
460.05189748	0.00102730
460.16641595	0.00037418
460.28093911	0.00121779
460.39546697	-0.00057828
460.50999951	-0.00065992
460.62453674	-0.00027894
460.73907866	-0.00139468
460.85362526	-0.00172124
460.96817654	-0.00049664
461.08273251	0.00029254
461.19729315	-0.00316355
461.31185847	-0.00087763
461.42642846	-0.00109533
461.54100313	-0.00038779
461.65558247	-0.00071435
461.77016648	-0.00082320
461.88475516	-0.00082320
461.99934850	0.00159878
462.11394651	-0.00136747
462.22854918	0.00023812
462.34315651	0.00037418
462.45776850	-0.00082320
462.57238515	-0.00101370
462.68700645	-0.00166681
462.80163240	-0.00022451
462.91626301	-0.00128583
463.03089827	-0.00134025
463.14553817	-0.00229272
463.26018273	0.00040140
463.37483192	-0.00085042
463.48948576	-0.00027894
463.60414424	0.00010205
463.71880736	0.00037418
463.83347511	-0.00033336
463.94814751	-0.00120419
464.06282453	0.00048304
464.17750619	-0.00117697
464.29219247	-0.00158517
464.40688339	-0.00098648
464.52157893	-0.00025172
464.63627910	-0.00221108
464.75098389	-0.00114976
464.86569330	-0.00006123
464.98040733	-0.00082320
465.09512597	0.00004762
465.20984924	-0.00038779
465.32457711	0.00040140
465.43930960	0.00064632
465.55404670	-0.00011566
465.66878841	0.00037418
465.78353472	-0.00060550
465.89828564	0.00119058
466.01304117	-0.00098648
466.12780129	-0.00036058
466.24256601	-0.00082320
466.35733533	0.00012926
466.47210925	-0.00280977
466.58688776	-0.00161239
466.70167086	-0.00082320
466.81645856	0.00031976
466.93125084	-0.00055107
467.04604771	-0.00052386
467.16084916	0.00132665
467.27565520	0.00138107
467.39046582	0.00026533
467.50528102	-0.00055107
467.62010079	0.00031976
467.73492515	-0.00022451
467.84975407	-0.00161239
467.96458757	-0.00022451
468.07942564	-0.00161239
468.19426828	-0.00006123
468.30911549	-0.00253764
468.42396726	-0.00090484
468.53882359	-0.00117697
468.65368449	-0.00046943
468.76854994	-0.00104091
468.88341996	0.00015648
468.99829453	-0.00123140
469.11317365	0.00040140
469.22805733	-0.00068714
469.34294556	0.00178927
469.45783834	0.00105452
469.57273566	-0.00082320
469.68763753	-0.00207501
469.80254395	-0.00003402
469.91745490	-0.00226551
470.03237040	0.00007484
470.14729043	-0.00270092
470.26221500	-0.00134025
470.37714411	-0.00076878
470.49207775	-0.00079599
470.60701592	-0.00144911
470.72195862	0.00040140
470.83690584	-0.00017008
470.95185759	-0.00006123
471.06681387	-0.00003402
471.18177467	-0.00079599
471.29673998	-0.00049664
471.41170982	-0.00017008
471.52668417	-0.00000680
471.64166304	-0.00049664
471.75664642	-0.00234715
471.87163432	-0.00248321
471.98662672	-0.00264649
472.10162363	-0.00014287
472.21662504	-0.00065992
472.33163096	0.00018369
472.44664138	-0.00112255
472.56165631	0.00023812
472.67667573	0.00080960
472.79169965	-0.00071435
472.90672806	-0.00044222
473.02176096	0.00021090
473.13679836	-0.00063271
473.25184025	0.00108173
473.36688662	-0.00079599
473.48193749	-0.00106812
473.59699283	-0.00046943
473.71205266	-0.00125861
473.82711697	-0.00280977
473.94218575	-0.00006123
474.05725902	-0.00131304
474.17233676	-0.00014287
474.28741897	-0.00185731
474.40250566	-0.00082320
474.51759681	0.00004762
474.63269244	0.00051025
474.74779252	0.00165321
474.86289708	-0.00044222
474.97800609	-0.00131304
475.09311957	-0.00098648
475.20823751	-0.00074156
475.32335990	-0.00011566
475.43848675	-0.00163960
475.55361805	-0.00308191
475.66875381	-0.00229272
475.78389401	-0.00055107
475.89903866	-0.00109533
476.01418776	-0.00210223
476.12934131	-0.00172124
476.24449929	-0.00087763
476.35966172	0.00015648
476.47482859	-0.00060550
476.58999989	0.00004762
476.70517563	0.00004762
476.82035581	-0.00000680
476.93554042	-0.00074156
477.05072945	0.00021090
477.16592292	0.00004762
477.28112081	-0.00204780
477.39632312	-0.00098648
477.51152986	-0.00033336
477.62674103	-0.00245600
477.74195661	-0.00226551
477.85717660	-0.00041500
477.97240102	-0.00014287
478.08762985	-0.00044222
478.20286309	0.00023812
478.31810074	0.00023812
478.43334280	-0.00022451
478.54858926	0.00124501
478.66384013	-0.00025172
478.77909541	-0.00131304
478.89435508	-0.00076878
479.00961916	-0.00057828
479.12488763	-0.00060550
479.24016050	-0.00046943
479.35543777	-0.00144911
479.47071942	-0.00153075
479.58600547	-0.00144911
479.70129590	-0.00071435
479.81659073	-0.00068714
479.93188994	-0.00011566
480.04719353	-0.00071435
480.16250150	0.00230633
480.27781385	-0.00161239
480.39313058	0.00048304
480.50845169	-0.00014287
480.62377717	-0.00082320
480.73910703	-0.00068714
480.85444125	-0.00139468
480.96977985	-0.00003402
481.08512281	-0.00098648
481.20047014	-0.00210223
481.31582183	-0.00212944
481.43117788	-0.00226551
481.54653829	0.00002041
481.66190306	-0.00251043
481.77727219	0.00116337
481.89264567	-0.00123140
482.00802351	-0.00071435
482.12340569	-0.00049664
482.23879223	0.00086402
482.35418311	0.00135386
482.46957834	0.00129943
482.58497791	-0.00191173
482.70038183	-0.00068714
482.81579008	-0.00095927
482.93120268	-0.00131304
483.04661961	-0.00204780
483.16204087	-0.00267371
483.27746647	-0.00125861
483.39289640	0.00021090
483.50833065	0.00031976
483.62376924	0.00042861
483.73921215	-0.00036058
483.85465939	0.00045582
483.97011095	0.00007484
484.08556682	-0.00027894
484.20102702	0.00004762
484.31649154	-0.00014287
484.43196037	-0.00174845
484.54743351	-0.00036058
484.66291096	-0.00101370
484.77839273	-0.00071435
484.89387880	-0.00166681
485.00936917	-0.00093206
485.12486386	-0.00207501
485.24036284	-0.00055107
485.35586612	-0.00082320
485.47137371	-0.00025172
485.58688559	-0.00027894
485.70240177	0.00176206
485.81792223	-0.00008844
485.93344700	-0.00017008
486.04897605	-0.00196616
486.16450939	0.00010205
486.28004701	-0.00191173
486.39558892	-0.00098648
486.51113511	-0.00185731
486.62668559	-0.00087763
486.74224034	-0.00172124
486.85779937	-0.00106812
486.97336267	-0.00057828
487.08893025	-0.00063271
487.20450210	-0.00068714
487.32007822	-0.00134025
487.43565861	-0.00022451
487.55124327	-0.00030615
487.66683219	-0.00076878
487.78242537	0.00108173
487.89802281	-0.00191173
488.01362452	-0.00090484
488.12923048	-0.00283699
488.24484069	-0.00036058
488.36045516	-0.00052386
488.47607388	-0.00134025
488.59169686	-0.00071435
488.70732408	0.00029254
488.82295554	-0.00074156
488.93859126	-0.00229272
489.05423121	-0.00123140
489.16987541	-0.00087763
489.28552384	-0.00226551
489.40117652	-0.00093206
489.51683343	-0.00166681
489.63249457	0.00091845
489.74815995	-0.00055107
489.86382955	-0.00327240
489.97950339	-0.00104091
490.09518145	-0.00065992
490.21086374	0.00094566
490.32655025	-0.00248321
490.44224098	-0.00101370
490.55793593	-0.00174845
490.67363510	0.00165321
490.78933848	-0.00093206
490.90504608	-0.00036058
491.02075789	-0.00030615
491.13647391	0.00127222
491.25219415	-0.00022451
491.36791858	0.00138107
491.48364723	-0.00144911
491.59938007	0.00072796
491.71511712	-0.00240157
491.83085837	-0.00082320
491.94660382	-0.00060550
492.06235346	-0.00060550
492.17810730	-0.00079599
492.29386533	-0.00082320
492.40962755	-0.00267371
492.52539396	-0.00074156
492.64116455	-0.00248321
492.75693934	0.00007484
492.87271830	-0.00191173
492.98850145	0.00070074
493.10428878	-0.00076878
493.22008028	0.00064632
493.33587597	0.00129943
493.45167582	-0.00180288
493.56747985	-0.00049664
493.68328805	-0.00180288
493.79910042	-0.00245600
493.91491696	-0.00166681
494.03073767	-0.00177567
494.14656253	-0.00169403
494.26239156	-0.00117697
494.37822475	0.00029254
494.49406210	-0.00076878
494.60990360	-0.00025172
494.72574926	-0.00196616
494.84159908	0.00026533
494.95745304	-0.00079599
495.07331115	-0.00071435
495.18917341	0.00026533
495.30503982	-0.00060550
495.42091037	-0.00204780
495.53678506	-0.00030615
495.65266390	-0.00093206
495.76854687	-0.00027894
495.88443398	-0.00125861
496.00032522	-0.00109533
496.11622060	-0.00286420
496.23212011	-0.00223829
496.34802375	0.00002041
496.46393151	-0.00017008
496.57984340	-0.00071435
496.69575942	0.00056468
496.81167956	0.00012926
496.92760382	-0.00076878
497.04353220	-0.00027894
497.15946469	0.00015648
497.27540130	-0.00079599
497.39134203	-0.00109533
497.50728686	-0.00275535
497.62323581	-0.00014287
497.73918886	-0.00150353
497.85514602	-0.00104091
497.97110728	-0.00136747
498.08707265	-0.00022451
498.20304212	0.00061910
498.31901568	-0.00079599
498.43499335	-0.00006123
498.55097511	-0.00033336
498.66696096	-0.00128583
498.78295090	-0.00136747
498.89894494	-0.00038779
499.01494306	0.00097288
499.13094527	-0.00033336
499.24695157	-0.00093206
499.36296194	-0.00199337
499.47897640	0.00034697
499.59499494	-0.00210223
499.71101755	0.00059189
499.82704424	-0.00237436
499.94307501	-0.00114976
500.05910984	-0.00136747
500.17514875	0.00015648
500.29119172	-0.00270092
500.40723877	0.00053746
500.52328987	0.00056468
500.63934504	-0.00057828
500.75540427	-0.00071435
500.87146756	-0.00049664
500.98753491	-0.00251043
501.10360631	-0.00123140
501.21968177	-0.00210223
501.33576128	-0.00172124
501.45184484	-0.00071435
501.56793245	-0.00041500
501.68402410	-0.00128583
501.80011980	-0.00036058
501.91621955	-0.00112255
502.03232333	0.00026533
502.14843116	-0.00117697
502.26454302	0.00236075
502.38065892	-0.00063271
502.49677885	-0.00131304
502.61290282	-0.00134025
502.72903081	-0.00079599
502.84516284	-0.00087763
502.96129889	-0.00049664
503.07743897	-0.00106812
503.19358307	-0.00144911
503.30973119	-0.00248321
503.42588333	-0.00123140
503.54203949	-0.00191173
503.65819967	-0.00003402
503.77436386	0.00116337
503.89053206	0.00056468
504.00670428	0.00023812
504.12288050	0.00108173
504.23906073	-0.00082320
504.35524496	-0.00046943
504.47143320	-0.00057828
504.58762545	0.00080960
504.70382169	-0.00329961
504.82002193	-0.00112255
504.93622616	-0.00280977
505.05243439	-0.00017008
505.16864662	-0.00017008
505.28486283	-0.00033336
505.40108303	-0.00063271
505.51730722	-0.00136747
505.63353540	-0.00134025
505.74976756	-0.00003402
505.86600370	0.00023812
505.98224383	-0.00006123
506.09848793	0.00067353
506.21473601	-0.00193895
506.33098806	-0.00068714
506.44724408	0.00026533
506.56350408	-0.00223829
506.67976805	-0.00027894
506.79603598	-0.00134025
506.91230788	-0.00022451
507.02858374	-0.00112255
507.14486357	-0.00123140
507.26114736	-0.00112255
507.37743510	-0.00120419
507.49372680	-0.00183009
507.61002246	0.00097288
507.72632207	-0.00071435
507.84262563	0.00143550
507.95893314	-0.00017008
508.07524460	0.00097288
508.19156001	-0.00158517
508.30787936	-0.00033336
508.42420265	-0.00052386
508.54052988	-0.00155796
508.65686105	-0.00210223
508.77319616	-0.00112255
508.88953520	-0.00049664
509.00587818	-0.00144911
509.12222509	-0.00169403
509.23857593	-0.00109533
509.35493069	-0.00079599
509.47128938	-0.00082320
509.58765200	0.00089124
509.70401854	-0.00139468
509.82038900	-0.00038779
509.93676338	-0.00166681
510.05314168	-0.00065992
510.16952389	-0.00128583
510.28591001	-0.00136747
510.40230005	0.00007484
510.51869400	-0.00188452
510.63509185	-0.00036058
510.75149362	-0.00046943
510.86789928	-0.00033336
510.98430885	-0.00114976
511.10072232	-0.00014287
511.21713969	-0.00226551
511.33356096	-0.00022451
511.44998612	-0.00109533
511.56641518	0.00048304
511.68284813	-0.00014287
511.79928497	0.00029254
511.91572569	0.00007484
512.03217031	-0.00014287
512.14861880	-0.00112255
512.26507119	-0.00030615
512.38152745	-0.00188452
512.49798759	-0.00174845
512.61445161	-0.00046943
512.73091951	-0.00082320
512.84739128	-0.00027894
512.96386692	0.00159878
513.08034643	-0.00144911
513.19682981	0.00004762
513.31331706	0.00012926
513.42980817	-0.00022451
513.54630315	0.00056468
513.66280199	0.00021090
513.77930468	-0.00019730
513.89581124	0.00037418
514.01232165	-0.00112255
514.12883591	-0.00085042
514.24535403	-0.00147632
514.36187600	-0.00030615
514.47840182	-0.00169403
514.59493148	0.00015648
514.71146499	-0.00006123
514.82800234	0.00021090
514.94454353	-0.00150353
515.06108857	0.00078238
515.17763744	-0.00134025
515.29419015	0.00012926
515.41074669	-0.00017008
515.52730707	-0.00093206
515.64387127	-0.00076878
515.76043931	-0.00041500
515.87701117	-0.00052386
515.99358686	-0.00155796
516.11016637	-0.00063271
516.22674970	-0.00155796
516.34333685	-0.00101370
516.45992783	0.00002041
516.57652261	-0.00049664
516.69312122	-0.00095927
516.80972363	-0.00057828
516.92632986	0.00064632
517.04293989	0.00002041
517.15955373	-0.00027894
517.27617138	-0.00011566
517.39279283	-0.00033336
517.50941809	-0.00085042
517.62604714	-0.00046943
517.74268000	-0.00150353
517.85931665	-0.00106812
517.97595709	-0.00223829
518.09260133	-0.00044222
518.20924935	-0.00174845
518.32590117	-0.00234715
518.44255678	-0.00112255
518.55921617	-0.00014287
518.67587934	-0.00036058
518.79254630	-0.00003402
518.90921704	-0.00204780
519.02589156	0.00083681
519.14256985	-0.00030615
519.25925192	-0.00011566
519.37593776	-0.00226551
519.49262737	0.00148993
519.60932075	-0.00027894
519.72601790	-0.00177567
519.84271882	0.00132665
519.95942350	-0.00136747
520.07613194	-0.00052386
520.19284415	0.00034697
520.30956011	-0.00063271
520.42627983	-0.00112255
520.54300330	0.00078238
520.65973053	-0.00065992
520.77646151	0.00135386
520.89319624	0.00034697
521.00993472	-0.00055107
521.12667694	-0.00231993
521.24342291	0.00004762
521.36017262	-0.00125861
521.47692607	0.00059189
521.59368326	-0.00253764
521.71044419	-0.00112255
521.82720885	-0.00150353
521.94397725	-0.00085042
522.06074937	-0.00136747
522.17752523	-0.00033336
522.29430482	-0.00093206
522.41108813	-0.00074156
522.52787517	-0.00052386
522.64466593	-0.00090484
522.76146041	-0.00055107
522.87825861	0.00018369
522.99506053	-0.00253764
523.11186616	-0.00076878
523.22867551	-0.00060550
523.34548857	-0.00142189
523.46230534	-0.00280977
523.57912582	-0.00068714
523.69595000	0.00045582
523.81277789	-0.00136747
523.92960948	-0.00076878
524.04644478	0.00072796
524.16328377	-0.00114976
524.28012646	-0.00030615
524.39697285	-0.00014287
524.51382293	-0.00000680
524.63067670	-0.00022451
524.74753416	0.00040140
524.86439531	-0.00207501
524.98126015	-0.00017008
525.09812867	-0.00177567
525.21500088	-0.00104091
525.33187677	-0.00076878
525.44875634	-0.00049664
525.56563958	0.00064632
525.68252650	-0.00125861
525.79941710	-0.00085042
525.91631137	-0.00036058
526.03320930	-0.00128583
526.15011091	0.00072796
526.26701619	-0.00095927
526.38392513	0.00026533
526.50083773	-0.00125861
526.61775399	-0.00169403
526.73467392	-0.00011566
526.85159750	-0.00033336
526.96852474	0.00029254
527.08545563	-0.00139468
527.20239018	-0.00082320
527.31932837	-0.00212944
527.43627022	-0.00068714
527.55321571	0.00034697
527.67016485	0.00007484
527.78711763	0.00056468
527.90407405	-0.00003402
528.02103411	-0.00046943
528.13799782	-0.00085042
528.25496515	-0.00087763
528.37193613	-0.00136747
528.48891073	0.00040140
528.60588897	-0.00055107
528.72287083	-0.00068714
528.83985633	-0.00006123
528.95684544	-0.00063271
529.07383819	-0.00169403
529.19083455	0.00189813
529.30783453	-0.00087763
529.42483814	-0.00003402
529.54184536	0.00026533
529.65885619	0.00072796
529.77587064	-0.00163960
529.89288869	0.00021090
530.00991036	-0.00131304
530.12693564	-0.00036058
530.24396452	-0.00090484
530.36099700	-0.00093206
530.47803309	0.00086402
530.59507278	-0.00202059
530.71211606	-0.00027894
530.82916295	-0.00095927
530.94621342	-0.00003402
531.06326750	-0.00019730
531.18032516	0.00029254
531.29738641	-0.00008844
531.41445125	-0.00183009
531.53151968	0.00040140
531.64859169	0.00031976
531.76566728	-0.00106812
531.88274645	0.00040140
531.99982920	-0.00068714
532.11691553	-0.00044222
532.23400544	-0.00079599
532.35109891	0.00004762
532.46819596	0.00021090
532.58529658	-0.00104091
532.70240077	0.00042861
532.81950852	-0.00191173
532.93661984	0.00086402
533.05373472	-0.00161239
533.17085316	0.00037418
533.28797516	-0.00071435
533.40510071	-0.00014287
533.52222983	-0.00240157
533.63936249	0.00042861
533.75649871	-0.00136747
533.87363848	0.00097288
533.99078179	-0.00229272
534.10792866	-0.00087763
534.22507906	-0.00210223
534.34223301	-0.00006123
534.45939050	-0.00125861
534.57655153	-0.00095927
534.69371610	-0.00090484
534.81088420	-0.00065992
534.92805584	-0.00076878
535.04523101	0.00070074
535.16240971	-0.00188452
535.27959193	-0.00033336
535.39677769	-0.00038779
535.51396696	-0.00038779
535.63115977	-0.00065992
535.74835609	0.00031976
535.86555593	-0.00136747
535.98275929	-0.00128583
536.09996616	-0.00144911
536.21717655	-0.00166681
536.33439046	-0.00161239
536.45160787	0.00042861
536.56882879	-0.00041500
536.68605321	0.00094566
536.80328115	0.00004762
536.92051258	0.00007484
537.03774752	0.00037418
537.15498595	-0.00155796
537.27222789	-0.00046943
537.38947332	0.00031976
537.50672224	0.00007484
537.62397466	-0.00025172
537.74123057	-0.00163960
537.85848996	-0.00027894
537.97575285	-0.00128583
538.09301921	-0.00120419
538.21028907	-0.00131304
538.32756240	-0.00104091
538.44483921	-0.00017008
538.56211950	-0.00117697
538.67940327	-0.00155796
538.79669051	-0.00017008
538.91398122	-0.00014287
539.03127541	0.00026533
539.14857306	0.00004762
539.26587418	-0.00065992
539.38317877	-0.00057828
539.50048682	-0.00038779
539.61779833	-0.00185731
539.73511330	-0.00144911
539.85243173	-0.00131304
539.96975362	-0.00120419
540.08707896	-0.00193895
540.20440775	-0.00120419
540.32174000	-0.00060550
540.43907569	0.00067353
540.55641483	-0.00095927
540.67375742	0.00200698
540.79110345	-0.00101370
540.90845292	0.00053746
541.02580583	-0.00044222
541.14316218	-0.00011566
541.26052197	-0.00109533
541.37788519	-0.00065992
541.49525185	-0.00017008
541.61262194	-0.00068714
541.72999545	-0.00191173
541.84737239	-0.00114976
541.96475276	-0.00134025
542.08213656	0.00051025
542.19952377	0.00045582
542.31691441	0.00034697
542.43430846	-0.00090484
542.55170593	0.00083681
542.66910682	-0.00057828
542.78651112	0.00105452
542.90391883	-0.00071435
543.02132995	-0.00245600
543.13874448	-0.00038779
543.25616241	-0.00185731
543.37358375	-0.00229272
543.49100849	-0.00147632
543.60843663	-0.00060550
543.72586817	-0.00101370
543.84330311	-0.00188452
543.96074144	-0.00036058
544.07818316	-0.00117697
544.19562828	-0.00003402
544.31307679	-0.00134025
544.43052868	0.00072796
544.54798396	-0.00161239
544.66544263	0.00067353
544.78290467	-0.00008844
544.90037010	-0.00025172
545.01783891	-0.00085042
545.13531109	-0.00166681
545.25278665	-0.00017008
545.37026559	-0.00177567
545.48774789	-0.00104091
545.60523357	-0.00044222
545.72272261	-0.00134025
545.84021502	0.00018369
545.95771079	-0.00087763
546.07520993	0.00072796
546.19271243	-0.00090484
546.31021829	-0.00041500
546.42772750	-0.00134025
546.54524007	-0.00093206
546.66275600	-0.00079599
546.78027527	0.00083681
546.89779790	-0.00185731
547.01532387	-0.00017008
547.13285319	-0.00158517
547.25038586	-0.00082320
547.36792187	-0.00158517
547.48546122	-0.00109533
547.60300391	-0.00090484
547.72054993	-0.00060550
547.83809930	-0.00093206
547.95565199	0.00061910
548.07320802	-0.00166681
548.19076738	-0.00014287
548.30833007	-0.00270092
548.42589608	-0.00025172
548.54346542	0.00042861
548.66103808	0.00031976
548.77861407	-0.00223829
548.89619337	-0.00044222
549.01377599	0.00037418
549.13136193	-0.00114976
549.24895118	0.00040140
549.36654374	-0.00030615
549.48413962	-0.00076878
549.60173880	-0.00044222
549.71934129	0.00026533
549.83694709	-0.00055107
549.95455619	0.00102730
550.07216859	-0.00237436
550.18978428	0.00048304
550.30740328	-0.00101370
550.42502558	0.00113615
550.54265116	-0.00278256
550.66028005	-0.00101370
550.77791222	-0.00185731
550.89554768	-0.00142189
551.01318643	-0.00215665
551.13082846	-0.00071435
551.24847378	-0.00210223
551.36612237	-0.00068714
551.48377425	-0.00117697
551.60142941	-0.00049664
551.71908784	0.00018369
551.83674955	0.00004762
551.95441453	-0.00090484
552.07208278	0.00026533
552.18975430	-0.00063271
552.30742909	-0.00003402
552.42510714	-0.00147632
552.54278846	-0.00163960
552.66047304	-0.00256485
552.77816088	-0.00158517
552.89585197	0.00021090
553.01354633	0.00007484
553.13124394	-0.00046943
553.24894480	0.00051025
553.36664891	0.00002041
553.48435627	-0.00139468
553.60206688	0.00031976
553.71978074	0.00091845
553.83749784	-0.00109533
553.95521818	0.00048304
554.07294176	-0.00071435
554.19066858	-0.00027894
554.30839864	-0.00340846
554.42613193	-0.00196616
554.54386846	-0.00158517
554.66160822	-0.00027894
554.77935120	-0.00234715
554.89709742	-0.00044222
555.01484686	-0.00183009
555.13259952	-0.00060550
555.25035541	-0.00046943
555.36811451	-0.00063271
555.48587684	0.00004762
555.60364238	0.00059189
555.72141114	0.00075517
555.83918311	0.00078238
555.95695829	-0.00196616
556.07473669	-0.00030615
556.19251829	-0.00114976
556.31030309	-0.00055107
556.42809111	-0.00068714
556.54588232	-0.00131304
556.66367673	-0.00090484
556.78147435	-0.00114976
556.89927516	-0.00155796
557.01707916	-0.00003402
557.13488636	-0.00128583
557.25269675	-0.00033336
557.37051034	-0.00036058
557.48832711	-0.00022451
557.60614706	-0.00036058
557.72397020	0.00007484
557.84179652	0.00031976
557.95962603	-0.00136747
558.07745871	-0.00142189
558.19529457	-0.00117697
558.31313361	-0.00139468
558.43097582	-0.00022451
558.54882120	-0.00095927
558.66666975	-0.00202059
558.78452147	-0.00144911
558.90237636	0.00056468
559.02023441	-0.00207501
559.13809562	-0.00025172
559.25596000	-0.00065992
559.37382753	0.00018369
559.49169823	-0.00090484
559.60957207	-0.00199337
559.72744908	-0.00136747
559.84532923	-0.00101370
559.96321254	-0.00150353
560.08109899	-0.00128583
560.19898859	-0.00046943
560.31688133	-0.00036058
560.43477722	0.00029254
560.55267625	-0.00030615
560.67057842	0.00031976
560.78848373	-0.00000680
560.90639217	0.00124501
561.02430375	-0.00033336
561.14221845	0.00029254
561.26013629	-0.00093206
561.37805726	-0.00109533
561.49598136	-0.00180288
561.61390858	-0.00046943
561.73183892	-0.00060550
561.84977239	-0.00139468
561.96770897	-0.00158517
562.08564868	-0.00229272
562.20359150	0.00002041
562.32153743	-0.00150353
562.43948648	-0.00074156
562.55743863	0.00083681
562.67539390	0.00026533
562.79335227	-0.00014287
562.91131375	-0.00125861
563.02927833	-0.00240157
563.14724601	0.00040140
563.26521680	-0.00218387
563.38319068	-0.00030615
563.50116766	-0.00128583
563.61914773	-0.00011566
563.73713090	-0.00321797
563.85511715	-0.00114976
563.97310650	0.00064632
564.09109893	-0.00101370
564.20909445	-0.00104091
564.32709305	-0.00087763
564.44509473	-0.00044222
564.56309950	-0.00183009
564.68110734	-0.00017008
564.79911826	-0.00112255
564.91713225	-0.00055107
565.03514932	0.00007484
565.15316946	-0.00120419
565.27119266	-0.00180288
565.38921894	-0.00071435
565.50724828	-0.00052386
565.62528068	-0.00169403
565.74331615	-0.00046943
565.86135468	-0.00278256
565.97939626	-0.00155796
566.09744090	0.00031976
566.21548860	0.00002041
566.33353935	-0.00071435
566.45159315	0.00029254
566.56965000	-0.00006123
566.68770990	0.00040140
566.80577285	0.00105452
566.92383884	-0.00114976
567.04190787	-0.00120419
567.15997994	-0.00221108
567.27805505	-0.00158517
567.39613320	0.00061910
567.51421438	-0.00120419
567.63229860	-0.00065992
567.75038584	-0.00095927
567.86847612	-0.00022451
567.98656943	-0.00251043
568.10466576	-0.00022451
568.22276511	-0.00231993
568.34086749	-0.00017008
568.45897289	-0.00128583
568.57708131	-0.00109533
568.69519274	0.00061910
568.81330719	-0.00125861
568.93142466	-0.00014287
569.04954513	0.00031976
569.16766862	-0.00112255
569.28579511	-0.00049664
569.40392461	-0.00259207
569.52205712	-0.00109533
569.64019262	-0.00221108
569.75833113	-0.00076878
569.87647264	-0.00104091
569.99461714	0.00023812
570.11276464	-0.00027894
570.23091514	0.00094566
570.34906862	-0.00017008
570.46722510	0.00031976
570.58538456	-0.00180288
570.70354701	-0.00076878
